DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180928 124925697,1.16107,1.16111,0
20180927 011917960,1.17088,1.1709399999999999,0
20180924 202920610,1.17567,1.17571,0
20180912 093203143,1.1596,1.15965,0
20180924 030254247,1.17374,1.1737799999999998,0
20180910 030002200,1.15347,1.15353,0
20180924 083705203,1.17546,1.17549,0
20180905 095634123,1.16251,1.16256,0
20180926 144054800,1.17452,1.1745700000000001,0
20180927 180101583,1.16401,1.16405,0
20180906 045347717,1.16339,1.16343,0
20180926 215507483,1.17446,1.17448,0
20180913 113319657,1.16755,1.16759,0
20180913 230508560,1.1693200000000001,1.16935,0
20180927 220153053,1.16446,1.1644700000000001,0
20180925 071225273,1.17615,1.17619,0
20180926 071512840,1.17451,1.17456,0
20180904 104947330,1.1550799999999999,1.1551200000000001,0
20180906 020244257,1.16177,1.16181,0
20180920 072330120,1.1723700000000001,1.17241,0
20180911 202253023,1.15936,1.1594,0
20180928 071641487,1.1577600000000001,1.15778,0
20180923 223717530,1.17394,1.1739700000000002,0
20180928 042328007,1.16268,1.16272,0
20180902 234541853,1.16012,1.16016,0
20180910 100806130,1.1602,1.16024,0
20180913 214651070,1.16896,1.169,0
20180917 082139367,1.16703,1.16707,0
20180927 075621160,1.17022,1.17026,0
20180913 083510700,1.16365,1.16373,0
20180924 201746360,1.17575,1.1758,0
20180903 143003980,1.16193,1.16198,0
20180905 133014593,1.16262,1.16266,0
20180926 113013557,1.17485,1.17489,0
20180913 035855230,1.1618600000000001,1.1619,0
20180926 091052573,1.17297,1.17301,0
20180921 075440947,1.1762,1.17624,0
20180925 172306193,1.17661,1.17678,0
20180917 034950647,1.1634799999999998,1.16353,0
20180913 082216203,1.16177,1.1618,0
20180904 043823117,1.15662,1.15666,0
20180918 192633643,1.1679700000000002,1.16801,0
20180907 092205210,1.15715,1.15719,0
20180925 222858903,1.17631,1.17634,0
20180914 114553730,1.1662700000000001,1.16631,0
20180905 022814433,1.15714,1.1571799999999999,0
20180912 121713373,1.16245,1.16252,0
20180906 100840940,1.1637899999999999,1.16383,0
20180917 025237903,1.1627100000000001,1.16275,0
20180921 102702683,1.1753799999999999,1.17543,0
20180927 041151190,1.17117,1.17119,0
20180921 141937907,1.17445,1.17449,0
20180925 034740563,1.1771399999999999,1.17718,0
20180926 033407867,1.1768,1.1768399999999999,0
20180924 033857240,1.1739600000000001,1.174,0
20180906 072808213,1.16276,1.16277,0
20180919 105819037,1.1669399999999999,1.16696,0
20180906 204044087,1.1619,1.16194,0
20180906 135234160,1.16191,1.16194,0
20180920 125358827,1.17572,1.1757600000000001,0
20180927 053758177,1.17156,1.1716,0
20180913 061552210,1.16201,1.16206,0
20180913 080640440,1.16183,1.1618600000000001,0
20180906 055427710,1.16232,1.16235,0
20180904 001308417,1.16018,1.16021,0
20180903 211817927,1.15975,1.1597899999999999,0
20180919 010157087,1.16763,1.16767,0
20180927 221239803,1.16436,1.16439,0
20180925 135524970,1.17619,1.17622,0
20180912 024133207,1.15864,1.15868,0
20180904 062704600,1.15574,1.1558,0
20180907 133704937,1.1557,1.15573,0
20180906 063158703,1.16219,1.1622299999999999,0
20180925 100208500,1.17825,1.1782700000000002,0
20180927 083951157,1.16888,1.1689100000000001,0
20180906 140211143,1.1621700000000001,1.16221,0
20180918 094439707,1.1708100000000001,1.17087,0
20180928 083149227,1.15771,1.15775,0
20180914 013216540,1.16936,1.16941,0
20180911 162305567,1.1596,1.1596600000000001,0
20180927 133906617,1.16719,1.1672200000000001,0
20180928 033002027,1.16203,1.1621,0
20180903 094434770,1.16086,1.16091,0
20180923 212728540,1.17467,1.1747100000000001,0
20180928 025613267,1.16272,1.16275,0
20180904 085623580,1.15654,1.1566,0
20180928 020709023,1.16462,1.16467,0
20180903 100129520,1.16083,1.16085,0
20180920 112717090,1.17511,1.17514,0
20180928 000054040,1.1648100000000001,1.1648399999999999,0
20180926 202859493,1.17561,1.17564,0
20180906 120852410,1.16246,1.1625,0
20180925 222243903,1.17618,1.17621,0
20180914 083746503,1.16729,1.16735,0
20180924 065116217,1.17703,1.17707,0
20180925 033156567,1.17581,1.1758600000000001,0
20180909 211125007,1.15594,1.15598,0
20180925 040743547,1.17618,1.17622,0
20180917 211447023,1.16736,1.1674,0
20180910 141038090,1.15974,1.1597600000000001,0
20180925 030026070,1.17555,1.17559,0
20180917 094453357,1.16893,1.16897,0
20180921 100613187,1.17454,1.17458,0
20180906 110623433,1.1609200000000002,1.16095,0
20180903 124406997,1.16194,1.1619899999999999,0
20180912 094223157,1.15946,1.15949,0
20180919 102122540,1.16593,1.16595,0
20180904 022252633,1.1597,1.15974,0
20180917 101001617,1.16888,1.1689100000000001,0
20180918 221047357,1.16592,1.16596,0
20180906 000737257,1.1634,1.16341,0
20180920 043344157,1.1701,1.17014,0
20180920 111612840,1.17516,1.17521,0
20180926 184406257,1.17475,1.17482,0
20180921 040831223,1.17753,1.17757,0
20180921 021531983,1.17787,1.17791,0
20180928 085811723,1.15828,1.15832,0
20180925 174942190,1.17648,1.17667,0
20180903 070235043,1.16143,1.16145,0
20180925 054132533,1.17608,1.17612,0
20180913 141456387,1.16862,1.16864,0
20180906 224809830,1.16184,1.1618899999999999,0
20180920 132817823,1.17654,1.17659,0
20180921 032131727,1.17848,1.1785299999999999,0
20180926 030616867,1.1765700000000001,1.17661,0
20180924 041121503,1.1753799999999999,1.17539,0
20180912 215818787,1.16352,1.16359,0
20180910 100435380,1.1603299999999999,1.1603700000000001,0
20180928 123733947,1.16135,1.16139,0
20180926 021852123,1.17649,1.1765299999999999,0
20180904 113206557,1.15567,1.1557,0
20180925 122053730,1.17715,1.1772,0
20180906 102547923,1.16415,1.16418,0
20180906 105843183,1.1636,1.16361,0
20180918 020845740,1.17062,1.17069,0
20180925 044603293,1.17564,1.1756799999999998,0
20180905 100016373,1.1626100000000001,1.16266,0
20180910 120736360,1.16035,1.1604,0
20180904 120427553,1.1566,1.15665,0
20180914 141516197,1.16255,1.16259,0
20180910 094330883,1.1602,1.16024,0
20180904 155750520,1.1581299999999999,1.1581700000000001,0
20180918 082321717,1.16929,1.16933,0
20180926 041529110,1.17698,1.1770100000000001,0
20180928 092345970,1.1582,1.15821,0
20180906 041237223,1.16382,1.16385,0
20180904 025759643,1.1577899999999999,1.15785,0
20180926 104340563,1.17438,1.17442,0
20180921 084632693,1.17551,1.17555,0
20180919 194923957,1.16724,1.16729,0
20180920 122253333,1.17462,1.17464,0
20180910 201956527,1.15952,1.1595600000000001,0
20180904 223410467,1.16059,1.16062,0
20180919 103252773,1.1664299999999999,1.16646,0
20180920 092259370,1.17695,1.17699,0
20180906 160056627,1.16242,1.16246,0
20180926 180033013,1.17458,1.17466,0
20180927 090548653,1.16771,1.16774,0
20180905 100841387,1.1621700000000001,1.1622299999999999,0
20180928 040417757,1.16188,1.16191,0
20180911 113338117,1.1588200000000002,1.15886,0
20180914 132910450,1.1634200000000001,1.16346,0
20180918 094900690,1.17049,1.1705299999999998,0
20180920 113904087,1.17444,1.1745,0
20180925 050402040,1.17608,1.17611,0
20180906 104218920,1.1645,1.16454,0
20180906 003020253,1.1633799999999999,1.1634200000000001,0
20180921 143728907,1.17445,1.17449,0
20180925 094744750,1.17815,1.17819,0
20180930 233633147,1.15963,1.1596600000000001,0
20180926 143138787,1.17595,1.1759899999999999,0
20180905 050659427,1.15719,1.15725,0
20180913 045622487,1.16194,1.16198,0
20180927 040021440,1.1702299999999999,1.17026,0
20180925 041946810,1.17426,1.17431,0
20180925 045642790,1.17629,1.1763299999999999,0
20180928 104749460,1.15993,1.15994,0
20180904 213056477,1.15992,1.1599700000000002,0
20180920 073231870,1.1738,1.17383,0
20180912 205951047,1.16346,1.1635,0
20180904 003639647,1.16046,1.16048,0
20180927 001205467,1.17511,1.17515,0
20180927 151729607,1.16498,1.16501,0
20180925 121041733,1.1771200000000002,1.17716,0
20180904 040423120,1.15641,1.15645,0
20180927 143243110,1.16551,1.16554,0
20180907 142337663,1.1562299999999999,1.15628,0
20180910 103949873,1.16077,1.1608100000000001,0
20180925 044513043,1.17559,1.17563,0
20180923 204518293,1.17478,1.1748299999999998,0
20180923 210541790,1.17424,1.1742700000000001,0
20180919 020538080,1.1684299999999999,1.1684700000000001,0
20180927 103828140,1.1689,1.1689399999999999,0
20180919 005100840,1.16744,1.1674799999999999,0
20180907 122113697,1.15656,1.1566299999999998,0
20180926 032002867,1.17715,1.17718,0
20180926 143253537,1.17648,1.17649,0
20180904 041745867,1.1563299999999999,1.1563700000000001,0
20180921 094750703,1.17395,1.174,0
20180921 102304933,1.1754,1.17544,0
20180925 205427167,1.17602,1.17608,0
20180911 032827950,1.1635799999999998,1.16362,0
20180920 225707520,1.17828,1.17831,0
20180925 142058717,1.17676,1.1768,0
20180910 132029847,1.15974,1.15977,0
20180903 045532060,1.161,1.16103,0
20180911 080305653,1.15767,1.15771,0
20180910 130700600,1.16021,1.16025,0
20180924 160206643,1.1747299999999998,1.17476,0
20180905 224256017,1.1647,1.1647399999999999,0
20180905 140444090,1.1622,1.16224,0
20180919 031013323,1.1689,1.16895,0
20180914 020529537,1.16977,1.16981,0
20180912 222307533,1.16352,1.16356,0
20180924 135714910,1.17583,1.17587,0
20180925 043145793,1.1748299999999998,1.17487,0
20180907 132029923,1.15554,1.1555799999999998,0
20180928 061220993,1.1584,1.1584299999999998,0
20180921 101703933,1.17454,1.17459,0
20180905 045648663,1.15665,1.15669,0
20180925 063431777,1.1759700000000002,1.1759899999999999,0
20180925 034633550,1.17708,1.1771200000000002,0
20180902 191749640,1.1595,1.15957,0
20180927 040054190,1.1705299999999998,1.17057,0
20180928 102833213,1.15901,1.1590200000000002,0
20180904 090110327,1.15619,1.1562299999999999,0
20180911 044852937,1.16082,1.16086,0
20180910 134502860,1.16001,1.16004,0
20180906 081529690,1.16388,1.16394,0
20180913 095426187,1.17001,1.17004,0
20180913 130403660,1.1679700000000002,1.16801,0
20180919 174213727,1.1672200000000001,1.16754,0
20180924 200119377,1.1753200000000001,1.17534,0
20180919 181352970,1.16701,1.1672200000000001,0
20180917 122931337,1.16933,1.16937,0
20180911 043219940,1.16277,1.1628,0
20180912 112706647,1.1643299999999999,1.1643700000000001,0
20180907 115302437,1.1574,1.15744,0
20180917 234752507,1.16936,1.16943,0
20180906 110408933,1.1625299999999998,1.16256,0
20180903 034917837,1.16169,1.16173,0
20180907 081457737,1.16157,1.16161,0
20180924 134509913,1.17573,1.17577,0
20180927 114227650,1.16668,1.16672,0
20180907 111914707,1.15755,1.15761,0
20180921 033030990,1.17808,1.1781,0
20180925 095610250,1.17855,1.1785700000000001,0
20180912 114355143,1.1630200000000002,1.16306,0
20180926 090100577,1.17395,1.1739899999999999,0
20180911 111129870,1.15774,1.15778,0
20180924 030550997,1.17395,1.17398,0
20180924 220621597,1.17403,1.17408,0
20180905 013150693,1.15883,1.15888,0
20180913 092203177,1.16914,1.1691799999999999,0
20180919 214108943,1.16816,1.16822,0
20180912 102513387,1.16221,1.16225,0
20180921 094000203,1.1740700000000002,1.17412,0
20180905 094458873,1.16204,1.16208,0
20180919 050221810,1.17002,1.17005,0
20180926 102324067,1.17344,1.17347,0
20180909 223041247,1.1552200000000001,1.15525,0
20180910 133326597,1.15996,1.16001,0
20180905 014604690,1.15895,1.15899,0
20180906 123223673,1.16196,1.1619899999999999,0
20180919 061612303,1.1695200000000001,1.16956,0
20180918 105237933,1.16991,1.1699700000000002,0
20180921 051814213,1.17821,1.17826,0
20180912 220944287,1.16324,1.16329,0
20180907 083402733,1.15851,1.15858,0
20180905 010920697,1.15905,1.1591,0
20180911 080236417,1.1579,1.15793,0
20180912 090325913,1.15907,1.1590799999999999,0
20180918 100319953,1.1699,1.16996,0
20180913 151859877,1.16882,1.16886,0
20180924 234319347,1.17395,1.174,0
20180919 193620960,1.1672,1.1673,0
20180923 211825540,1.17446,1.17448,0
20180926 145641533,1.17531,1.17537,0
20180920 080846880,1.17672,1.17676,0
20180918 101234937,1.16943,1.1694799999999999,0
20180927 020119457,1.17056,1.1706,0
20180913 110044663,1.1674200000000001,1.16746,0
20180904 023203633,1.15834,1.1584,0
20180920 041617660,1.1708,1.17082,0
20180921 023735480,1.1777799999999998,1.17782,0
20180927 031638697,1.1693799999999999,1.16941,0
20180904 023421380,1.15825,1.15828,0
20180920 130251327,1.17615,1.17618,0
20180904 103714317,1.1538700000000002,1.15391,0
20180912 090118897,1.1588100000000001,1.15887,0
20180914 120211213,1.1649399999999999,1.16499,0
20180911 051146183,1.16098,1.1610200000000002,0
20180910 044951433,1.15717,1.15721,0
20180925 141647967,1.1766,1.1766299999999998,0
20180904 144821547,1.15785,1.1579,0
20180904 085911080,1.15624,1.15628,0
20180907 024947273,1.16422,1.16429,0
20180917 235958753,1.16953,1.16957,0
20180911 100412633,1.15811,1.15815,0
20180904 081247337,1.15599,1.15602,0
20180911 071249163,1.1583299999999999,1.15835,0
20180928 093319970,1.15734,1.1573799999999999,0
20180913 191741847,1.1692799999999999,1.16931,0
20180910 082742647,1.15777,1.15781,0
20180928 111602207,1.16238,1.1624299999999999,0
20180920 152157560,1.17802,1.17806,0
20180913 173758360,1.1687,1.169,0
20180913 073452697,1.1629,1.1629399999999999,0
20180912 122953620,1.16255,1.1626,0
20180914 085530987,1.1679700000000002,1.168,0
20180913 092059177,1.16866,1.1687100000000001,0
20180907 065543237,1.16228,1.16234,0
20180924 045205497,1.17611,1.17614,0
20180927 151750870,1.1651799999999999,1.1652200000000001,0
20180920 090757857,1.17626,1.17629,0
20180914 124137207,1.16339,1.16345,0
20180918 073546957,1.1682299999999999,1.16825,0
20180928 112328720,1.16218,1.16222,0
20180920 043921140,1.16975,1.1697799999999998,0
20180925 201101670,1.17631,1.17636,0
20180925 051702537,1.17654,1.1766,0
20180912 070048430,1.15804,1.15808,0
20180928 083323477,1.15815,1.15819,0
20180926 235738470,1.1749399999999999,1.17496,0
20180910 091602637,1.16042,1.16048,0
20180904 095237320,1.15489,1.1549200000000002,0
20180906 055302710,1.16251,1.16252,0
20180905 022135937,1.15798,1.15803,0
20180917 200000547,1.16685,1.16689,0
20180903 082019533,1.16123,1.16127,0
20180906 092813430,1.1633200000000001,1.16336,0
20180905 104127617,1.16145,1.16149,0
20180905 020531937,1.1583299999999999,1.1583700000000001,0
20180919 174047227,1.16708,1.1674,0
20180918 042633477,1.16866,1.1687,0
20180918 135011417,1.16642,1.16646,0
20180902 193356890,1.15947,1.1595,0
20180927 023833200,1.1697,1.16972,0
20180904 070710110,1.15581,1.15584,0
20180924 094952693,1.18026,1.18031,0
20180928 010141530,1.16451,1.1645299999999998,0
20180905 113217110,1.16079,1.1608399999999999,0
20180910 003642227,1.15439,1.1544299999999998,0
20180919 032611573,1.16934,1.1693799999999999,0
20180914 113636467,1.16593,1.16598,0
20180927 015917207,1.17028,1.1703299999999999,0
20180928 103315963,1.15883,1.15888,0
20180914 022652533,1.1699899999999999,1.17004,0
20180920 054952133,1.1704,1.17044,0
20180925 012220820,1.17454,1.17458,0
20180903 085237527,1.16106,1.16109,0
20180926 084031577,1.1734,1.17343,0
20180911 100738883,1.15834,1.15838,0
20180919 094401277,1.1671200000000002,1.16717,0
20180913 051538970,1.16116,1.16119,0
20180911 103642627,1.15886,1.1589,0
20180909 233628987,1.15506,1.15507,0
20180927 160246100,1.1651,1.16514,0
20180905 122043603,1.16285,1.16289,0
20180912 213207290,1.16419,1.16425,0
20180923 210426040,1.17432,1.17435,0
20180913 095022173,1.1695200000000001,1.16956,0
20180925 074102017,1.1788,1.1788399999999999,0
20180928 104523210,1.15943,1.15946,0
20180925 044954290,1.1764,1.17644,0
20180904 145654780,1.1578,1.15784,0
20180924 032641993,1.17438,1.17442,0
20180904 063820347,1.15577,1.1558,0
20180928 164810917,1.1603299999999999,1.16042,0
20180918 134429167,1.1663299999999999,1.1663700000000001,0
20180907 095324457,1.15703,1.15707,0
20180924 090316200,1.17598,1.17603,0
20180924 221952343,1.17344,1.17347,0
20180913 102629417,1.16887,1.16893,0
20180920 040719393,1.1701,1.17014,0
20180930 204751420,1.16083,1.16087,0
20180924 115506677,1.1770100000000001,1.17706,0
20180910 200228777,1.15923,1.15925,0
20180909 232631737,1.1549200000000002,1.15496,0
20180918 090950697,1.17153,1.17157,0
20180927 104848140,1.1686299999999998,1.16866,0
20180927 130401373,1.16707,1.16711,0
20180925 020602563,1.17451,1.17455,0
20180920 055402630,1.1708100000000001,1.17085,0
20180927 143211360,1.16554,1.16557,0
20180903 111738007,1.16192,1.16196,0
20180904 222700717,1.16036,1.1604,0
20180914 122306960,1.16298,1.1630200000000002,0
20180924 095431943,1.1805,1.1805299999999999,0
20180903 225250663,1.1598899999999999,1.15993,0
20180921 060020460,1.17763,1.17767,0
20180911 062309420,1.1589200000000002,1.15895,0
20180910 160228570,1.15954,1.1595799999999998,0
20180907 083625733,1.1586100000000001,1.15867,0
20180917 120047840,1.16867,1.16869,0
20180926 101240833,1.17337,1.17341,0
20180926 075746583,1.17373,1.1737799999999998,0
20180906 185214357,1.16245,1.1625,0
20180927 104053390,1.16849,1.1685299999999998,0
20180928 065808487,1.15866,1.15869,0
20180906 031921230,1.16229,1.16232,0
20180902 212603623,1.15953,1.15954,0
20180910 231135247,1.1591799999999999,1.15921,0
20180926 113220807,1.1749399999999999,1.17497,0
20180917 032313150,1.16315,1.16319,0
20180918 020532257,1.17013,1.17015,0
20180921 070122953,1.17638,1.1764,0
20180902 214447620,1.15988,1.1599,0
20180903 225236663,1.1598899999999999,1.15992,0
20180925 102934497,1.17862,1.17866,0
20180904 011302393,1.16029,1.1603,0
20180927 084420657,1.16819,1.1682299999999999,0
20180927 151249607,1.165,1.16503,0
20180910 114217363,1.16032,1.16036,0
20180921 070101703,1.1763,1.1763299999999999,0
20180926 001017390,1.1765,1.17654,0
20180903 045023577,1.16145,1.16146,0
20180927 010951210,1.1734200000000001,1.17346,0
20180914 130038207,1.1637,1.1637600000000001,0
20180917 154355563,1.16848,1.16851,0
20180926 143256287,1.1764,1.17645,0
20180906 102142190,1.1636,1.16364,0
20180903 061056317,1.1601299999999999,1.1601700000000001,0
20180910 213507013,1.15836,1.1584,0
20180910 210423767,1.1588200000000002,1.15883,0
20180905 030154197,1.15673,1.15677,0
20180924 075820207,1.17685,1.17688,0
20180906 071551947,1.16275,1.16279,0
20180907 000151553,1.16246,1.16251,0
20180906 124751903,1.1621700000000001,1.16222,0
20180905 055427907,1.1575600000000001,1.1576,0
20180914 151704687,1.16306,1.16311,0
20180914 124506957,1.16323,1.16329,0
20180907 114039687,1.15746,1.15751,0
20180927 053955943,1.17123,1.17127,0
20180919 050549077,1.1702299999999999,1.17028,0
20180928 012406777,1.16431,1.1643299999999999,0
20180927 084358907,1.16824,1.16826,0
20180919 150047513,1.16737,1.1673799999999999,0
20180927 053128930,1.1713200000000001,1.17134,0
20180924 104351953,1.17787,1.1779,0
20180918 035039730,1.1684299999999999,1.1684700000000001,0
20180912 081614420,1.1582,1.1582299999999999,0
20180907 065609750,1.16245,1.16252,0
20180913 100415670,1.1690200000000002,1.16906,0
20180918 190646880,1.16782,1.1678899999999999,0
