DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180905 103058883,1.16161,1.16164,0
20180928 112100457,1.1619700000000002,1.162,0
20180903 125911243,1.1617600000000001,1.16184,0
20180917 115447590,1.16861,1.16865,0
20180909 212516257,1.15585,1.1558899999999999,0
20180913 025657993,1.16236,1.16242,0
20180923 224707277,1.17411,1.17414,0
20180912 100055390,1.15982,1.15984,0
20180921 110214697,1.17595,1.176,0
20180918 120952677,1.16841,1.16845,0
20180905 225238517,1.1648399999999999,1.16487,0
20180917 010423433,1.16345,1.1635,0
20180904 075213337,1.15625,1.15628,0
20180907 102248700,1.1575600000000001,1.1576,0
20180927 015225707,1.16998,1.17002,0
20180921 090834457,1.17489,1.17493,0
20180905 053824907,1.15772,1.1577600000000001,0
20180911 173535053,1.1598,1.1601,0
20180913 080523190,1.1618700000000002,1.16191,0
20180910 090111657,1.1611200000000002,1.16119,0
20180905 082001387,1.15803,1.15809,0
20180917 100348867,1.16885,1.16886,0
20180903 035450070,1.16145,1.1615,0
20180907 105601697,1.15907,1.15911,0
20180907 045227757,1.16429,1.16432,0
20180928 012135027,1.16446,1.16452,0
20180911 115512113,1.15841,1.15845,0
20180928 154227423,1.16082,1.16087,0
20180905 094744873,1.16255,1.16259,0
20180912 072525410,1.15803,1.15808,0
20180912 061324173,1.1591799999999999,1.15921,0
20180924 125620667,1.17654,1.17656,0
20180907 133444920,1.1553200000000001,1.15537,0
20180927 211509560,1.16418,1.16422,0
20180928 090903473,1.15903,1.15907,0
20180905 010332197,1.15941,1.15945,0
20180906 123358657,1.16162,1.16167,0
20180914 103350240,1.16626,1.1663,0
20180919 173916227,1.16713,1.16756,0
20180904 152651277,1.1575,1.15754,0
20180919 050259060,1.17004,1.17008,0
20180918 104620200,1.17025,1.1703,0
20180914 132424700,1.16345,1.1635,0
20180913 080309443,1.16178,1.16181,0
20180919 093528297,1.16682,1.16686,0
20180926 070626840,1.17442,1.1744700000000001,0
20180914 031618027,1.17039,1.17042,0
20180924 103510437,1.17774,1.1777799999999998,0
20180914 032920027,1.17064,1.17068,0
20180906 105814917,1.16381,1.16385,0
20180917 121939087,1.16919,1.1692200000000001,0
20180928 051943500,1.16036,1.1604,0
20180930 180102190,1.16089,1.16099,0
20180904 124122813,1.1578899999999999,1.15796,0
20180905 235105757,1.16345,1.1634799999999998,0
20180917 041042643,1.1649399999999999,1.16497,0
20180907 121521197,1.1567399999999999,1.15679,0
20180924 020500253,1.17349,1.17353,0
20180914 081845007,1.16911,1.16915,0
20180905 233745510,1.16341,1.1634200000000001,0
20180925 095900000,1.17852,1.17856,0
20180911 031717703,1.16361,1.1636600000000001,0
20180905 033648423,1.15536,1.1554,0
20180930 204010920,1.16086,1.1609,0
20180907 162036647,1.15588,1.15593,0
20180905 125308847,1.16214,1.16218,0
20180921 052337213,1.17811,1.17814,0
20180910 084302160,1.15804,1.15805,0
20180911 222420500,1.1589,1.15896,0
20180919 200556457,1.16744,1.1674799999999999,0
20180906 004658500,1.16313,1.16317,0
20180919 082347053,1.1666,1.1666299999999998,0
20180914 121707210,1.16485,1.16489,0
20180919 142414517,1.16724,1.16725,0
20180904 213337977,1.15988,1.15993,0
20180912 041030943,1.16021,1.1602299999999999,0
20180924 200244363,1.17534,1.1753799999999999,0
20180920 034952897,1.17002,1.17006,0
20180927 072247917,1.17109,1.1711200000000002,0
20180925 230755397,1.17646,1.17648,0
20180924 090628963,1.17795,1.1779899999999999,0
20180925 045055290,1.17646,1.17648,0
20180904 013311140,1.16089,1.16093,0
20180917 061833130,1.16556,1.1656,0
20180907 082841970,1.1614200000000001,1.16147,0
20180924 094747193,1.18066,1.1807,0
20180906 213832073,1.16214,1.1622,0
20180927 063131673,1.1712799999999999,1.1713,0
20180928 023143270,1.16308,1.16313,0
20180910 132400347,1.1597899999999999,1.15983,0
20180907 085044980,1.15774,1.15777,0
20180913 090515930,1.16785,1.1678899999999999,0
20180926 221105733,1.1741700000000002,1.1742,0
20180913 094843173,1.16939,1.1694200000000001,0
20180928 072158237,1.15816,1.1582,0
20180926 044519107,1.1769,1.17692,0
20180903 025325827,1.1608399999999999,1.16088,0
20180903 085851527,1.16057,1.1606100000000001,0
20180911 084410647,1.15701,1.15706,0
20180914 105332970,1.16687,1.16693,0
20180930 212339667,1.16014,1.16016,0
20180904 040808870,1.15665,1.1567,0
20180917 200200533,1.16701,1.16707,0
20180907 064707487,1.1634200000000001,1.16346,0
20180912 042550957,1.16008,1.1601,0
20180913 071056700,1.16295,1.1630200000000002,0
20180914 060058273,1.16981,1.16985,0
20180914 084339237,1.16795,1.1679899999999999,0
20180920 080814363,1.1765299999999999,1.17658,0
20180918 112853430,1.1685299999999998,1.16857,0
20180914 142600943,1.16262,1.16266,0
20180919 171818977,1.16749,1.16759,0
20180926 110856560,1.17455,1.17459,0
20180919 053123057,1.16962,1.1696600000000001,0
20180912 030103453,1.15727,1.1573,0
20180928 121255200,1.16236,1.1624,0
20180904 182001750,1.1582,1.1583,0
20180925 045015057,1.17648,1.17652,0
20180906 225945810,1.16192,1.16195,0
20180924 082337953,1.17646,1.17649,0
20180921 053801213,1.17816,1.17821,0
20180925 082531277,1.1781,1.17813,0
20180903 214409173,1.16014,1.16019,0
20180921 100813187,1.17478,1.1748100000000001,0
20180912 050615933,1.1587,1.15875,0
20180912 060052440,1.1592799999999999,1.1593200000000001,0
20180904 081841350,1.15575,1.1557600000000001,0
20180926 095931317,1.1732799999999999,1.1733200000000001,0
20180905 112454377,1.16106,1.1611200000000002,0
20180904 062915850,1.1554,1.15545,0
20180924 053427977,1.17693,1.17696,0
20180910 041151453,1.1567399999999999,1.15678,0
20180927 204728063,1.16422,1.16424,0
20180905 091412393,1.1615,1.16157,0
20180927 115500147,1.16716,1.16717,0
20180921 164930390,1.1751,1.1752,0
20180928 081436977,1.1574,1.15743,0
20180902 183400897,1.15992,1.16001,0
20180913 165121367,1.16908,1.16914,0
20180906 113409913,1.16201,1.16204,0
20180919 125418507,1.1684,1.1684299999999999,0
20180913 140917637,1.1684,1.16845,0
20180925 090223507,1.17813,1.17815,0
20180924 121115173,1.1771399999999999,1.17718,0
20180914 080433493,1.16908,1.1691200000000002,0
20180920 171150047,1.17767,1.17785,0
20180917 050157137,1.1651,1.16515,0
20180912 030051453,1.15743,1.15746,0
20180905 075413390,1.15877,1.1588,0
20180928 101332213,1.15858,1.1586100000000001,0
20180926 142819037,1.1759899999999999,1.17604,0
20180918 020207757,1.16975,1.1697799999999998,0
20180925 045250540,1.1762700000000001,1.17631,0
20180903 105613027,1.16231,1.16236,0
20180927 031101947,1.16971,1.16975,0
20180907 120951697,1.15651,1.15658,0
20180904 090751827,1.15537,1.1554200000000001,0
20180906 103551920,1.16385,1.1638899999999999,0
20180907 025919023,1.16418,1.1642,0
20180921 024126980,1.17806,1.1781,0
20180905 165727567,1.1630200000000002,1.16308,0
20180924 065545467,1.17672,1.17676,0
20180910 072623157,1.15746,1.1575,0
20180924 172605633,1.17479,1.17493,0
20180905 025017180,1.15716,1.1572,0
20180917 190155290,1.16721,1.16727,0
20180930 220400910,1.1601700000000001,1.1602,0
20180910 154138323,1.15955,1.15959,0
20180924 211756103,1.1752799999999999,1.17531,0
20180925 043631543,1.1746299999999998,1.17467,0
20180905 053723907,1.15803,1.1580700000000002,0
20180905 023721933,1.1572200000000001,1.15727,0
20180926 011003647,1.17644,1.17648,0
20180924 052804227,1.17667,1.1767100000000001,0
20180925 034651800,1.17707,1.1771200000000002,0
20180906 160937627,1.16266,1.16269,0
20180925 154459207,1.17651,1.17654,0
20180923 211659040,1.1743299999999999,1.1743700000000001,0
20180914 033350027,1.1711,1.17113,0
20180928 042832757,1.16198,1.16203,0
20180903 101336267,1.1613799999999999,1.1614200000000001,0
20180923 173338067,1.17379,1.17429,0
20180924 180501127,1.1748399999999999,1.1749100000000001,0
20180925 110239757,1.17813,1.17816,0
20180927 010650210,1.1739600000000001,1.1739899999999999,0
20180906 085236687,1.16422,1.16426,0
20180910 232128243,1.15957,1.15961,0
20180921 122848187,1.17432,1.17438,0
20180927 104957657,1.16867,1.16868,0
20180905 140426840,1.1622299999999999,1.16225,0
20180912 152648347,1.1626,1.16264,0
20180905 174646057,1.1633,1.16343,0
20180923 220737283,1.17383,1.17387,0
20180913 115702657,1.16719,1.16723,0
20180919 190909963,1.16706,1.1671,0
20180919 112240017,1.16731,1.16734,0
20180902 230930860,1.1596600000000001,1.1597,0
20180906 101400690,1.1631200000000002,1.16315,0
20180910 091845137,1.16046,1.1605,0
20180903 041350567,1.16211,1.16214,0
20180913 012752007,1.1624700000000001,1.16252,0
20180913 100800920,1.1686299999999998,1.16867,0
20180912 071232413,1.15825,1.15829,0
20180921 092422940,1.17438,1.17442,0
20180919 132527507,1.16709,1.16713,0
20180905 213601777,1.1646299999999998,1.16467,0
20180917 145629317,1.16875,1.16879,0
20180927 061343923,1.1713799999999999,1.1714200000000001,0
20180925 135044220,1.1762299999999999,1.1762700000000001,0
20180913 102720180,1.1690200000000002,1.16905,0
20180925 034121300,1.1769,1.1769399999999999,0
20180904 043829117,1.15665,1.15669,0
20180917 074448120,1.1662,1.16624,0
20180906 133328897,1.1616,1.16164,0
20180921 061849207,1.17765,1.17769,0
20180913 141156137,1.1685299999999998,1.16857,0
20180926 131417797,1.17584,1.1758899999999999,0
20180910 034610193,1.1561,1.15615,0
20180910 014455463,1.1546100000000001,1.1546399999999999,0
20180919 191023213,1.16705,1.1671,0
20180920 105354843,1.1750200000000002,1.17506,0
20180926 155455777,1.17467,1.17472,0
20180912 100501140,1.16147,1.1615,0
20180912 114653627,1.16309,1.16314,0
20180903 112941507,1.1621700000000001,1.16222,0
20180928 004042283,1.16378,1.16384,0
20180928 091904970,1.15889,1.1589200000000002,0
20180910 004143223,1.15442,1.15446,0
20180927 054251177,1.17105,1.17111,0
20180920 112901857,1.17529,1.1753200000000001,0
20180918 125701173,1.1663299999999999,1.16638,0
20180918 065541973,1.16851,1.16855,0
20180917 131434580,1.16916,1.1692,0
20180919 060143303,1.1694,1.16943,0
20180920 031813400,1.16965,1.16969,0
20180927 140626880,1.1660700000000002,1.1661,0
20180904 034934120,1.15752,1.1575600000000001,0
20180904 174901757,1.15804,1.15819,0
20180927 093757647,1.1682299999999999,1.16825,0
20180917 024051403,1.1629,1.16293,0
20180926 101830067,1.17343,1.17347,0
20180927 155244850,1.16524,1.16529,0
20180921 002359247,1.17801,1.17804,0
20180925 021404063,1.17467,1.1747100000000001,0
20180918 235635597,1.1675200000000001,1.1675799999999998,0
20180904 010442643,1.16068,1.16072,0
20180905 174414057,1.1633200000000001,1.16341,0
20180918 010833997,1.16898,1.1690200000000002,0
20180914 122157477,1.1632200000000001,1.1632799999999999,0
20180907 135341167,1.15581,1.15586,0
20180924 101002690,1.1793799999999999,1.17941,0
20180913 070124967,1.1623700000000001,1.16242,0
20180918 062608213,1.1675200000000001,1.16756,0
20180910 101304377,1.16055,1.1606,0
20180926 121858303,1.1749,1.1749399999999999,0
20180928 084807223,1.15805,1.15808,0
20180911 044122437,1.16212,1.16216,0
20180906 012912760,1.16289,1.16291,0
20180918 124313423,1.16652,1.16656,0
20180919 065840297,1.16907,1.1691,0
20180918 094010443,1.17135,1.17139,0
20180925 135557220,1.17618,1.1762,0
20180907 131439437,1.1552200000000001,1.15529,0
20180926 192556750,1.17513,1.17515,0
20180913 143145133,1.1686,1.16864,0
20180918 040837727,1.1683700000000001,1.16841,0
20180925 081539263,1.17763,1.17766,0
20180910 163433063,1.1596899999999999,1.15974,0
20180926 090045827,1.1739899999999999,1.17403,0
20180906 101744923,1.16336,1.16341,0
20180907 025951023,1.16401,1.1640700000000002,0
20180919 033306570,1.16995,1.17001,0
20180925 033000303,1.17523,1.17527,0
20180928 065306737,1.15862,1.15865,0
20180920 174602290,1.1773799999999999,1.17766,0
20180910 045726180,1.15673,1.15677,0
20180924 102532687,1.17842,1.17846,0
20180906 045936467,1.1635,1.16355,0
20180912 020036463,1.15855,1.1586100000000001,0
20180927 205515563,1.1639,1.16392,0
20180921 122844687,1.1742700000000001,1.17432,0
20180924 053029477,1.1768100000000001,1.1768299999999998,0
20180919 163712483,1.16749,1.16754,0
20180918 095938940,1.17061,1.17066,0
20180918 035818477,1.16842,1.16845,0
20180917 200009033,1.16686,1.1669,0
20180927 041028440,1.17074,1.17076,0
20180928 065059737,1.15878,1.15883,0
20180926 074045337,1.17445,1.17449,0
20180926 052659103,1.17658,1.17661,0
20180911 140445590,1.1592,1.15923,0
20180913 202211583,1.1691200000000002,1.16916,0
20180903 120656500,1.16202,1.16206,0
20180910 192547037,1.15947,1.15952,0
20180921 085530193,1.17553,1.17559,0
20180920 080003117,1.17604,1.17611,0
20180923 194100303,1.17472,1.17477,0
20180927 085937903,1.16733,1.16734,0
20180923 224644027,1.17413,1.1741700000000002,0
20180924 091247197,1.17926,1.17931,0
20180918 034359480,1.16737,1.1674200000000001,0
20180911 134255093,1.15953,1.15957,0
20180918 111556947,1.16901,1.16905,0
20180905 093513127,1.16208,1.16212,0
20180913 164502367,1.16899,1.16906,0
20180903 112127757,1.16236,1.16241,0
20180913 211803573,1.16907,1.16911,0
20180927 151710107,1.1648100000000001,1.1648399999999999,0
20180924 173039883,1.1749399999999999,1.17544,0
20180924 093112447,1.1809100000000001,1.18095,0
20180926 140940290,1.17686,1.1769100000000001,0
20180928 082907977,1.15746,1.15749,0
20180926 072901837,1.1744299999999999,1.17446,0
20180907 092002727,1.15693,1.15697,0
20180911 044734203,1.16078,1.16085,0
20180924 191851367,1.17506,1.17513,0
20180927 115532380,1.16703,1.16707,0
20180926 065757340,1.17462,1.17466,0
20180911 094246637,1.1577,1.15773,0
20180912 092451147,1.1597,1.15974,0
20180920 080350380,1.1765,1.17654,0
20180917 150026317,1.16858,1.16861,0
20180918 120820427,1.16842,1.16846,0
20180913 122014903,1.16736,1.16739,0
20180905 105142880,1.16184,1.1619,0
20180918 132456670,1.16615,1.16618,0
20180907 024020777,1.16364,1.16369,0
20180918 042821477,1.16856,1.1686,0
20180906 104536420,1.16424,1.1642700000000001,0
20180904 090459593,1.15578,1.15582,0
20180914 091910483,1.16655,1.16659,0
20180928 165410413,1.16025,1.16034,0
20180906 214004823,1.16231,1.16235,0
20180904 164515763,1.15834,1.15841,0
20180912 071251913,1.15815,1.15819,0
20180918 110737933,1.16905,1.16908,0
20180930 234348647,1.15971,1.15975,0
20180918 142152663,1.16678,1.16682,0
20180928 064736487,1.15911,1.15914,0
20180924 041422987,1.1752799999999999,1.1753,0
20180927 040042957,1.17028,1.17031,0
20180918 035544980,1.16841,1.16845,0
20180912 140147623,1.16377,1.16381,0
20180912 044037937,1.15828,1.15832,0
20180918 101717687,1.17015,1.1701700000000002,0
20180907 085532217,1.15729,1.15735,0
20180914 021529037,1.16925,1.16929,0
20180926 033947363,1.17631,1.17635,0
20180927 080821910,1.1707100000000001,1.17074,0
20180920 142514567,1.17706,1.1771,0
20180926 115423307,1.1754200000000001,1.17546,0
20180925 144020963,1.17699,1.17703,0
20180906 060319207,1.16224,1.16229,0
20180927 022313453,1.17088,1.17093,0
20180926 043347607,1.1772200000000002,1.17726,0
20180905 160834570,1.1632,1.16323,0
20180909 204810010,1.15583,1.1558700000000002,0
20180906 054941460,1.16246,1.16248,0
20180914 102333727,1.1663,1.16632,0
20180924 042739233,1.17648,1.1765,0
20180905 025332180,1.15655,1.15659,0
20180913 083315187,1.16365,1.1637,0
20180921 021124233,1.17784,1.1778899999999999,0
20180926 105910313,1.1749,1.1749399999999999,0
20180913 083201937,1.16444,1.16449,0
20180921 134357177,1.17416,1.17418,0
20180913 143115633,1.16855,1.16859,0
20180921 111856427,1.17546,1.1755,0
20180913 034729233,1.16224,1.16228,0
20180919 081307803,1.1667,1.16676,0
20180907 022442777,1.16385,1.1638600000000001,0
20180925 115127237,1.1766299999999998,1.17666,0
20180927 021740453,1.17076,1.1708,0
20180921 031744493,1.17876,1.1788100000000001,0
20180918 134137167,1.16621,1.16624,0
20180928 052155500,1.16048,1.16051,0
20180912 045711450,1.15891,1.15895,0
20180918 113122197,1.16867,1.16869,0
20180905 112918377,1.16101,1.16105,0
20180928 153314173,1.16078,1.16082,0
20180928 132831940,1.16165,1.16171,0
20180928 061103743,1.15829,1.15831,0
20180930 193638177,1.1608,1.16085,0
20180914 083102503,1.16964,1.1696600000000001,0
20180904 105658577,1.15562,1.15565,0
20180920 204121270,1.17836,1.1784,0
20180910 032916197,1.15498,1.1550200000000002,0
20180926 020313377,1.17615,1.17619,0
20180903 040013070,1.16099,1.16103,0
20180905 102218870,1.16101,1.16105,0
20180907 133631420,1.15571,1.1557600000000001,0
20180913 045721973,1.16173,1.16178,0
20180912 085946913,1.1592,1.15924,0
20180920 090614607,1.1764,1.17642,0
20180907 053814997,1.16415,1.16419,0
20180911 065546413,1.1586,1.1586299999999998,0
20180928 075919230,1.15819,1.15821,0
20180925 221521907,1.17618,1.17621,0
20180918 081601700,1.16943,1.16946,0
20180910 085841390,1.15959,1.15963,0
20180910 090710640,1.16089,1.16093,0
20180921 011542240,1.17835,1.17839,0
20180921 032559740,1.17864,1.17868,0
20180914 085013003,1.16781,1.16782,0
20180923 173522817,1.1741700000000002,1.1745299999999999,0
20180927 103627907,1.1689,1.1689399999999999,0
20180904 061710850,1.15647,1.1565,0
20180928 055956243,1.1595600000000001,1.15957,0
20180917 191209287,1.1672,1.16725,0
20180921 105437430,1.17604,1.1760899999999999,0
20180906 090519933,1.1643,1.16436,0
20180911 233040990,1.15923,1.15927,0
20180913 120008653,1.16713,1.16716,0
20180914 020331537,1.16967,1.1697,0
20180919 175103223,1.16717,1.16745,0
20180918 062057213,1.16743,1.16745,0
20180907 095731220,1.15697,1.15701,0
20180926 134223543,1.1762700000000001,1.17631,0
20180918 090545210,1.1718,1.17183,0
20180928 003023787,1.1644700000000001,1.1645,0
20180930 234416897,1.1596799999999998,1.15973,0
20180920 024158907,1.1689,1.16893,0
20180919 085403033,1.16747,1.16751,0
20180906 113654413,1.1618600000000001,1.16188,0
20180906 030154483,1.16178,1.16182,0
20180905 104448117,1.16196,1.16201,0
20180918 041246493,1.16841,1.16845,0
20180912 100230407,1.16155,1.16159,0
20180907 152625653,1.15609,1.1561299999999999,0
20180919 220842440,1.16834,1.16838,0
20180913 043849223,1.16245,1.16248,0
20180910 233321243,1.1596799999999998,1.15973,0
20180920 113002337,1.17478,1.17485,0
20180927 104950640,1.16854,1.16857,0
20180912 171722333,1.16258,1.16303,0
20180905 083435133,1.15801,1.15805,0
20180907 121037197,1.15667,1.15672,0
20180920 023120407,1.16859,1.16864,0
20180904 051856110,1.1558899999999999,1.15592,0
20180926 130638047,1.17562,1.17565,0
20180903 013805840,1.16109,1.1611200000000002,0
20180904 085902080,1.15625,1.15629,0
20180924 160206393,1.1747299999999998,1.17475,0
20180910 063842163,1.15775,1.1578,0
20180927 011650710,1.17149,1.17154,0
20180912 191059317,1.1628399999999999,1.16288,0
20180919 073358793,1.16761,1.16765,0
20180906 043509970,1.16323,1.16327,0
20180919 055943803,1.1698,1.16983,0
20180905 073904140,1.15849,1.15852,0
20180918 075606703,1.17045,1.17049,0
20180905 093341390,1.16212,1.16218,0
20180903 102501767,1.16087,1.1609200000000002,0
20180919 181544720,1.1670399999999999,1.16726,0
