DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180910 220709007,1.15857,1.1586100000000001,0
20180924 023840997,1.1729100000000001,1.17295,0
20180925 071312273,1.17611,1.17614,0
20180907 085529967,1.1573200000000001,1.1573799999999999,0
20180930 200627927,1.16079,1.16082,0
20180903 063403547,1.16137,1.1614,0
20180904 145737280,1.1578,1.15783,0
20180903 122423250,1.1617,1.16174,0
20180928 133222940,1.16164,1.16167,0
20180906 093238430,1.1637,1.16375,0
20180918 051524737,1.16888,1.1689200000000002,0
20180925 043435293,1.17461,1.17465,0
20180914 132554700,1.16346,1.16351,0
20180918 021831740,1.17171,1.1717600000000001,0
20180927 053618930,1.17149,1.17154,0
20180906 084457937,1.16454,1.16457,0
20180925 034032300,1.17696,1.1770100000000001,0
20180921 130002667,1.17421,1.17424,0
20180925 021105063,1.17477,1.17482,0
20180920 013534413,1.16796,1.168,0
20180905 025134930,1.1566,1.15664,0
20180928 040743257,1.16154,1.16157,0
20180924 223802093,1.17347,1.1735200000000001,0
20180906 085547683,1.1643299999999999,1.16435,0
20180919 105007520,1.1669,1.1669399999999999,0
20180921 031716477,1.17882,1.17888,0
20180921 112503427,1.17496,1.175,0
20180928 103527727,1.1592799999999999,1.15931,0
20180919 135524753,1.16767,1.1677,0
20180926 100534317,1.1733200000000001,1.17337,0
20180923 185543557,1.17462,1.17469,0
20180926 153204780,1.17555,1.17561,0
20180911 065610663,1.15854,1.15857,0
20180925 161736450,1.17682,1.17687,0
20180919 210933697,1.1681700000000002,1.16821,0
20180927 053645427,1.17143,1.17147,0
20180920 034336897,1.1699899999999999,1.17003,0
20180903 002859863,1.16028,1.16031,0
20180918 153415907,1.1664,1.16646,0
20180924 033043743,1.1745,1.17454,0
20180926 062734593,1.17618,1.17622,0
20180920 004002187,1.16815,1.1682,0
20180914 093300747,1.1668399999999999,1.1669100000000001,0
20180914 042713020,1.1712,1.17124,0
20180924 031843243,1.17475,1.1748,0
20180927 035336690,1.16985,1.1698899999999999,0
20180917 011711417,1.16314,1.1631799999999999,0
20180904 020436650,1.16019,1.16022,0
20180911 112912367,1.15886,1.15891,0
20180917 232553257,1.16951,1.16956,0
20180905 213841527,1.1644700000000001,1.16452,0
20180906 093922447,1.1638600000000001,1.1638899999999999,0
20180910 052616677,1.15809,1.1581299999999999,0
20180907 054951747,1.1641700000000001,1.16419,0
20180928 082317727,1.15777,1.1578,0
20180921 063433207,1.1765299999999999,1.17659,0
20180918 001321503,1.1694200000000001,1.16945,0
20180921 052043463,1.17805,1.17812,0
20180925 091358257,1.17783,1.17787,0
20180904 001559150,1.16003,1.16006,0
20180918 135115180,1.16625,1.16629,0
20180920 020407160,1.16849,1.16854,0
20180911 111745370,1.1582299999999999,1.1582700000000001,0
20180917 084804113,1.16763,1.16767,0
20180906 043252970,1.1634200000000001,1.16346,0
20180906 180732110,1.16239,1.16248,0
20180904 045458613,1.1562,1.1562299999999999,0
20180910 094635883,1.15984,1.1599,0
20180903 124114497,1.16202,1.16206,0
20180913 173120360,1.1689,1.16913,0
20180910 213440263,1.15839,1.15844,0
20180911 054036927,1.1605299999999998,1.16056,0
20180921 053639213,1.1780700000000002,1.17811,0
20180913 094036923,1.16975,1.1697899999999999,0
20180914 075048743,1.1694,1.16944,0
20180920 051647637,1.16936,1.1694,0
20180926 205521240,1.1753,1.1753200000000001,0
20180905 102502383,1.16124,1.16129,0
20180926 205926490,1.17536,1.17539,0
20180905 090425630,1.15838,1.15842,0
20180918 144320410,1.1666100000000001,1.16665,0
20180926 025949870,1.17605,1.1760899999999999,0
20180925 191706927,1.17651,1.1765299999999999,0
20180911 031603717,1.16345,1.16347,0
20180928 043500020,1.16208,1.1621299999999999,0
20180919 084857533,1.16757,1.16761,0
20180927 013952207,1.1704,1.17044,0
20180907 111745943,1.1578700000000002,1.15791,0
20180903 051522060,1.16096,1.161,0
20180907 020827047,1.1631200000000002,1.16313,0
20180910 053654423,1.15783,1.1578700000000002,0
20180925 190100680,1.17662,1.17668,0
20180910 143950083,1.15946,1.15953,0
20180925 053738537,1.17625,1.17629,0
20180924 125536433,1.17662,1.17665,0
20180921 031643493,1.17903,1.17908,0
20180918 023505753,1.17032,1.17036,0
20180907 072320480,1.1618899999999999,1.16192,0
20180904 074553090,1.1559700000000002,1.15601,0
20180905 093625127,1.1622299999999999,1.16226,0
20180905 140622087,1.16224,1.1622700000000001,0
20180927 140413367,1.16611,1.16616,0
20180911 034218447,1.16346,1.16352,0
20180925 081834013,1.1776799999999998,1.17772,0
20180904 105214577,1.15521,1.15525,0
20180904 092452090,1.15527,1.15531,0
20180924 010424760,1.17469,1.1747299999999998,0
20180906 233010807,1.16172,1.1617600000000001,0
20180911 113016117,1.15879,1.1588200000000002,0
20180927 083043923,1.169,1.1690399999999999,0
20180919 030007327,1.16753,1.16759,0
20180924 014352007,1.17403,1.17405,0
20180907 165533890,1.15537,1.15547,0
20180920 001105423,1.16787,1.1678899999999999,0
20180906 111756683,1.16119,1.16123,0
20180928 010110530,1.16456,1.1646,0
20180925 234109643,1.17659,1.1766299999999998,0
20180905 205154283,1.1644700000000001,1.16449,0
20180911 105746873,1.15857,1.15859,0
20180910 085557640,1.15926,1.15931,0
20180914 105141470,1.16642,1.16646,0
20180910 110026120,1.1602299999999999,1.16028,0
20180906 033425727,1.16319,1.16323,0
20180911 173055053,1.16014,1.1603299999999999,0
20180920 112949090,1.17497,1.17503,0
20180927 123619877,1.1676,1.16764,0
20180906 121156177,1.16226,1.16234,0
20180925 074117517,1.17867,1.1787100000000001,0
20180913 085924930,1.16775,1.1678,0
20180921 085720943,1.1758,1.17585,0
20180914 105651220,1.16685,1.1669,0
20180904 100008587,1.15404,1.15409,0
20180912 035002693,1.1602,1.16024,0
20180910 040219190,1.15651,1.15657,0
20180927 125655623,1.16736,1.1674,0
20180911 113349117,1.15875,1.15878,0
20180918 064434460,1.16791,1.16795,0
20180907 051113753,1.1646299999999998,1.16467,0
20180925 064131027,1.17608,1.17611,0
20180926 034157613,1.17644,1.17648,0
20180916 203149200,1.1628,1.16282,0
20180928 073016733,1.15824,1.15826,0
20180907 062001240,1.16314,1.1631799999999999,0
20180917 050037390,1.16503,1.16507,0
20180913 052814967,1.1617899999999999,1.1618,0
20180917 193355050,1.16697,1.16701,0
20180907 081506973,1.16125,1.1612799999999999,0
20180920 044634140,1.1695200000000001,1.16955,0
20180914 131042703,1.16324,1.1632799999999999,0
20180918 094722440,1.17048,1.17051,0
20180914 073124997,1.16974,1.1697899999999999,0
20180920 205837767,1.17825,1.17829,0
20180906 021350987,1.1626100000000001,1.16265,0
20180925 051502287,1.1763,1.17631,0
20180919 111233267,1.16784,1.16788,0
20180903 062426817,1.16075,1.16079,0
20180920 103511847,1.17565,1.1756799999999998,0
20180906 145249887,1.16235,1.16239,0
20180919 104955287,1.1670200000000002,1.16703,0
20180928 131424443,1.16111,1.16115,0
20180903 050031560,1.16125,1.1613,0
20180903 071837540,1.16154,1.1615799999999998,0
20180906 141559643,1.1623700000000001,1.16239,0
20180913 231604810,1.16965,1.1696799999999998,0
20180924 114155927,1.17652,1.17654,0
20180911 110736120,1.1578899999999999,1.15794,0
20180905 030024680,1.15665,1.1567,0
20180919 165716730,1.1673200000000001,1.16739,0
20180910 020016710,1.15514,1.1551799999999999,0
20180902 221253367,1.1596799999999998,1.15973,0
20180913 091532677,1.1679,1.16793,0
20180920 031454650,1.16946,1.16949,0
20180905 093700140,1.1621700000000001,1.16218,0
20180921 034159977,1.17746,1.1775,0
20180910 110901120,1.16062,1.16066,0
20180924 024957013,1.17306,1.1731,0
20180928 054035247,1.15975,1.15977,0
20180913 172132113,1.1687299999999998,1.1691200000000002,0
20180928 105000460,1.15995,1.1599899999999999,0
20180928 104728210,1.15993,1.1599700000000002,0
20180914 090512737,1.16651,1.16654,0
20180926 144427037,1.17411,1.1742,0
20180927 122958877,1.16801,1.16804,0
20180917 145905567,1.16846,1.16849,0
20180918 005318497,1.1695200000000001,1.16955,0
20180912 154026843,1.16241,1.16245,0
20180926 105545563,1.1747299999999998,1.17478,0
20180914 080847257,1.16921,1.16923,0
20180921 101749683,1.17441,1.17445,0
20180924 074003960,1.17649,1.1765299999999999,0
20180925 205847167,1.17569,1.17573,0
20180928 095007233,1.1584299999999998,1.15845,0
20180912 085501150,1.15967,1.1597,0
20180906 060016457,1.1619899999999999,1.16204,0
20180928 144128680,1.1612799999999999,1.16133,0
20180927 183624330,1.16365,1.16369,0
20180924 103642687,1.1780899999999999,1.17813,0
20180925 074024283,1.17896,1.1790100000000001,0
20180926 150717033,1.17582,1.17585,0
20180920 132505073,1.1769399999999999,1.17698,0
20180927 021034203,1.1702,1.1702299999999999,0
20180921 123538920,1.17441,1.17444,0
20180910 032249447,1.15442,1.15446,0
20180911 104838373,1.15844,1.15848,0
20180927 022907950,1.16955,1.16959,0
20180919 071359047,1.1678899999999999,1.16793,0
20180925 042352047,1.17474,1.17477,0
20180927 031240947,1.1698899999999999,1.16993,0
20180905 104218367,1.16182,1.1618700000000002,0
20180920 121653083,1.17431,1.17436,0
20180906 201052857,1.16182,1.1618600000000001,0
20180927 020910703,1.1698600000000001,1.1699,0
20180927 022634203,1.1703,1.17035,0
20180913 132907643,1.16836,1.1684,0
20180924 220700347,1.1739700000000002,1.1739899999999999,0
20180910 024015203,1.15472,1.15476,0
20180914 055710007,1.17013,1.17018,0
20180918 081000950,1.17012,1.17015,0
20180919 105008020,1.16689,1.16693,0
20180926 061434847,1.1762299999999999,1.17629,0
20180920 092553870,1.17654,1.17655,0
20180911 145234080,1.1585299999999998,1.15855,0
20180907 050425003,1.16421,1.16425,0
20180904 195842987,1.1586,1.15865,0
20180911 105810887,1.15873,1.15878,0
20180905 100302637,1.16165,1.16172,0
20180918 044451473,1.16816,1.16819,0
20180926 101250067,1.17339,1.17343,0
20180905 064124650,1.1579700000000002,1.15801,0
20180921 082443947,1.17629,1.17632,0
20180923 210332793,1.17442,1.17444,0
20180913 152033877,1.16885,1.16889,0
20180917 041408643,1.16501,1.16505,0
20180919 144739747,1.16747,1.16751,0
20180911 101655130,1.15965,1.1596799999999998,0
20180912 090019897,1.15911,1.15913,0
20180925 053321287,1.17613,1.17615,0
20180921 024648747,1.17876,1.17882,0
20180911 055534177,1.15988,1.15992,0
20180906 220726320,1.1618600000000001,1.1618899999999999,0
20180924 055538473,1.1769,1.1769399999999999,0
20180912 080237157,1.15818,1.1582,0
20180910 110239137,1.16054,1.16058,0
20180920 063232127,1.17157,1.1716,0
20180910 062539917,1.15775,1.15778,0
20180924 065310217,1.1767,1.1767299999999998,0
20180913 093004927,1.16874,1.16878,0
20180926 045134107,1.17688,1.17693,0
20180920 041700643,1.1706299999999998,1.17067,0
20180913 203144830,1.16916,1.1692200000000001,0
20180905 201525287,1.16545,1.1655200000000001,0
20180911 060404187,1.1592,1.15923,0
20180914 080412243,1.1689399999999999,1.16898,0
20180914 100640727,1.16689,1.1669200000000002,0
20180927 043810703,1.17169,1.17172,0
20180924 120916173,1.17733,1.17736,0
20180914 120705727,1.16459,1.16464,0
20180924 214507100,1.17508,1.17511,0
20180914 142400193,1.1628,1.1628399999999999,0
20180907 125123190,1.15602,1.1560700000000002,0
20180904 062922600,1.1554,1.15546,0
20180910 143458087,1.15952,1.1595600000000001,0
20180927 025217450,1.17058,1.17061,0
20180928 024502267,1.16262,1.1626299999999998,0
20180912 110536880,1.1624700000000001,1.16251,0
20180927 064700420,1.17185,1.17187,0
20180927 052756930,1.1719899999999999,1.17202,0
20180918 063126227,1.16743,1.1674799999999999,0
20180924 084630450,1.1755,1.17554,0
20180913 095339673,1.1699700000000002,1.17001,0
20180910 083637893,1.15794,1.1579700000000002,0
20180913 033330237,1.16212,1.16216,0
20180928 093143470,1.15777,1.15781,0
20180918 143852660,1.1671200000000002,1.16716,0
20180918 131401687,1.16629,1.1663299999999999,0
20180928 013339527,1.1644,1.1644299999999999,0
20180924 103737687,1.17815,1.17818,0
20180904 232920210,1.15975,1.1597899999999999,0
20180918 184204883,1.16794,1.16801,0
20180917 115550090,1.16857,1.16861,0
20180911 190125537,1.1602,1.16026,0
20180912 033428697,1.15875,1.15878,0
20180905 075058640,1.15836,1.15841,0
20180920 120915833,1.1743299999999999,1.1743700000000001,0
20180921 042708470,1.1785700000000001,1.1786,0
20180926 042200610,1.1768,1.1768399999999999,0
20180910 220044257,1.15856,1.1586,0
20180904 122723550,1.15725,1.15731,0
20180925 133239973,1.17626,1.17631,0
20180924 122335673,1.1773799999999999,1.17741,0
20180927 194347070,1.1635,1.16354,0
20180911 163958313,1.16042,1.16048,0
20180928 065431487,1.15856,1.15857,0
20180903 093014040,1.1613200000000001,1.16134,0
20180928 103735960,1.15909,1.1591200000000002,0
20180926 051256353,1.17682,1.17686,0
20180905 141815087,1.16242,1.1624700000000001,0
20180927 030423697,1.1696799999999998,1.16972,0
20180904 085558080,1.15672,1.15675,0
20180914 092835733,1.1667399999999999,1.16677,0
20180910 232644493,1.15962,1.1596600000000001,0
20180928 071139500,1.15741,1.15744,0
20180926 042808860,1.17719,1.1772200000000002,0
20180926 161413523,1.174,1.17403,0
20180913 082940453,1.1617600000000001,1.16183,0
20180906 230144310,1.1618700000000002,1.1619,0
20180927 052410680,1.17172,1.17173,0
20180921 020002737,1.17841,1.17845,0
20180921 050524217,1.1790200000000002,1.17906,0
20180917 001125673,1.1632799999999999,1.1633200000000001,0
20180921 083913193,1.1758600000000001,1.1759,0
20180906 035425227,1.1621700000000001,1.16221,0
20180905 231232763,1.16442,1.16446,0
20180905 175054057,1.1633,1.1634,0
20180914 085950750,1.16652,1.16657,0
20180925 155900953,1.17662,1.17666,0
20180925 115349987,1.1768399999999999,1.17686,0
20180905 201451303,1.16517,1.16523,0
20180927 135148117,1.16664,1.16668,0
20180905 193443793,1.16325,1.16326,0
20180918 062158213,1.1673,1.16733,0
20180927 094934897,1.1677600000000001,1.1678,0
20180907 120839447,1.15699,1.15703,0
20180913 072359947,1.16242,1.1624700000000001,0
20180907 093653460,1.15825,1.1583,0
20180927 020659220,1.1705,1.17052,0
20180910 124617603,1.16019,1.1602299999999999,0
20180921 063012957,1.17662,1.17664,0
20180905 052658410,1.15803,1.1580700000000002,0
20180911 083203913,1.15818,1.1582299999999999,0
20180927 020957703,1.16993,1.16996,0
20180920 034328897,1.1699700000000002,1.17001,0
20180926 143601787,1.17642,1.1764700000000001,0
20180921 093334687,1.17418,1.17422,0
20180921 085630693,1.17563,1.17566,0
20180914 135412947,1.1630200000000002,1.16306,0
20180906 230709810,1.16192,1.16196,0
20180919 182521970,1.16697,1.16707,0
20180910 050348930,1.15729,1.15733,0
20180927 120100130,1.1672,1.16726,0
20180910 041455937,1.15655,1.15659,0
20180925 105848507,1.17861,1.17868,0
20180924 225921090,1.17381,1.17385,0
20180928 065744737,1.15851,1.15855,0
20180911 050801933,1.1609,1.1609399999999999,0
20180925 114052737,1.1769100000000001,1.1769399999999999,0
20180925 044514793,1.17554,1.1755799999999998,0
20180924 082130453,1.1766,1.17665,0
20180905 165036067,1.16313,1.16317,0
20180925 234048893,1.1766299999999998,1.17667,0
20180906 194509347,1.16218,1.16224,0
20180906 112134180,1.16117,1.16121,0
20180925 223320403,1.17641,1.17646,0
20180930 220847410,1.15998,1.16002,0
20180910 010800470,1.1546,1.1546399999999999,0
20180927 120813397,1.1675799999999998,1.16762,0
20180926 041746610,1.1768399999999999,1.17688,0
20180917 041616660,1.16547,1.16551,0
20180905 011213943,1.1590200000000002,1.15906,0
20180917 034507647,1.16347,1.16351,0
20180918 060328467,1.1676,1.16763,0
20180905 101548637,1.16177,1.16181,0
20180907 093225473,1.1574200000000001,1.15746,0
20180925 092006507,1.1786,1.17862,0
20180912 072226660,1.15784,1.15788,0
20180906 130252653,1.16246,1.1625,0
20180917 070207890,1.1659700000000002,1.16598,0
20180925 081156013,1.17774,1.1777600000000001,0
20180905 061939403,1.1571799999999999,1.1572200000000001,0
20180914 093908247,1.16657,1.16659,0
20180921 040127987,1.1771399999999999,1.17718,0
20180918 232525367,1.1675,1.1675200000000001,0
20180905 002056703,1.15931,1.15935,0
20180927 042238437,1.17131,1.17134,0
20180907 100447203,1.1580700000000002,1.15811,0
20180928 133629940,1.16156,1.1616,0
20180920 123939580,1.1755,1.17553,0
20180906 135816393,1.16205,1.1621,0
20180904 040256370,1.15648,1.15652,0
20180914 125910457,1.16363,1.16369,0
20180911 101804380,1.1593,1.15935,0
20180921 102059933,1.1748,1.17485,0
20180910 015553960,1.15487,1.1549,0
20180913 234051057,1.16953,1.1696,0
20180921 102506433,1.17554,1.17556,0
20180906 033144493,1.1634,1.16344,0
20180913 135851890,1.16839,1.1684299999999999,0
20180920 160552803,1.178,1.17804,0
20180917 041619643,1.16547,1.1655200000000001,0
20180927 011731960,1.17124,1.17129,0
20180906 061624957,1.16225,1.16228,0
20180918 141805427,1.16672,1.16675,0
20180926 120422303,1.1756,1.17564,0
20180926 044459357,1.1769399999999999,1.17697,0
20180912 071324413,1.15719,1.1572799999999999,0
20180928 025216767,1.16301,1.16305,0
20180910 134641343,1.16,1.16003,0
20180926 090945077,1.17337,1.17339,0
20180926 101517067,1.1734799999999999,1.1735200000000001,0
20180911 103050877,1.15937,1.15941,0
20180927 192533323,1.16344,1.16346,0
20180903 075635537,1.16123,1.16127,0
20180918 041929990,1.16812,1.16815,0
20180918 084253197,1.1702,1.1702299999999999,0
20180920 092224370,1.17661,1.17666,0
20180917 042739643,1.16515,1.16519,0
20180917 021637157,1.16304,1.16309,0
20180928 084449227,1.15825,1.15826,0
20180905 053844657,1.15767,1.15771,0
20180907 091155227,1.15733,1.15735,0
20180928 083841227,1.1575,1.15751,0
20180925 131102727,1.1769100000000001,1.1769399999999999,0
20180912 201245553,1.16326,1.1633,0
20180917 104642347,1.1689200000000002,1.16896,0
20180926 071346340,1.1744,1.17441,0
20180927 213601557,1.16446,1.16448,0
20180913 080505190,1.1617899999999999,1.16183,0
20180903 093517273,1.1611,1.16114,0
20180905 025021930,1.15716,1.1572,0
20180926 103054317,1.17379,1.17384,0
20180925 030401807,1.17529,1.17531,0
20180919 083140287,1.16676,1.1668,0
20180925 043605043,1.17459,1.17462,0
20180903 164236213,1.16173,1.16175,0
20180910 093818633,1.16001,1.16005,0
20180920 041237643,1.17,1.17005,0
20180918 170849643,1.16651,1.16701,0
20180907 093025477,1.15727,1.1572799999999999,0
20180925 024025560,1.17632,1.17636,0
20180904 102055317,1.15398,1.15403,0
20180907 032246020,1.16422,1.16426,0
20180924 053150727,1.17685,1.17688,0
20180928 034629510,1.16259,1.1626100000000001,0
20180905 091348143,1.16169,1.16175,0
20180927 025937963,1.17059,1.1706299999999998,0
20180928 105353473,1.16015,1.16019,0
20180918 075602453,1.17042,1.1704700000000001,0
20180910 154353323,1.15945,1.15949,0
20180928 110758957,1.1619,1.16195,0
20180925 191503427,1.17658,1.1766299999999998,0
20180905 091524393,1.1617600000000001,1.1618,0
20180906 103319920,1.1639899999999999,1.16403,0
20180927 213025057,1.16436,1.16439,0
20180913 090455680,1.16783,1.16787,0
