DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180905 105316617,1.16209,1.1621299999999999,0
20180918 121709927,1.16878,1.1688100000000001,0
20180928 040636757,1.16184,1.16188,0
20180927 142742860,1.16554,1.1655799999999998,0
20180914 141741193,1.16242,1.16245,0
20180925 084919510,1.17746,1.17749,0
20180925 195520923,1.1764700000000001,1.1765,0
20180921 092321940,1.17442,1.17446,0
20180910 121356107,1.16032,1.16036,0
20180904 072648607,1.15582,1.15586,0
20180911 163818813,1.1602700000000001,1.16035,0
20180912 132910363,1.16351,1.16356,0
20180930 220422160,1.1602299999999999,1.16025,0
20180904 041143617,1.1562299999999999,1.1562700000000001,0
20180926 010030883,1.17621,1.1762700000000001,0
20180919 080321290,1.16745,1.1675,0
20180917 090845610,1.16832,1.16836,0
20180917 083141363,1.16744,1.1674799999999999,0
20180919 093553780,1.16666,1.1667100000000001,0
20180930 184500937,1.16045,1.16052,0
20180911 050023437,1.16151,1.16154,0
20180926 090058077,1.1739700000000002,1.1739899999999999,0
20180928 104442210,1.15939,1.1594,0
20180906 011851497,1.16325,1.16329,0
20180919 050514310,1.1701,1.17014,0
20180903 222946417,1.16001,1.16005,0
20180905 225547017,1.16475,1.16479,0
20180920 094426103,1.17561,1.17565,0
20180926 030206870,1.17651,1.1765700000000001,0
20180903 042404067,1.1614,1.16144,0
20180925 135644470,1.17614,1.17618,0
20180917 102832600,1.16914,1.1691799999999999,0
20180927 012147710,1.17157,1.17161,0
20180904 122721567,1.15727,1.15733,0
20180924 010219760,1.17448,1.1745299999999999,0
20180918 055551217,1.16798,1.16801,0
20180911 034118450,1.16378,1.16381,0
20180919 171404230,1.1669,1.1674,0
20180903 054158807,1.1604299999999999,1.1604700000000001,0
20180920 051405887,1.1693200000000001,1.16937,0
20180925 091741007,1.17816,1.17819,0
20180911 082758397,1.15773,1.1577600000000001,0
20180925 040907297,1.1760700000000002,1.17611,0
20180920 115933337,1.17428,1.1743,0
20180907 022801527,1.1637600000000001,1.1638,0
20180920 110656590,1.1754,1.17543,0
20180912 064625167,1.1586100000000001,1.15867,0
20180927 023909450,1.1697799999999998,1.1697899999999999,0
20180919 094950527,1.1665299999999998,1.16656,0
20180906 063708220,1.16248,1.16251,0
20180930 210819917,1.16058,1.16062,0
20180903 214358173,1.16014,1.16019,0
20180906 084844937,1.16475,1.16478,0
20180928 051505500,1.16026,1.16029,0
20180918 111757183,1.16886,1.1689100000000001,0
20180912 211700293,1.16361,1.16365,0
20180927 115915630,1.16711,1.16713,0
20180903 075314287,1.16145,1.16149,0
20180912 153632597,1.1624299999999999,1.1624700000000001,0
20180907 125857427,1.15591,1.15596,0
20180910 141243090,1.1597600000000001,1.1598,0
20180913 073458197,1.1629,1.1629399999999999,0
20180925 050959787,1.17601,1.17605,0
20180910 090626390,1.1607399999999999,1.16078,0
20180924 155952643,1.1746,1.17462,0
20180926 140319307,1.17822,1.17829,0
20180928 035434777,1.16183,1.1618700000000002,0
20180914 074819497,1.1691,1.16914,0
20180920 081704863,1.17692,1.17695,0
20180913 051220970,1.16101,1.16105,0
20180921 042120720,1.1777,1.17773,0
20180920 123735330,1.17549,1.17555,0
20180925 063701027,1.17612,1.17614,0
20180928 040240257,1.16203,1.16206,0
20180914 113157733,1.16612,1.16616,0
20180913 061210210,1.1619899999999999,1.16203,0
20180910 133630593,1.15993,1.1599700000000002,0
20180918 045837973,1.1689200000000002,1.16895,0
20180920 081532363,1.1772799999999999,1.17731,0
20180904 093949337,1.1552799999999999,1.1553200000000001,0
20180918 225203603,1.16638,1.16641,0
20180913 110201913,1.16739,1.16744,0
20180918 234613847,1.1672200000000001,1.16726,0
20180918 085602197,1.17051,1.17055,0
20180904 030134377,1.15796,1.158,0
20180913 101719933,1.1688,1.16886,0
20180914 074704247,1.169,1.16903,0
20180920 050755887,1.16944,1.1694799999999999,0
20180906 085924433,1.16406,1.1641,0
20180925 000310330,1.1739,1.17394,0
20180927 114800133,1.167,1.16703,0
20180928 042420007,1.1623700000000001,1.16241,0
20180930 195703427,1.1604700000000001,1.16052,0
20180904 013659640,1.16104,1.1611,0
20180905 184401050,1.16321,1.16324,0
20180905 100631120,1.1618600000000001,1.1619,0
20180923 222538280,1.17404,1.1740700000000002,0
20180905 060140907,1.15745,1.15749,0
20180927 090936653,1.16763,1.16767,0
20180906 102339173,1.1638899999999999,1.16393,0
20180925 111914240,1.1773,1.17734,0
20180906 034446477,1.1624700000000001,1.16251,0
20180905 060431903,1.1576,1.15764,0
20180903 025813327,1.16029,1.16031,0
20180917 011616417,1.1632,1.16324,0
20180918 100330953,1.16981,1.16984,0
20180921 151749150,1.17486,1.1749100000000001,0
20180914 110257970,1.16644,1.16648,0
20180920 094154617,1.17547,1.17551,0
20180911 120226127,1.15891,1.15895,0
20180910 133548847,1.1599899999999999,1.16003,0
20180913 093425927,1.1689200000000002,1.16896,0
20180928 084245477,1.15798,1.15801,0
20180917 125237347,1.16899,1.16903,0
20180919 220510940,1.16826,1.1683,0
20180919 032617587,1.1693799999999999,1.1694200000000001,0
20180903 201938933,1.16098,1.1610200000000002,0
20180928 084823973,1.15796,1.1579899999999999,0
20180912 110452397,1.16256,1.1626,0
20180928 111153707,1.1623,1.16235,0
20180903 161033967,1.16161,1.16171,0
20180903 235616403,1.16011,1.16015,0
20180920 134004323,1.17652,1.1765700000000001,0
20180904 003508897,1.16054,1.16055,0
20180910 085405657,1.15919,1.15923,0
20180924 013227007,1.17416,1.17419,0
20180905 105044617,1.16195,1.16201,0
20180905 040813670,1.15632,1.15635,0
20180927 010759710,1.17366,1.17369,0
20180905 025307930,1.1565,1.15654,0
20180920 034733663,1.16994,1.16998,0
20180902 211707127,1.15919,1.15923,0
20180912 034036697,1.15995,1.16,0
20180905 092540627,1.16242,1.16245,0
20180921 023235230,1.17767,1.17771,0
20180918 035255230,1.16856,1.1686,0
20180905 143921333,1.16265,1.16268,0
20180924 112457930,1.1777799999999998,1.17783,0
20180919 104959520,1.1670200000000002,1.16707,0
20180928 112857207,1.16203,1.16204,0
20180910 125232853,1.16044,1.16048,0
20180918 010501497,1.16895,1.16899,0
20180906 081610940,1.16434,1.1644,0
20180911 204944267,1.15961,1.15965,0
20180907 121921933,1.15612,1.15621,0
20180912 034719693,1.15984,1.1598700000000002,0
20180927 012246710,1.1715200000000001,1.17155,0
20180911 053501180,1.16064,1.16067,0
20180927 110641137,1.16708,1.16711,0
20180904 105533813,1.1557,1.15575,0
20180912 120037890,1.16257,1.1626,0
20180925 004030577,1.17401,1.17405,0
20180917 165904803,1.16836,1.1684700000000001,0
20180930 200717427,1.16086,1.16088,0
20180928 135412187,1.16145,1.16149,0
20180917 200229533,1.1671799999999999,1.16723,0
20180919 031402590,1.16893,1.16898,0
20180926 100639317,1.1735200000000001,1.17356,0
20180902 223524863,1.1599700000000002,1.16002,0
20180913 053605967,1.16164,1.16169,0
20180925 020419063,1.1747299999999998,1.17475,0
20180913 061047960,1.16201,1.16205,0
20180927 154920100,1.16521,1.16526,0
20180913 090538680,1.16761,1.16767,0
20180925 043329293,1.1749100000000001,1.1749399999999999,0
20180924 062844720,1.17696,1.17698,0
20180913 033455737,1.16184,1.16188,0
20180909 200827017,1.15583,1.1559,0
20180925 070059773,1.1764,1.17644,0
20180906 085638183,1.1642700000000001,1.16431,0
20180904 090751827,1.15537,1.1554200000000001,0
20180912 073727410,1.15783,1.15788,0
20180919 043234813,1.17101,1.1710399999999999,0
20180928 090931223,1.15917,1.15919,0
20180902 214334120,1.15998,1.16002,0
20180905 054533423,1.1580700000000002,1.15811,0
20180925 070337273,1.1759700000000002,1.17603,0
20180928 051901500,1.16029,1.16032,0
20180906 034059477,1.16333,1.1633799999999999,0
20180906 051432463,1.16282,1.16287,0
20180925 122408730,1.1772799999999999,1.1773200000000001,0
20180920 035644413,1.1696,1.16965,0
20180904 114107073,1.1563700000000001,1.15641,0
20180904 130814797,1.15785,1.1578899999999999,0
20180912 042713440,1.16032,1.16038,0
20180905 050235430,1.15705,1.15709,0
20180930 230118653,1.15954,1.15955,0
20180910 074908153,1.1577600000000001,1.15778,0
20180927 035312690,1.17002,1.17006,0
20180904 234150957,1.1596,1.15964,0
20180919 064059050,1.16926,1.16929,0
20180926 200230997,1.1751,1.17517,0
20180906 142756140,1.1624,1.1624299999999999,0
20180911 090835143,1.15836,1.1584,0
20180924 115414677,1.17688,1.1769100000000001,0
20180918 060536217,1.16764,1.1676799999999998,0
20180928 031241267,1.16208,1.16211,0
20180914 083831003,1.1674200000000001,1.16746,0
20180925 060114280,1.17646,1.1765,0
20180904 105520577,1.15557,1.15562,0
20180925 093634003,1.17777,1.1778,0
20180913 085336433,1.16756,1.16761,0
20180919 114308013,1.1685,1.16854,0
20180918 103938687,1.16983,1.16988,0
20180912 003600227,1.1587100000000001,1.15875,0
20180918 072453707,1.1681,1.16813,0
20180917 154925560,1.16836,1.1684,0
20180904 125118297,1.15805,1.1581,0
20180910 233625257,1.15971,1.15978,0
20180926 145415033,1.17422,1.1742700000000001,0
20180914 101658727,1.1658899999999999,1.16593,0
20180920 120201833,1.174,1.17405,0
20180926 224549977,1.17464,1.17467,0
20180921 104733430,1.17572,1.17577,0
20180919 185556717,1.16699,1.16708,0
20180925 080040267,1.17815,1.17819,0
20180906 055203227,1.16251,1.16255,0
20180928 021223023,1.16375,1.1637899999999999,0
20180914 104604973,1.16549,1.16553,0
20180927 033009443,1.17051,1.1705299999999998,0
20180905 135115090,1.16241,1.16245,0
20180918 110753447,1.16905,1.16908,0
20180921 055614710,1.17793,1.17795,0
20180904 105949813,1.15545,1.1555,0
20180905 212020527,1.16424,1.1642700000000001,0
20180913 083048703,1.16375,1.16384,0
20180903 022409347,1.1608100000000001,1.16085,0
20180926 105336813,1.17448,1.17451,0
20180914 101752727,1.16609,1.16615,0
20180905 121017103,1.16254,1.16258,0
20180912 150236850,1.16289,1.1629399999999999,0
20180926 205742240,1.17549,1.1755200000000001,0
20180924 090435967,1.17795,1.1780700000000002,0
20180907 114606453,1.15743,1.15746,0
20180913 221000317,1.16907,1.16909,0
20180912 045708683,1.15876,1.1588,0
20180914 032316777,1.17069,1.1707299999999998,0
20180925 063633527,1.17615,1.17619,0
20180918 173554890,1.1666,1.1669100000000001,0
20180926 074730587,1.17404,1.1740700000000002,0
20180905 232221763,1.16394,1.1639700000000002,0
20180921 123334420,1.17454,1.17458,0
20180925 093344767,1.17788,1.17792,0
20180910 020352210,1.15477,1.1548100000000001,0
20180919 085002283,1.16756,1.1676,0
20180927 115733380,1.16675,1.16679,0
20180928 030414267,1.16212,1.16216,0
20180911 072538923,1.1584,1.15847,0
20180909 181105287,1.1555,1.15561,0
20180925 072944783,1.17816,1.17821,0
20180910 104031890,1.1608,1.1608399999999999,0
20180920 095334367,1.17467,1.17472,0
20180927 032119447,1.16865,1.16868,0
20180906 210027580,1.16201,1.16208,0
20180911 045155937,1.1614200000000001,1.16143,0
20180919 072730543,1.16804,1.16809,0
20180917 031040400,1.16278,1.16282,0
20180906 052839213,1.1629399999999999,1.16298,0
20180921 033245477,1.1790100000000001,1.17906,0
20180930 220455910,1.16026,1.1603,0
20180904 071008610,1.15583,1.1558700000000002,0
20180927 102334643,1.16905,1.16907,0
20180905 175526307,1.16311,1.16329,0
20180914 124658207,1.1635,1.16354,0
20180927 022818700,1.1699899999999999,1.17003,0
20180910 232957243,1.15967,1.15971,0
20180904 061710600,1.15647,1.15651,0
20180909 181301787,1.15553,1.15561,0
20180924 091608697,1.17994,1.17997,0
20180913 154942377,1.16897,1.16901,0
20180921 050356467,1.17878,1.1788100000000001,0
20180926 150221300,1.17569,1.17575,0
20180917 200733280,1.16725,1.16729,0
20180917 121955603,1.1690399999999999,1.16907,0
20180903 201803683,1.1609,1.16095,0
20180928 025126017,1.16307,1.16311,0
20180906 024543733,1.1624700000000001,1.16252,0
20180912 093929410,1.1590200000000002,1.15905,0
20180905 151532830,1.16258,1.16262,0
20180920 054909383,1.17035,1.17039,0
20180914 015739037,1.16906,1.1691,0
20180924 114027427,1.1762,1.17625,0
20180927 065023670,1.17172,1.17174,0
20180907 140353167,1.15601,1.15606,0
20180905 021300687,1.15848,1.15851,0
20180918 120412927,1.169,1.1690399999999999,0
20180913 103604930,1.16821,1.16825,0
20180906 153830880,1.1623299999999999,1.1623700000000001,0
20180913 235058553,1.16951,1.16955,0
20180904 173937257,1.15812,1.15844,0
20180906 105245170,1.1642,1.16425,0
20180914 023848033,1.17055,1.17058,0
20180920 180644040,1.17777,1.17783,0
20180920 030939403,1.16936,1.1694,0
20180909 202236517,1.15585,1.1559,0
20180906 144942387,1.16235,1.16238,0
20180919 113029517,1.16749,1.16753,0
20180913 105039677,1.16787,1.16792,0
20180913 141601387,1.16861,1.16865,0
20180920 094323853,1.17569,1.17573,0
20180921 092339940,1.17441,1.17444,0
20180919 042650567,1.17065,1.17069,0
20180919 082401537,1.16658,1.1666100000000001,0
20180914 083944987,1.1675799999999998,1.16761,0
20180912 084800900,1.15905,1.1590799999999999,0
20180926 140039057,1.17767,1.17777,0
20180928 103455710,1.1591200000000002,1.15916,0
20180927 072811413,1.1708100000000001,1.17085,0
20180917 211043290,1.1674,1.16743,0
20180924 072045713,1.17682,1.17685,0
20180930 185344933,1.1604700000000001,1.16052,0
20180924 050401480,1.1767299999999998,1.17675,0
20180913 083053437,1.16365,1.16371,0
20180906 084120937,1.16476,1.16479,0
20180928 100344230,1.15865,1.15868,0
20180912 150210100,1.16285,1.1629,0
20180904 112322560,1.1554799999999998,1.15552,0
20180903 160032967,1.16157,1.1617,0
20180924 171427633,1.17486,1.17498,0
20180928 050903250,1.16058,1.16062,0
20180911 105920873,1.15852,1.15855,0
20180919 221030940,1.16831,1.16835,0
20180913 213722320,1.16906,1.16907,0
20180928 163959417,1.1602700000000001,1.1603299999999999,0
20180906 121115160,1.16218,1.16222,0
20180905 110310363,1.16182,1.1618700000000002,0
20180919 093354030,1.16714,1.1671799999999999,0
20180928 002904537,1.1645,1.16454,0
20180910 144219583,1.15964,1.1596799999999998,0
20180907 084358983,1.1590200000000002,1.15907,0
20180927 110122387,1.1675799999999998,1.1676,0
20180921 020940250,1.17815,1.17818,0
20180910 080055150,1.15707,1.15711,0
20180907 010721043,1.1629200000000002,1.16297,0
20180928 040100277,1.16183,1.16188,0
20180918 022446487,1.17077,1.1708100000000001,0
20180927 102553143,1.1689,1.16893,0
20180918 094453707,1.17086,1.1709,0
20180926 140416040,1.1789,1.17897,0
20180928 151128177,1.16109,1.16113,0
20180927 100915893,1.16933,1.16937,0
20180926 214943737,1.17422,1.17426,0
20180906 094958427,1.16421,1.16425,0
20180925 092535503,1.17845,1.17848,0
20180903 062705550,1.1606100000000001,1.16064,0
20180911 063906417,1.1578899999999999,1.15792,0
20180906 082033440,1.1647100000000001,1.1647399999999999,0
20180910 055047687,1.1576899999999999,1.15771,0
20180928 021104037,1.16402,1.16406,0
20180913 124214650,1.1681,1.16814,0
20180910 080011400,1.15714,1.1571799999999999,0
20180924 113659430,1.1775,1.17754,0
20180907 034125517,1.1641700000000001,1.16421,0
20180911 074527157,1.15855,1.15859,0
20180906 100414927,1.16393,1.1639700000000002,0
20180913 105236677,1.16772,1.16775,0
20180921 053237213,1.1777799999999998,1.17782,0
20180914 041534020,1.1714799999999999,1.1715200000000001,0
20180913 093126940,1.16895,1.16896,0
20180927 041134690,1.17086,1.17088,0
20180903 113953007,1.1621299999999999,1.1621700000000001,0
20180928 082009477,1.15772,1.15773,0
20180913 084441183,1.1671799999999999,1.1672200000000001,0
20180925 085055260,1.17724,1.1773,0
20180924 022032500,1.17268,1.1727100000000001,0
20180928 033018513,1.1619899999999999,1.16204,0
20180918 035028480,1.16839,1.1684299999999999,0
20180924 030256997,1.1737799999999998,1.1738,0
20180919 212640447,1.16828,1.16832,0
20180927 031631197,1.16945,1.16947,0
20180919 041848833,1.17125,1.1712799999999999,0
20180928 104746227,1.15992,1.1599700000000002,0
20180907 094918207,1.15764,1.1576899999999999,0
20180912 074143660,1.1581,1.15815,0
20180911 030611457,1.16249,1.16254,0
20180905 024437183,1.15735,1.15739,0
20180913 091006680,1.16759,1.16765,0
20180925 073608020,1.17821,1.17825,0
20180928 013635527,1.16465,1.16467,0
20180925 071735287,1.17605,1.1760700000000002,0
20180919 094753777,1.1667299999999998,1.16677,0
20180906 042226720,1.16364,1.16367,0
20180919 190103217,1.16695,1.167,0
20180904 211649977,1.15891,1.15895,0
20180905 041821670,1.1562299999999999,1.1562700000000001,0
20180920 084057610,1.17698,1.1770100000000001,0
20180924 073355710,1.17645,1.1765,0
20180919 122120760,1.16822,1.1682700000000001,0
20180920 081119613,1.17677,1.1768100000000001,0
20180911 163829063,1.1602700000000001,1.16034,0
20180921 080840947,1.1762700000000001,1.17631,0
20180917 021432657,1.16308,1.16311,0
20180910 045123433,1.157,1.15703,0
20180920 075903117,1.17574,1.1758,0
20180912 105513883,1.16222,1.16225,0
20180917 220003767,1.16788,1.16793,0
20180910 044642183,1.15685,1.15688,0
20180903 083418030,1.16104,1.16107,0
20180910 121813607,1.16012,1.1601700000000001,0
20180907 031737787,1.16362,1.1636600000000001,0
20180921 101032950,1.17479,1.1748299999999998,0
20180903 035608570,1.1611799999999999,1.1612200000000001,0
20180904 021212383,1.15947,1.15949,0
20180912 105948633,1.16241,1.16246,0
20180928 065810987,1.15857,1.15859,0
20180930 224808153,1.16004,1.1600700000000002,0
20180906 125743903,1.16226,1.16228,0
20180907 065301750,1.16355,1.16357,0
20180906 092450680,1.16327,1.16331,0
20180924 063003720,1.17685,1.17689,0
20180910 050001430,1.1571,1.15714,0
20180910 111625367,1.16056,1.1606,0
20180928 102318713,1.1586100000000001,1.15865,0
20180905 204211783,1.1647,1.16472,0
20180919 065822563,1.1691,1.16914,0
20180918 115259693,1.16926,1.1693,0
20180910 103325877,1.16082,1.16083,0
20180913 100909170,1.16856,1.16859,0
20180912 041156693,1.1596600000000001,1.1597,0
20180914 121910460,1.1646100000000001,1.16467,0
20180910 161450317,1.15955,1.1596,0
20180903 105713277,1.16234,1.1623700000000001,0
20180928 095628717,1.15808,1.15812,0
20180920 062126393,1.17117,1.1712,0
20180906 052606963,1.16293,1.16297,0
20180919 071228310,1.1678600000000001,1.16788,0
20180906 111734917,1.16101,1.16107,0
20180910 031320947,1.15399,1.15404,0
20180921 062607957,1.17717,1.17721,0
20180905 091121893,1.16077,1.1608100000000001,0
20180926 070717090,1.1746299999999998,1.17467,0
20180926 144226050,1.1742700000000001,1.1743299999999999,0
20180927 160540600,1.1650399999999999,1.16508,0
20180913 042100727,1.16202,1.1620700000000002,0
20180917 122506587,1.16921,1.16925,0
20180917 030400903,1.16255,1.1626,0
20180911 173510303,1.15943,1.15993,0
20180919 160153987,1.1673,1.16733,0
20180904 114402057,1.1564,1.15645,0
20180917 124531583,1.16889,1.1689200000000002,0
20180903 094053287,1.16109,1.1611200000000002,0
20180927 030351947,1.1697,1.16972,0
20180927 115923380,1.16719,1.16725,0
20180928 050430250,1.1607299999999998,1.16076,0
20180927 062305923,1.17139,1.1714200000000001,0
20180913 021452750,1.1619899999999999,1.16203,0
