DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180918 220549610,1.16581,1.16585,0
20180911 103554393,1.15889,1.15893,0
20180925 101956997,1.1789399999999999,1.17898,0
20180905 144950083,1.16238,1.1624299999999999,0
20180928 063543240,1.15915,1.15917,0
20180920 230319253,1.17824,1.1782700000000002,0
20180920 221548010,1.17808,1.17811,0
20180920 180439790,1.1776200000000001,1.17766,0
20180919 082038037,1.16625,1.1663,0
20180928 121527950,1.1624700000000001,1.16251,0
20180919 012901337,1.16794,1.1679700000000002,0
20180905 092305377,1.16306,1.1631200000000002,0
20180905 025815430,1.15668,1.1567100000000001,0
20180905 055726420,1.15752,1.15754,0
20180921 034943223,1.17753,1.1775799999999998,0
20180930 194942427,1.16055,1.16058,0
20180902 223559363,1.15998,1.16001,0
20180913 090112180,1.16831,1.1683700000000001,0
20180926 223825230,1.17448,1.17451,0
20180914 053730260,1.17019,1.1702299999999999,0
20180912 054404177,1.15961,1.15965,0
20180927 041347440,1.1711799999999999,1.1712,0
20180904 120344053,1.15642,1.15647,0
20180920 092611103,1.17666,1.1767,0
20180912 095443890,1.15952,1.15955,0
20180907 011136790,1.16278,1.16282,0
20180920 010915667,1.16793,1.16798,0
20180912 093458393,1.15909,1.15914,0
20180917 183231293,1.16851,1.16857,0
20180904 032838373,1.1579,1.15793,0
20180918 102713187,1.16985,1.16988,0
20180913 134431140,1.1688,1.16883,0
20180925 092419753,1.17876,1.17878,0
20180917 131928080,1.16931,1.16934,0
20180918 092142193,1.17095,1.17099,0
20180921 094217187,1.1736799999999998,1.17373,0
20180924 023444250,1.17258,1.1726299999999998,0
20180913 044215740,1.16246,1.16248,0
20180903 060302553,1.15971,1.15975,0
20180917 155748560,1.1683700000000001,1.1684,0
20180928 022027770,1.16381,1.16384,0
20180917 071909373,1.1659700000000002,1.16601,0
20180912 055849673,1.15955,1.15957,0
20180925 075822017,1.1779600000000001,1.1779899999999999,0
20180904 150737277,1.15792,1.15796,0
20180912 110415130,1.16264,1.1627,0
20180904 041002867,1.15649,1.1565299999999998,0
20180917 121304587,1.16886,1.1689,0
20180928 031707263,1.16267,1.1627,0
20180928 102925713,1.15903,1.15907,0
20180904 000703903,1.15995,1.1599899999999999,0
20180926 014633377,1.1763,1.17634,0
20180920 073248637,1.17392,1.1739600000000001,0
20180913 071044950,1.16279,1.16283,0
20180927 084749903,1.16836,1.16839,0
20180910 055804670,1.15751,1.15754,0
20180903 043017817,1.16127,1.16133,0
20180907 065818737,1.16255,1.16259,0
20180919 041827067,1.17131,1.17134,0
20180914 032641777,1.17079,1.1708399999999999,0
20180905 105349130,1.16198,1.16202,0
20180914 100141243,1.16668,1.1667100000000001,0
20180925 063021277,1.17602,1.17606,0
20180903 093252523,1.1611200000000002,1.16115,0
20180906 035031977,1.16255,1.1626100000000001,0
20180918 040205243,1.1682700000000001,1.16831,0
20180918 064127460,1.1677799999999998,1.16782,0
20180910 040513940,1.15649,1.1565299999999998,0
20180918 094315457,1.1712200000000001,1.17125,0
20180913 120745403,1.16753,1.16757,0
20180926 041509610,1.17705,1.17707,0
20180924 005826510,1.17436,1.17438,0
20180919 074404290,1.16832,1.16838,0
20180904 181315753,1.15825,1.15839,0
20180926 140129290,1.17622,1.17632,0
20180905 152830827,1.1627399999999999,1.16278,0
20180924 012436007,1.1741,1.17414,0
20180917 063243127,1.1656799999999998,1.16572,0
20180906 134452147,1.1619899999999999,1.16203,0
20180917 132138330,1.16896,1.169,0
20180921 031114727,1.17974,1.1798,0
20180913 100242170,1.16908,1.1691200000000002,0
20180907 105221947,1.15854,1.15859,0
20180919 222154940,1.1683,1.1683299999999999,0
20180926 150341300,1.17573,1.1757600000000001,0
20180917 040540143,1.16508,1.16513,0
20180928 105901460,1.16146,1.16149,0
20180902 222301117,1.1599,1.15993,0
20180905 223106787,1.16455,1.16459,0
20180925 074118017,1.17866,1.1787100000000001,0
20180904 054527357,1.15603,1.15606,0
20180917 085332860,1.16765,1.16767,0
20180904 053913357,1.15628,1.15632,0
20180906 110722917,1.16133,1.16137,0
20180925 153000457,1.17685,1.17688,0
20180904 095656070,1.1546,1.15462,0
20180903 011721343,1.16091,1.16095,0
20180911 164429060,1.1605,1.16059,0
20180917 015414160,1.16334,1.16337,0
20180923 220815283,1.17388,1.17393,0
20180926 031014867,1.1766,1.17664,0
20180912 132928613,1.16353,1.16357,0
20180907 100009457,1.1579,1.15794,0
20180918 141728413,1.16679,1.16682,0
20180926 024543137,1.17641,1.17645,0
20180926 051922353,1.17668,1.17672,0
20180910 074646153,1.1576,1.15764,0
20180919 085327300,1.16761,1.16765,0
20180926 105934060,1.17497,1.175,0
20180912 024309707,1.1587,1.1587399999999999,0
20180926 075743333,1.17373,1.17377,0
20180907 111859693,1.1578600000000001,1.1579,0
20180904 102209317,1.15418,1.1542299999999999,0
20180903 043350563,1.16154,1.1616,0
20180913 100404920,1.16896,1.169,0
20180919 051133060,1.17004,1.17008,0
20180917 052935650,1.1648399999999999,1.16487,0
20180925 105843507,1.17864,1.1787,0
20180927 162356097,1.16448,1.16451,0
20180912 142142857,1.16337,1.1634200000000001,0
20180918 075228953,1.17054,1.17058,0
20180919 204835700,1.16753,1.16757,0
20180918 104539937,1.17006,1.17009,0
20180926 213426487,1.1744299999999999,1.17448,0
20180913 044348223,1.16235,1.16239,0
20180903 211841177,1.1597899999999999,1.15983,0
20180920 074235617,1.1744299999999999,1.17445,0
20180911 085548893,1.1576799999999998,1.1577,0
20180918 094605190,1.17061,1.17065,0
20180928 113334453,1.16178,1.16182,0
20180919 105417770,1.1671200000000002,1.16715,0
20180905 094015373,1.1625,1.16252,0
20180926 144058050,1.17439,1.17446,0
20180911 112035120,1.15804,1.1581,0
20180906 210053847,1.16195,1.1619899999999999,0
20180907 043748757,1.16457,1.16462,0
20180904 190043997,1.15828,1.15834,0
20180926 224906727,1.1748100000000001,1.1748299999999998,0
20180924 073901960,1.1765,1.17654,0
20180912 030928450,1.1577600000000001,1.1577899999999999,0
20180928 050836750,1.16057,1.1606100000000001,0
20180926 031159367,1.1768399999999999,1.17688,0
20180919 230544933,1.1686299999999998,1.16864,0
20180918 120302177,1.16913,1.16917,0
20180921 044903217,1.17893,1.17897,0
20180914 092249483,1.16618,1.16622,0
20180912 050436700,1.15855,1.15858,0
20180911 124248853,1.15931,1.15934,0
20180913 153056627,1.169,1.16905,0
20180928 021616020,1.16401,1.16405,0
20180923 180108330,1.17464,1.17477,0
20180904 045700863,1.1565,1.15655,0
20180911 040532443,1.1631799999999999,1.1632200000000001,0
20180918 021403240,1.1712,1.1712200000000001,0
20180905 091246127,1.16123,1.16125,0
20180903 003033847,1.16028,1.16032,0
20180903 081123550,1.16096,1.16097,0
20180905 051712660,1.1573,1.15734,0
20180927 135605867,1.16641,1.1664299999999999,0
20180927 085713903,1.16785,1.1678899999999999,0
20180918 095424440,1.1707,1.17074,0
20180917 063437877,1.1656600000000001,1.1657,0
20180920 091827107,1.1768299999999998,1.17689,0
20180910 025410703,1.15335,1.15339,0
20180928 063036990,1.1587399999999999,1.15877,0
20180927 152328853,1.1652,1.16524,0
20180917 153825313,1.16851,1.16854,0
20180927 163110863,1.1643,1.1643299999999999,0
20180917 060157380,1.1648399999999999,1.16488,0
20180928 084419727,1.15806,1.15808,0
20180904 024230130,1.15804,1.15808,0
20180904 041143867,1.15624,1.1562700000000001,0
20180905 021908187,1.1583299999999999,1.15838,0
20180913 093943923,1.1694799999999999,1.1695200000000001,0
20180926 154645277,1.17515,1.17519,0
20180927 045423683,1.17143,1.17146,0
20180917 111732093,1.1691799999999999,1.1692,0
20180926 145855550,1.17563,1.1756799999999998,0
20180921 114633190,1.1742299999999999,1.1742700000000001,0
20180911 105636373,1.15845,1.15849,0
20180927 082929407,1.16915,1.1692,0
20180928 153603423,1.16098,1.16103,0
20180912 111959380,1.1646100000000001,1.16465,0
20180921 065836703,1.17639,1.17641,0
20180914 092749233,1.16654,1.16657,0
20180925 213759160,1.1761700000000002,1.17621,0
20180906 104038437,1.1646299999999998,1.16468,0
20180927 020030207,1.17039,1.17042,0
20180907 125654177,1.1561,1.15615,0
20180911 093522887,1.15753,1.1575600000000001,0
20180910 051259177,1.15746,1.1575,0
20180903 212333427,1.15983,1.15988,0
20180918 100557440,1.16975,1.1697899999999999,0
20180907 085056717,1.15788,1.15793,0
20180920 041138643,1.1702299999999999,1.1702700000000001,0
20180923 210727290,1.17419,1.1742299999999999,0
20180927 214827557,1.16418,1.16422,0
20180917 043800140,1.16554,1.16557,0
20180905 052208427,1.15859,1.1586299999999998,0
20180906 083100687,1.16466,1.16472,0
20180911 043048690,1.16272,1.1627399999999999,0
20180904 150445777,1.15775,1.1577899999999999,0
20180905 091335627,1.16152,1.16155,0
20180905 112834860,1.16119,1.16123,0
20180927 211529310,1.16408,1.16412,0
20180924 091845963,1.18044,1.18048,0
20180918 023236737,1.17069,1.17074,0
20180930 201241923,1.1607399999999999,1.16076,0
20180912 085204900,1.1596600000000001,1.1597,0
20180920 105600343,1.17456,1.17459,0
20180920 121002333,1.17428,1.17432,0
20180927 024754200,1.1705299999999998,1.17057,0
20180924 095745193,1.1797799999999998,1.17981,0
20180906 074553193,1.16295,1.163,0
20180926 025752620,1.17626,1.1763,0
20180903 141655233,1.16188,1.16193,0
20180926 002418390,1.17662,1.17666,0
20180917 040719643,1.16513,1.16515,0
20180928 083021477,1.1576899999999999,1.15773,0
20180904 061815100,1.15638,1.1564299999999998,0
20180924 134603413,1.17569,1.17572,0
20180914 091107733,1.16615,1.16618,0
20180927 090142903,1.1671,1.16713,0
20180924 125218170,1.17656,1.1766,0
20180927 022915450,1.16962,1.16965,0
20180910 064523680,1.15764,1.1576799999999998,0
20180926 060848597,1.1761700000000002,1.17621,0
20180904 105250563,1.15525,1.1552799999999999,0
20180907 132504170,1.15543,1.15551,0
20180912 065721917,1.15818,1.1582299999999999,0
20180911 145622580,1.15855,1.1586100000000001,0
20180910 000201480,1.15439,1.15444,0
20180924 090708963,1.17865,1.1787100000000001,0
20180913 033341250,1.1621,1.16214,0
20180906 203600087,1.16196,1.162,0
20180904 044857627,1.15631,1.15635,0
20180928 072544983,1.15812,1.15816,0
20180904 090840327,1.155,1.15504,0
20180903 103935530,1.16205,1.16206,0
20180904 065933097,1.15596,1.156,0
20180913 043107977,1.16175,1.1618,0
20180907 111146943,1.15785,1.15791,0
20180926 102740567,1.17364,1.17366,0
20180925 221127907,1.17612,1.17616,0
20180928 080014730,1.15826,1.1583,0
20180912 095942140,1.1598,1.1598600000000001,0
20180920 112051590,1.17584,1.17587,0
20180918 091835460,1.17105,1.17109,0
20180930 181047940,1.1606,1.16069,0
20180910 043300687,1.15638,1.1564299999999998,0
20180917 202514280,1.1675200000000001,1.1675799999999998,0
20180927 223603300,1.1647,1.1647299999999998,0
20180928 000204287,1.1649,1.16495,0
20180910 140703590,1.15971,1.15973,0
20180912 080738657,1.15828,1.15831,0
20180917 073909137,1.16622,1.16626,0
20180918 222752857,1.16624,1.16628,0
20180914 061753757,1.1696600000000001,1.1697,0
20180919 171509730,1.16739,1.16785,0
20180906 082052440,1.16476,1.1648100000000001,0
20180913 102236417,1.16889,1.16893,0
20180919 230615933,1.16865,1.16868,0
20180926 055505097,1.1765,1.17654,0
20180926 023752873,1.17625,1.17628,0
20180904 053100857,1.1559,1.15596,0
20180910 025905700,1.15333,1.15337,0
20180925 100741250,1.1789100000000001,1.1789399999999999,0
20180930 222102157,1.1601700000000001,1.16021,0
20180927 011938710,1.17098,1.171,0
20180905 092816877,1.16231,1.16234,0
20180909 214722270,1.15535,1.1554,0
20180925 094150253,1.17877,1.17882,0
20180912 131103367,1.16337,1.16343,0
20180928 155023673,1.16079,1.16083,0
20180910 214056763,1.15815,1.1582,0
20180925 225444400,1.17658,1.17661,0
20180920 113905087,1.17445,1.17451,0
20180907 112752690,1.1578600000000001,1.1579,0
20180912 094413143,1.15936,1.1594,0
20180920 102750097,1.1753,1.17534,0
20180912 135308623,1.16372,1.16377,0
20180910 215915757,1.15855,1.15857,0
20180913 011851507,1.1626299999999998,1.16266,0
20180918 204720617,1.1671799999999999,1.1672200000000001,0
20180905 200618787,1.16436,1.1644,0
20180905 040910670,1.15649,1.15654,0
20180921 100301200,1.17472,1.17474,0
20180912 152332847,1.16254,1.16259,0
20180921 040734237,1.1777600000000001,1.17782,0
20180904 091440843,1.15516,1.1551799999999999,0
20180904 104710313,1.15436,1.1544,0
20180918 041418727,1.16812,1.16815,0
20180920 090831373,1.17621,1.17622,0
20180913 072438947,1.16222,1.1622700000000001,0
20180911 231935740,1.1593,1.15934,0
20180903 154529720,1.16173,1.16181,0
20180910 091609637,1.16042,1.1604700000000001,0
20180904 112452060,1.1554200000000001,1.15546,0
20180906 072735197,1.16275,1.16279,0
20180904 091748590,1.15491,1.1549399999999999,0
20180926 101234067,1.17339,1.17343,0
20180918 221047107,1.1659,1.16593,0
20180913 131010647,1.16781,1.16785,0
20180910 095539647,1.1604299999999999,1.1604700000000001,0
20180913 034311233,1.1617899999999999,1.16182,0
20180925 230028400,1.17635,1.17639,0
20180919 041231067,1.17072,1.17077,0
20180913 103746667,1.16793,1.1679700000000002,0
20180920 081503630,1.17718,1.17723,0
20180921 045104217,1.17908,1.17913,0
20180920 092226607,1.17658,1.17662,0
20180906 204559333,1.1622700000000001,1.16231,0
20180913 173227610,1.16872,1.16919,0
20180904 082027333,1.15555,1.1556,0
20180925 041826810,1.17346,1.17349,0
20180921 031123727,1.17971,1.17974,0
20180904 091116327,1.15509,1.15513,0
20180905 030407447,1.15665,1.1567,0
20180911 205817767,1.1597600000000001,1.1598,0
20180903 092323023,1.1612,1.16123,0
20180911 235906233,1.1586100000000001,1.15865,0
20180919 050010310,1.1702,1.1702299999999999,0
20180917 051358637,1.1652200000000001,1.16524,0
20180914 085259237,1.1677799999999998,1.16782,0
20180928 005730280,1.1643700000000001,1.16441,0
20180907 060150243,1.16355,1.16359,0
20180921 085735693,1.1758,1.17584,0
20180919 103214273,1.16642,1.1664299999999999,0
20180907 080707223,1.1615,1.16153,0
20180907 031635270,1.16343,1.1634799999999998,0
20180912 000449233,1.15864,1.15868,0
20180919 215959690,1.1684,1.1684299999999999,0
20180924 183407123,1.17479,1.17488,0
20180928 024657517,1.16254,1.16258,0
20180902 213254123,1.1590799999999999,1.15913,0
20180924 054610473,1.17682,1.17685,0
20180910 092727637,1.16045,1.16049,0
20180918 053614467,1.16839,1.16842,0
20180913 012832257,1.16222,1.16228,0
20180906 160515893,1.16236,1.16241,0
20180912 083108653,1.15914,1.15919,0
20180924 091118697,1.17955,1.1796,0
20180905 104004117,1.1612200000000001,1.16126,0
20180928 052944997,1.1599899999999999,1.16004,0
20180910 100806130,1.1602,1.16024,0
20180927 153014603,1.1654200000000001,1.16546,0
20180921 023348730,1.17743,1.17747,0
20180926 032544867,1.1772,1.17723,0
20180925 035147050,1.17677,1.1768,0
20180907 082655470,1.16125,1.1613,0
20180917 091446110,1.16872,1.16878,0
20180927 042651437,1.17076,1.1708,0
20180905 205603283,1.16438,1.1644299999999999,0
20180920 123600580,1.17531,1.17535,0
20180924 025827247,1.17337,1.1734,0
20180904 004621897,1.16038,1.16042,0
20180918 132459920,1.16612,1.16616,0
20180918 131244937,1.16592,1.16598,0
20180905 110236863,1.1619899999999999,1.16205,0
20180912 090839647,1.1597600000000001,1.1598,0
20180903 162128467,1.16155,1.1617899999999999,0
20180906 042848470,1.16372,1.1637600000000001,0
20180913 023609997,1.16268,1.1627299999999998,0
20180914 055809257,1.16996,1.17001,0
20180917 063133377,1.16557,1.16562,0
20180918 183551633,1.1679,1.16796,0
20180919 170143480,1.16714,1.16739,0
20180918 110059433,1.1699,1.16993,0
20180911 112904117,1.15886,1.1589200000000002,0
20180906 064528717,1.16193,1.16198,0
20180911 065301667,1.15839,1.15842,0
20180925 030550557,1.17553,1.17556,0
20180904 100724583,1.15337,1.1534200000000001,0
20180926 154024777,1.17515,1.1752,0
20180913 074215693,1.16301,1.16305,0
20180924 165014887,1.1747299999999998,1.17479,0
20180905 101717120,1.16162,1.1616799999999998,0
20180926 163452273,1.17414,1.1742,0
20180925 101611247,1.1790200000000002,1.17905,0
20180919 085053533,1.1674,1.16744,0
20180928 052851247,1.1598600000000001,1.1599,0
20180905 094357873,1.1623299999999999,1.1623700000000001,0
20180927 111804887,1.16675,1.16679,0
20180907 110411443,1.1579,1.15793,0
20180904 095952320,1.1545,1.15457,0
20180912 030153203,1.15744,1.15747,0
20180930 222717407,1.1601700000000001,1.1602,0
20180913 083037703,1.16353,1.16363,0
20180912 114949377,1.1625,1.16255,0
20180918 202907870,1.16723,1.16726,0
20180925 131910490,1.17707,1.1771200000000002,0
20180906 102932437,1.1638600000000001,1.1638700000000002,0
20180913 101336667,1.16872,1.16876,0
20180916 233135677,1.1635,1.16353,0
20180909 191504777,1.1557600000000001,1.1558,0
20180903 061719800,1.16048,1.16051,0
20180919 070926310,1.16828,1.1683299999999999,0
20180925 103813997,1.17892,1.17896,0
20180925 201109437,1.17625,1.1763,0
20180905 110518113,1.16192,1.16198,0
20180926 153813280,1.17508,1.17514,0
20180910 112304633,1.16054,1.16058,0
20180903 190849193,1.16169,1.16175,0
20180910 044539683,1.15665,1.15668,0
20180904 141811287,1.15793,1.1579700000000002,0
20180910 135827607,1.15963,1.1596799999999998,0
20180913 065231203,1.1617899999999999,1.16184,0
20180928 164546417,1.16031,1.16039,0
20180907 125004177,1.15604,1.15609,0
20180919 061548553,1.1695799999999998,1.16962,0
20180928 013530027,1.16456,1.16459,0
20180913 083659200,1.1648,1.16486,0
20180920 091811620,1.17675,1.1768,0
20180918 215249110,1.16583,1.1658899999999999,0
20180917 075620867,1.1664700000000001,1.1665,0
20180907 155841650,1.1558899999999999,1.15594,0
20180919 174737223,1.16735,1.16756,0
20180905 170951813,1.16299,1.16324,0
20180912 075108423,1.15808,1.15812,0
20180924 094334193,1.18089,1.18093,0
20180921 153704397,1.17486,1.1749,0
20180907 031003770,1.16374,1.1637899999999999,0
20180928 073325233,1.15819,1.15821,0
20180902 211454377,1.1591799999999999,1.1592200000000001,0
20180923 173034820,1.17435,1.1748100000000001,0
20180927 061502923,1.17117,1.1712200000000001,0
20180928 102045713,1.15821,1.15824,0
20180904 025002130,1.1579899999999999,1.15802,0
20180924 131154667,1.17622,1.17625,0
20180921 145628403,1.17452,1.1745700000000001,0
20180926 143843537,1.17537,1.17545,0
20180911 005045977,1.1602700000000001,1.1603,0
20180912 160119843,1.16275,1.1628,0
20180918 030621750,1.16915,1.16919,0
20180926 134122543,1.17618,1.17622,0
20180914 084714987,1.16745,1.1674799999999999,0
20180906 140655160,1.16235,1.1624,0
20180907 053005013,1.16419,1.16424,0
20180910 125926350,1.16024,1.1602700000000001,0
20180907 065049987,1.16351,1.16355,0
20180919 093757293,1.16698,1.16703,0
20180919 131021757,1.16772,1.16773,0
20180925 135621970,1.17612,1.1761700000000002,0
20180916 233903177,1.16359,1.16362,0
20180905 100514370,1.1617899999999999,1.16184,0
20180910 233510493,1.15964,1.1596799999999998,0
20180918 105532200,1.16994,1.16998,0
20180920 135026070,1.17629,1.17632,0
20180919 014113833,1.16842,1.16846,0
