DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180907 050613003,1.16434,1.1643700000000001,0
20180924 055022223,1.17696,1.177,0
20180927 102706893,1.16924,1.16927,0
20180917 035621147,1.16419,1.16424,0
20180906 033244977,1.16343,1.16347,0
20180918 012548260,1.16878,1.16883,0
20180925 044400543,1.17543,1.1754799999999999,0
20180918 082422950,1.16927,1.1693,0
20180904 093026590,1.15504,1.1550799999999999,0
20180912 095918140,1.15967,1.15971,0
20180902 181312900,1.15982,1.16008,0
20180919 091534780,1.1663299999999999,1.16638,0
20180923 233421023,1.1739899999999999,1.17404,0
20180907 141456413,1.15618,1.15622,0
20180905 105056367,1.16205,1.16208,0
20180927 130304623,1.16686,1.1669,0
20180920 145821313,1.17753,1.17757,0
20180904 111234560,1.1555,1.15553,0
20180920 005740667,1.1677799999999998,1.16781,0
20180907 073139480,1.16067,1.1607100000000001,0
20180913 130001647,1.16784,1.16788,0
20180928 102947213,1.1591,1.15913,0
20180921 102012683,1.17466,1.1747,0
20180912 054400177,1.15959,1.15963,0
20180912 164250087,1.16269,1.16276,0
20180910 104857873,1.1605,1.1605299999999998,0
20180925 023939560,1.17593,1.1759700000000002,0
20180913 084431700,1.16733,1.16735,0
20180917 160358310,1.1685299999999998,1.16857,0
20180909 185212280,1.15561,1.15567,0
20180919 015640583,1.1683700000000001,1.16841,0
20180910 010316720,1.15468,1.1547100000000001,0
20180912 025133453,1.15846,1.15849,0
20180928 084349727,1.15815,1.15819,0
20180913 090658430,1.1675200000000001,1.16756,0
20180927 184323580,1.16361,1.1636600000000001,0
20180910 035159693,1.1565,1.1565299999999998,0
20180906 110447417,1.1624700000000001,1.16249,0
20180907 103801463,1.15744,1.1575,0
20180907 133414920,1.15545,1.1555,0
20180924 065833217,1.17649,1.17652,0
20180928 015600773,1.16475,1.16479,0
20180918 124339923,1.1657899999999999,1.1658600000000001,0
20180921 082149697,1.17622,1.17626,0
20180930 210905167,1.16051,1.16054,0
20180910 104438873,1.16099,1.16103,0
20180910 192540787,1.15944,1.15952,0
20180904 122715817,1.157,1.15704,0
20180917 221804517,1.16794,1.16798,0
20180921 075634947,1.17562,1.17567,0
20180912 042953937,1.1601,1.16015,0
20180911 101807380,1.1593200000000001,1.15936,0
20180917 234451757,1.16955,1.1696,0
20180924 045008983,1.17652,1.17654,0
20180925 045119290,1.17628,1.1763299999999999,0
20180917 154439813,1.1685299999999998,1.16857,0
20180927 013002960,1.1715,1.17155,0
20180920 023345407,1.16862,1.16865,0
20180917 145335567,1.16869,1.1687299999999998,0
20180918 091712193,1.17062,1.17066,0
20180921 082316947,1.1761700000000002,1.17622,0
20180921 071739203,1.17675,1.17679,0
20180913 152904377,1.16921,1.16927,0
20180917 201111780,1.16739,1.1674200000000001,0
20180911 084510147,1.15714,1.1571799999999999,0
20180918 054006967,1.16845,1.16849,0
20180907 004506797,1.1627100000000001,1.1627299999999998,0
20180920 085612357,1.17615,1.1762,0
20180907 123902677,1.15585,1.1558899999999999,0
20180902 203951880,1.1596600000000001,1.15972,0
20180927 215707303,1.16428,1.16429,0
20180917 190657787,1.16721,1.16725,0
20180920 065147623,1.1714799999999999,1.17153,0
20180919 221030190,1.16831,1.16835,0
20180906 145058887,1.1623299999999999,1.16235,0
20180911 223335250,1.15934,1.1593799999999999,0
20180917 062617643,1.1657899999999999,1.16581,0
20180927 184720327,1.1637600000000001,1.16377,0
20180914 054322260,1.17018,1.17022,0
20180918 093222943,1.17082,1.17086,0
20180928 095810467,1.1580700000000002,1.1581,0
20180918 130003937,1.16591,1.16592,0
20180916 203641200,1.1628,1.1628399999999999,0
20180924 223153593,1.1735200000000001,1.17356,0
20180907 142605163,1.1559700000000002,1.15603,0
20180921 105602180,1.17635,1.17638,0
20180927 032607943,1.16887,1.16889,0
20180907 051028753,1.16446,1.1645,0
20180925 142659217,1.1765299999999999,1.17655,0
20180903 120022253,1.16192,1.16195,0
20180927 064311170,1.17154,1.17156,0
20180917 090243610,1.16836,1.1684,0
20180914 125227457,1.16385,1.16391,0
20180903 072654040,1.16137,1.16141,0
20180914 000006803,1.16927,1.1693,0
20180927 092809150,1.16785,1.16788,0
20180905 101840120,1.16136,1.1614,0
20180911 190157287,1.1602,1.16025,0
20180913 215804067,1.1689200000000002,1.16896,0
20180927 045143183,1.1715200000000001,1.17155,0
20180906 220646337,1.16185,1.16188,0
20180910 031928447,1.1544,1.1544299999999998,0
20180911 083554147,1.15802,1.15806,0
20180914 061722507,1.16964,1.1696799999999998,0
20180903 044757063,1.16127,1.1613,0
20180918 232920100,1.16743,1.16746,0
20180925 150019477,1.17662,1.17668,0
20180921 120416173,1.17379,1.17383,0
20180906 103107673,1.16409,1.16414,0
20180906 212206593,1.1616,1.16162,0
20180906 040355723,1.1628399999999999,1.16288,0
20180907 104009197,1.1578600000000001,1.15793,0
20180913 101457917,1.16935,1.16941,0
20180928 100259217,1.15875,1.1588,0
20180928 020431523,1.1647299999999998,1.16477,0
20180911 044031687,1.16201,1.16205,0
20180918 235849847,1.1674200000000001,1.16745,0
20180920 175451790,1.17743,1.17779,0
20180920 145443563,1.1773200000000001,1.1773799999999999,0
20180914 130937953,1.16331,1.16335,0
20180911 075833403,1.15818,1.15822,0
20180912 195525557,1.1626299999999998,1.16267,0
20180905 043013917,1.15625,1.15628,0
20180918 030836250,1.16841,1.1684700000000001,0
20180913 101637183,1.1682,1.16825,0
20180912 110136633,1.1624,1.1624299999999999,0
20180927 034857443,1.17024,1.17026,0
20180918 142621413,1.16685,1.16688,0
20180919 023800077,1.16849,1.1685299999999998,0
20180926 054219117,1.17655,1.17659,0
20180920 045137890,1.1695,1.16954,0
20180910 085007893,1.15844,1.15848,0
20180920 085719873,1.1762299999999999,1.1762700000000001,0
20180919 120249513,1.1688100000000001,1.16885,0
20180919 113855263,1.16858,1.1686299999999998,0
20180928 094704717,1.1582,1.1582299999999999,0
20180920 063625627,1.1716,1.17163,0
20180920 053501133,1.17046,1.1705,0
20180920 063051877,1.17133,1.17136,0
20180921 030349727,1.17964,1.17972,0
20180919 072329310,1.16796,1.1679899999999999,0
20180925 175848687,1.17646,1.1767100000000001,0
20180924 133852163,1.17535,1.1754,0
20180910 073317657,1.15717,1.1572,0
20180919 001216593,1.1672799999999999,1.16733,0
20180911 051535933,1.1609200000000002,1.1609399999999999,0
20180928 052013000,1.16041,1.1604299999999999,0
20180906 213033843,1.1619,1.16194,0
20180907 044241507,1.16446,1.16449,0
20180913 104435413,1.16741,1.16744,0
20180914 035656273,1.1719700000000002,1.17201,0
20180911 031752217,1.16416,1.1642,0
20180914 083936737,1.16747,1.1675,0
20180912 125043133,1.16188,1.16193,0
20180927 094634397,1.16772,1.16775,0
20180918 015119257,1.1694,1.16943,0
20180913 111408660,1.1683700000000001,1.16841,0
20180906 055956207,1.16211,1.16215,0
20180921 132131413,1.1745299999999999,1.1745700000000001,0
20180919 095748793,1.16635,1.16638,0
20180928 082226227,1.1577600000000001,1.1577899999999999,0
20180918 100202453,1.1694,1.1694799999999999,0
20180904 213537723,1.15962,1.15967,0
20180904 003608647,1.16044,1.16048,0
20180910 033520947,1.1556,1.15565,0
20180928 131650190,1.16115,1.1611799999999999,0
20180906 022340737,1.16256,1.16262,0
20180918 084915197,1.17088,1.1709200000000002,0
20180927 030811197,1.17008,1.17011,0
20180905 104109867,1.16143,1.16149,0
20180924 211812853,1.17527,1.1753,0
20180928 104931477,1.1599,1.15993,0
20180928 155956420,1.16093,1.16097,0
20180919 115002513,1.1687100000000001,1.16877,0
20180905 020942687,1.1583700000000001,1.15841,0
20180920 095957100,1.17569,1.17573,0
20180904 025934627,1.15763,1.15767,0
20180918 091717210,1.17068,1.17072,0
20180918 024358487,1.17034,1.17038,0
20180914 034613273,1.17135,1.1714,0
20180926 125033797,1.17462,1.17466,0
20180906 220922820,1.16206,1.16211,0
20180917 123817600,1.16906,1.16909,0
20180928 061334243,1.15848,1.15849,0
20180913 145336633,1.16898,1.1690399999999999,0
20180921 114344177,1.1742,1.1742299999999999,0
20180918 123104177,1.16678,1.16682,0
20180910 084230143,1.1579899999999999,1.15804,0
20180906 124050407,1.16178,1.16182,0
20180902 205904627,1.15954,1.1595799999999998,0
20180912 074915657,1.15802,1.1580700000000002,0
20180911 044857687,1.1609,1.16093,0
20180904 230806463,1.1601,1.1601299999999999,0
20180905 075652390,1.1584299999999998,1.15847,0
20180927 213603557,1.16445,1.1644700000000001,0
20180926 022048873,1.17641,1.17646,0
20180904 220857470,1.1598700000000002,1.15991,0
20180913 193447093,1.16931,1.16934,0
20180911 143730583,1.15865,1.15867,0
20180907 043716257,1.16446,1.1645,0
20180912 154717843,1.16232,1.16236,0
20180912 030120453,1.1572799999999999,1.1573200000000001,0
20180913 215452820,1.16888,1.1689200000000002,0
20180926 133403793,1.17583,1.17587,0
20180914 081308743,1.16901,1.16905,0
20180903 053442307,1.16042,1.16046,0
20180906 082320940,1.1647299999999998,1.16475,0
20180928 165300667,1.1602299999999999,1.16031,0
20180924 011323510,1.1745299999999999,1.1745700000000001,0
20180925 123642730,1.17718,1.1772200000000002,0
20180912 144919603,1.1634799999999998,1.1635,0
20180918 083225950,1.16908,1.16913,0
20180905 133303843,1.16279,1.16283,0
20180919 103059787,1.1662700000000001,1.16631,0
20180919 054724307,1.17,1.17003,0
20180928 050051250,1.16159,1.16164,0
20180903 083349297,1.1612200000000001,1.16127,0
20180927 072536167,1.17083,1.17087,0
20180904 100627837,1.15352,1.15353,0
20180928 040336007,1.16204,1.16208,0
20180907 083752233,1.15855,1.1586100000000001,0
20180925 103727760,1.1789,1.1789399999999999,0
20180903 194959437,1.1615799999999998,1.16163,0
20180906 101425923,1.1627299999999998,1.16277,0
20180904 080344087,1.15588,1.15592,0
20180911 175755797,1.15994,1.16005,0
20180918 100011440,1.1703,1.17035,0
20180906 032831477,1.16331,1.16334,0
20180907 100701220,1.1582700000000001,1.15829,0
20180926 032547367,1.1772,1.17724,0
20180925 041128560,1.17518,1.17524,0
20180904 034519373,1.15716,1.1572,0
20180926 061227847,1.17605,1.1760899999999999,0
20180918 180909887,1.1672,1.16729,0
20180917 024923403,1.16295,1.163,0
20180905 083934633,1.15858,1.15862,0
20180921 052933213,1.17781,1.17783,0
20180924 102645937,1.17849,1.17852,0
20180904 134853290,1.15762,1.1576600000000001,0
20180906 043313470,1.16334,1.1633799999999999,0
20180907 065755487,1.16258,1.1626299999999998,0
20180925 133414723,1.17626,1.1763,0
20180926 214901237,1.17414,1.17418,0
20180926 144740783,1.1739,1.1739600000000001,0
20180905 043519667,1.1566100000000001,1.15666,0
20180916 225148183,1.16317,1.16321,0
20180912 111455397,1.16456,1.16462,0
20180919 114928513,1.1689399999999999,1.16898,0
20180906 101759690,1.1636,1.16364,0
20180905 201825787,1.1654,1.16544,0
20180920 090605373,1.17635,1.17638,0
20180926 022513623,1.17652,1.17655,0
20180910 034903957,1.15628,1.1563,0
20180918 123324940,1.16726,1.16727,0
20180914 110157720,1.16641,1.16644,0
20180926 115057807,1.17506,1.17509,0
20180913 052038717,1.1614,1.16141,0
20180921 114130177,1.17405,1.1740899999999999,0
20180921 085951957,1.17575,1.17579,0
20180905 100730387,1.162,1.16204,0
20180924 130547417,1.17638,1.1764,0
20180928 065835737,1.15848,1.15849,0
20180905 032146943,1.15531,1.15533,0
20180903 041917333,1.16149,1.16153,0
20180905 094613373,1.1624700000000001,1.16251,0
20180906 113226663,1.16171,1.1617600000000001,0
20180926 090513577,1.17385,1.17387,0
20180914 115932230,1.16553,1.16557,0
20180927 100024160,1.16836,1.16839,0
20180903 162019467,1.16154,1.1617,0
20180911 055637940,1.16009,1.16012,0
20180903 201746183,1.1610200000000002,1.16108,0
20180926 163509023,1.17418,1.17425,0
20180905 063220167,1.15793,1.15796,0
20180919 044927313,1.1705299999999998,1.17057,0
20180927 083146407,1.1686,1.16864,0
20180926 025854370,1.17615,1.17619,0
20180903 072152540,1.16137,1.1614,0
20180913 172750360,1.16901,1.16915,0
20180905 113010360,1.1610200000000002,1.16107,0
20180912 041146943,1.15967,1.15973,0
20180927 084142907,1.1686,1.16864,0
20180917 035626410,1.16422,1.16426,0
20180927 122744127,1.1678600000000001,1.16787,0
20180913 025919993,1.16244,1.1624700000000001,0
20180920 104540843,1.1758899999999999,1.17593,0
20180917 064726127,1.16616,1.16618,0
20180910 093205887,1.16018,1.1602299999999999,0
20180917 214017287,1.1680700000000002,1.16811,0
20180904 182301750,1.15821,1.15828,0
20180918 233919363,1.1672799999999999,1.16733,0
20180905 094541890,1.16245,1.16251,0
20180925 092430753,1.17864,1.17868,0
20180912 130841617,1.1632200000000001,1.1632799999999999,0
20180927 125101123,1.1682299999999999,1.16826,0
20180912 040834193,1.15973,1.1597899999999999,0
20180921 161405143,1.17535,1.1754,0
20180925 051753787,1.17662,1.17665,0
20180928 113334453,1.16178,1.16182,0
20180906 124610403,1.1622,1.16224,0
20180916 225818933,1.1632799999999999,1.1633,0
20180907 045524503,1.16426,1.16428,0
20180928 060759993,1.15824,1.15828,0
20180905 055852407,1.15734,1.15737,0
20180925 070433273,1.17605,1.1760899999999999,0
20180921 152608900,1.1748299999999998,1.17487,0
20180918 081018200,1.17014,1.1701700000000002,0
20180910 144537833,1.1596600000000001,1.1596899999999999,0
20180907 121128447,1.15659,1.1566299999999998,0
20180918 045256473,1.16855,1.1686,0
20180907 013950537,1.1625,1.16254,0
20180914 065455000,1.1699899999999999,1.17003,0
20180914 141729460,1.1623299999999999,1.16239,0
20180918 111627933,1.16888,1.16893,0
20180918 122744927,1.1676600000000001,1.16773,0
20180907 135550917,1.15585,1.15588,0
20180924 032939993,1.17445,1.17449,0
20180921 080348447,1.1762700000000001,1.17632,0
20180923 184526060,1.1748100000000001,1.17488,0
20180903 065912543,1.16157,1.1616,0
20180924 114157677,1.1765299999999999,1.17655,0
20180914 110704470,1.1663700000000001,1.16641,0
20180906 131735650,1.16188,1.16194,0
20180919 092123780,1.16733,1.16737,0
20180917 081140367,1.16711,1.16716,0
20180919 042834330,1.17061,1.17065,0
20180920 004016937,1.16821,1.16826,0
20180924 100103940,1.1797,1.17974,0
20180917 184200540,1.1682299999999999,1.16832,0
20180905 063750900,1.1581,1.15814,0
20180918 123411923,1.16698,1.1670399999999999,0
20180903 001255350,1.15992,1.15996,0
20180928 052624497,1.16002,1.16006,0
20180927 072319417,1.17107,1.17111,0
20180906 053854210,1.1622,1.16224,0
20180926 024111370,1.17631,1.17635,0
20180925 042836293,1.17474,1.17478,0
20180910 000922230,1.15436,1.15439,0
20180919 043657063,1.17123,1.17125,0
20180927 032333447,1.16901,1.16905,0
20180907 132429920,1.15573,1.15578,0
20180920 125229577,1.17565,1.17567,0
20180925 070030273,1.17631,1.17636,0
20180905 080000887,1.158,1.15804,0
20180926 135434290,1.1767,1.17675,0
20180918 184613383,1.1678600000000001,1.1679,0
20180904 004356647,1.16041,1.16045,0
20180906 115817910,1.1622299999999999,1.16228,0
20180925 125130727,1.17723,1.17727,0
20180906 112457167,1.16133,1.16137,0
20180904 045434613,1.15616,1.1562,0
20180918 032211733,1.1686299999999998,1.16866,0
20180904 151725027,1.15764,1.1576799999999998,0
20180913 085853930,1.16775,1.16777,0
20180905 035120423,1.15497,1.15503,0
20180926 145540533,1.1750399999999999,1.17509,0
20180905 020850937,1.15832,1.15834,0
20180914 085646237,1.16771,1.1677600000000001,0
20180906 121808157,1.16239,1.1624299999999999,0
20180919 090656283,1.16707,1.16713,0
20180919 032249323,1.1692799999999999,1.1693200000000001,0
20180912 035910693,1.15965,1.1596799999999998,0
20180920 053623883,1.17029,1.1703299999999999,0
20180919 083501050,1.16721,1.16725,0
20180924 143329420,1.17584,1.17588,0
20180919 020406830,1.16852,1.16857,0
20180926 145504300,1.1748299999999998,1.17488,0
20180904 191113493,1.1583299999999999,1.15838,0
20180905 052840910,1.1579,1.15794,0
20180921 021336483,1.1777799999999998,1.17782,0
20180911 145125080,1.1585299999999998,1.15856,0
20180904 230348213,1.16029,1.1603299999999999,0
20180917 215137520,1.16784,1.16788,0
20180916 191534710,1.16234,1.16241,0
20180920 020118160,1.16872,1.16877,0
20180928 103148713,1.15872,1.15876,0
20180904 144700530,1.15772,1.15774,0
20180920 100353367,1.17613,1.17619,0
20180919 193140960,1.16725,1.16729,0
20180919 130842007,1.16771,1.16774,0
20180917 203243777,1.16771,1.16775,0
20180914 161053430,1.16252,1.16255,0
20180914 131028953,1.16324,1.1632799999999999,0
20180919 043016313,1.17074,1.17079,0
20180913 195951587,1.16909,1.1691200000000002,0
20180907 111914707,1.15755,1.15761,0
20180905 053108910,1.1579700000000002,1.15801,0
20180904 172732010,1.15811,1.15832,0
20180926 065905590,1.17495,1.17497,0
20180924 082554220,1.1766299999999998,1.17669,0
20180911 031758203,1.16416,1.1642,0
20180914 024007283,1.1705,1.1705299999999998,0
20180907 024225790,1.16364,1.1636799999999998,0
20180906 112329930,1.16126,1.16129,0
20180920 200134773,1.17759,1.17764,0
20180928 002009287,1.16487,1.16489,0
20180924 090607197,1.17735,1.17739,0
20180928 083601977,1.158,1.15804,0
20180919 033436070,1.1699899999999999,1.17003,0
20180910 031926697,1.1544,1.1544299999999998,0
20180912 072030163,1.15764,1.15767,0
20180925 015907563,1.17476,1.1748,0
20180910 005412737,1.15432,1.15436,0
20180921 094143187,1.17364,1.1736799999999998,0
20180906 112158180,1.1608399999999999,1.1609,0
20180917 175600297,1.1683700000000001,1.16854,0
20180919 210426450,1.1680700000000002,1.16812,0
20180925 092226753,1.17865,1.17868,0
20180911 044621953,1.16184,1.16188,0
20180910 040350190,1.1563,1.15636,0
20180920 205523533,1.17835,1.17839,0
20180924 213321600,1.17516,1.1752,0
20180926 212637737,1.17461,1.17465,0
20180920 130621577,1.17611,1.17616,0
20180919 023651577,1.16836,1.1683700000000001,0
20180906 084557937,1.1646299999999998,1.16468,0
20180925 234246643,1.1765700000000001,1.17661,0
20180910 062433917,1.15767,1.1577,0
20180907 113703690,1.1576899999999999,1.15772,0
20180910 234459740,1.15974,1.15978,0
20180903 121148000,1.16162,1.1616600000000001,0
20180924 141858157,1.17563,1.17567,0
20180911 050137433,1.16147,1.16151,0
20180905 024525680,1.15741,1.15745,0
20180918 030837000,1.16841,1.16848,0
20180921 112729427,1.1749,1.1749399999999999,0
20180913 082425437,1.16198,1.16202,0
20180927 055443443,1.1704299999999999,1.17045,0
20180904 040920620,1.15665,1.15668,0
20180927 023730700,1.1699899999999999,1.17002,0
20180919 100620040,1.16598,1.16603,0
20180919 031415090,1.16925,1.16931,0
20180914 122100727,1.1644,1.16446,0
20180914 093344980,1.16676,1.1668,0
20180927 130200623,1.1668,1.1668399999999999,0
20180911 105329623,1.15911,1.15915,0
20180926 091340573,1.17335,1.1733799999999999,0
20180913 140034137,1.1684700000000001,1.16851,0
20180928 040808757,1.16152,1.16156,0
20180919 042500330,1.17099,1.1710200000000002,0
20180928 113054957,1.16193,1.16196,0
20180907 030049023,1.16475,1.1648,0
20180921 031413977,1.18024,1.18029,0
20180905 202008787,1.1650200000000002,1.16506,0
20180911 105211623,1.15913,1.1591799999999999,0
20180907 113739453,1.15782,1.1578700000000002,0
