DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180924 145303903,1.17574,1.1757799999999998,0
20180910 125138603,1.1603,1.1603299999999999,0
20180904 044517863,1.15683,1.1568399999999999,0
20180904 113958807,1.15647,1.15651,0
20180919 175856473,1.16717,1.16746,0
20180928 080839730,1.15761,1.15765,0
20180921 143924657,1.17421,1.17426,0
20180920 231616003,1.17811,1.17814,0
20180914 124128707,1.1634200000000001,1.1634799999999998,0
20180904 135239540,1.15747,1.15751,0
20180927 113057883,1.16693,1.16698,0
20180911 031804953,1.1641700000000001,1.1642299999999999,0
20180925 101623997,1.17905,1.17909,0
20180905 031106427,1.15632,1.15636,0
20180906 122326923,1.16219,1.16221,0
20180913 122540417,1.16727,1.1673,0
20180905 024549430,1.15737,1.1574,0
20180918 075405703,1.1707299999999998,1.17077,0
20180927 144357110,1.16557,1.16561,0
20180914 123451207,1.1634,1.16341,0
20180914 074826247,1.16911,1.16915,0
20180911 004833480,1.1602299999999999,1.16028,0
20180914 140733447,1.16272,1.16277,0
20180925 120052483,1.17703,1.17706,0
20180904 065416860,1.15592,1.15596,0
20180926 112127060,1.1746,1.1746299999999998,0
20180918 030250983,1.16897,1.169,0
20180921 031433243,1.18004,1.18008,0
20180921 103327933,1.17569,1.17575,0
20180918 143001913,1.1669,1.1669399999999999,0
20180921 013813737,1.1782700000000002,1.1783,0
20180913 070856200,1.1627100000000001,1.16275,0
20180923 201452547,1.1751200000000002,1.17516,0
20180924 052718477,1.17675,1.17679,0
20180914 132912717,1.16346,1.16351,0
20180904 062013850,1.1563,1.1563299999999999,0
20180906 064704453,1.1618,1.16183,0
20180912 125600883,1.1626,1.1626299999999998,0
20180905 225008767,1.16488,1.1649100000000001,0
20180903 161800717,1.16153,1.16174,0
20180910 085359657,1.15907,1.15911,0
20180921 055157960,1.17815,1.1782,0
20180928 024850267,1.16291,1.16295,0
20180912 131728363,1.16351,1.16355,0
20180913 160618623,1.16908,1.1691200000000002,0
20180928 074635983,1.15757,1.1576,0
20180907 084814233,1.15804,1.15811,0
20180920 130748327,1.1764700000000001,1.17651,0
20180903 054721070,1.16025,1.16028,0
20180928 044304503,1.16203,1.1620700000000002,0
20180903 091229527,1.16076,1.1608100000000001,0
20180904 174027257,1.15809,1.15839,0
20180927 085913153,1.16733,1.16736,0
20180912 100143907,1.16145,1.1615,0
20180904 135736787,1.15761,1.15765,0
20180906 061406957,1.16241,1.1624299999999999,0
20180916 213208443,1.1632799999999999,1.16334,0
20180921 024703730,1.17877,1.1788,0
20180906 014205243,1.1624,1.16242,0
20180907 065716237,1.16259,1.16264,0
20180918 003222000,1.16981,1.16985,0
20180905 035437437,1.15489,1.15493,0
20180918 122742677,1.16765,1.1677,0
20180928 042506507,1.16257,1.1626,0
20180928 061414993,1.15855,1.15857,0
20180918 101154187,1.16925,1.16929,0
20180918 085245947,1.17046,1.1705,0
20180925 063723277,1.1762,1.17622,0
20180925 041839547,1.1737799999999998,1.17384,0
20180914 102835223,1.1657799999999998,1.16582,0
20180928 042758757,1.16221,1.16226,0
20180911 093140137,1.15783,1.1578700000000002,0
20180904 063922097,1.15575,1.1557899999999999,0
20180924 040150737,1.17459,1.17462,0
20180919 040903567,1.17016,1.17018,0
20180919 105816537,1.1669399999999999,1.16698,0
20180928 064627237,1.15888,1.1589200000000002,0
20180911 014714467,1.1609200000000002,1.16098,0
20180928 000156537,1.16489,1.1649100000000001,0
20180913 150230380,1.16917,1.16921,0
20180928 151657677,1.16113,1.16117,0
20180910 102106143,1.1604,1.16044,0
20180906 204703083,1.16229,1.1623299999999999,0
20180906 042526487,1.16351,1.16355,0
20180903 154828970,1.16174,1.1617600000000001,0
20180918 184245633,1.16795,1.168,0
20180906 013509493,1.16226,1.16231,0
20180917 081109367,1.16717,1.1672200000000001,0
20180905 173343060,1.16315,1.1633200000000001,0
20180918 150545907,1.16638,1.16642,0
20180921 100852187,1.17468,1.17472,0
20180914 112716717,1.16632,1.16636,0
20180914 024121783,1.17052,1.17056,0
20180919 020442080,1.16857,1.16861,0
20180911 104534877,1.1581299999999999,1.1581700000000001,0
20180912 214450540,1.16355,1.16359,0
20180917 075023120,1.16652,1.16655,0
20180921 052154463,1.17812,1.17818,0
20180913 051154987,1.16103,1.16108,0
20180921 082342197,1.17615,1.17618,0
20180904 043359117,1.1564299999999998,1.15647,0
20180905 112349377,1.16062,1.1606299999999998,0
20180913 095259423,1.16984,1.16987,0
20180918 220916357,1.1658600000000001,1.1659,0
20180912 091510147,1.15983,1.1598700000000002,0
20180907 110731710,1.1583700000000001,1.1584,0
20180907 120015437,1.15709,1.1571200000000001,0
20180914 134737717,1.16293,1.16297,0
20180917 233230757,1.16961,1.16965,0
20180924 144025653,1.17588,1.17592,0
20180928 120002717,1.16216,1.16221,0
20180919 203843453,1.16753,1.16756,0
20180918 085512447,1.17082,1.17086,0
20180905 090723147,1.16051,1.16057,0
20180925 085149760,1.17741,1.17744,0
20180912 083533903,1.15888,1.15893,0
20180924 083722953,1.1756,1.17565,0
20180905 094158640,1.16254,1.16258,0
20180912 105438883,1.1619700000000002,1.16201,0
20180924 131008933,1.17626,1.17632,0
20180927 163743847,1.16418,1.16422,0
20180917 211442273,1.16736,1.1674200000000001,0
20180928 080903230,1.15753,1.15755,0
20180917 200722530,1.16724,1.16729,0
20180928 100337467,1.15867,1.1587,0
20180925 212230413,1.17608,1.17611,0
20180906 020608490,1.16211,1.16215,0
20180914 023907533,1.17048,1.17052,0
20180926 130346797,1.17539,1.1754200000000001,0
20180918 101526437,1.17005,1.1701,0
20180919 112452517,1.1673,1.16734,0
20180926 155431027,1.17468,1.1747299999999998,0
20180921 075504447,1.17606,1.1761,0
20180927 122230877,1.16801,1.16806,0
20180906 020955990,1.16224,1.16228,0
20180905 092217377,1.16285,1.16289,0
20180906 104144920,1.1646,1.16465,0
20180904 230439463,1.1602,1.16024,0
20180904 233547457,1.15967,1.15971,0
20180906 043438470,1.16321,1.16323,0
20180927 045809933,1.1709399999999999,1.17096,0
20180925 134635470,1.17659,1.1766299999999998,0
20180918 152930657,1.16603,1.1660700000000002,0
20180917 230811260,1.1693,1.16934,0
20180918 090033697,1.17107,1.17113,0
20180918 054832717,1.16798,1.16802,0
20180925 214948907,1.17618,1.17621,0
20180914 135909697,1.1633200000000001,1.16336,0
20180904 020811637,1.16008,1.1601299999999999,0
20180926 121052053,1.17492,1.17496,0
20180920 185050283,1.17784,1.1778899999999999,0
20180906 215929070,1.16225,1.16228,0
20180914 110456220,1.1662299999999999,1.1662700000000001,0
20180927 020708203,1.1704,1.17042,0
20180921 084553207,1.17537,1.17541,0
20180918 211631117,1.16656,1.1666,0
20180910 140151590,1.1594,1.15945,0
20180910 035729940,1.15605,1.15608,0
20180924 030711497,1.17393,1.1739600000000001,0
20180927 080513910,1.1709200000000002,1.17096,0
20180918 174118890,1.16669,1.16706,0
20180902 214431620,1.15988,1.15992,0
20180920 010402917,1.16793,1.16796,0
20180921 110810930,1.1752799999999999,1.1753,0
20180920 115130837,1.17445,1.17449,0
20180921 010811490,1.17821,1.17824,0
20180913 192409593,1.1695,1.16954,0
20180926 085600327,1.1741700000000002,1.17421,0
20180926 173007017,1.17458,1.17477,0
20180917 133047077,1.16883,1.16886,0
20180905 124625350,1.16216,1.1622,0
20180919 173310227,1.16724,1.1676799999999998,0
20180927 064649437,1.1717799999999998,1.17181,0
20180905 020205687,1.1591799999999999,1.15923,0
20180920 042125910,1.1700700000000002,1.17011,0
20180919 082539037,1.16713,1.1671799999999999,0
20180928 085855973,1.15864,1.15867,0
20180919 105202020,1.16737,1.16741,0
20180905 104918880,1.16216,1.1622,0
20180923 222327780,1.17401,1.17404,0
20180925 020830563,1.1745700000000001,1.17461,0
20180909 213545003,1.15583,1.1558700000000002,0
20180928 074406983,1.15793,1.15798,0
20180906 203130587,1.16167,1.16169,0
20180904 023921380,1.15815,1.15819,0
20180911 093447887,1.15749,1.15753,0
20180904 220952970,1.15984,1.15988,0
20180921 082420947,1.17629,1.17632,0
20180928 095455967,1.1577,1.15773,0
20180917 065134640,1.1661,1.16612,0
20180919 191122963,1.167,1.1670399999999999,0
20180924 091723963,1.1800700000000002,1.1801,0
20180905 013902190,1.15904,1.15909,0
20180920 004027920,1.16842,1.16848,0
20180906 084613187,1.16459,1.1646299999999998,0
20180906 054015710,1.16238,1.16242,0
20180906 104623420,1.16408,1.16412,0
20180914 005125797,1.16937,1.16941,0
20180927 105847903,1.16788,1.16791,0
20180928 154458673,1.1607299999999998,1.16077,0
20180913 121609903,1.16727,1.16733,0
20180927 132835120,1.16668,1.16672,0
20180906 072632447,1.16285,1.16288,0
20180924 202303360,1.17582,1.17587,0
20180930 214927913,1.15992,1.15998,0
20180918 035107743,1.16845,1.16846,0
20180928 114103967,1.16236,1.1624,0
20180920 080332880,1.1767,1.17675,0
20180905 100452370,1.16177,1.16181,0
20180905 122042603,1.16283,1.16288,0
20180920 152553560,1.1781,1.17814,0
20180906 202452837,1.16173,1.16177,0
20180912 041119943,1.15975,1.1598,0
20180913 051054470,1.16093,1.16098,0
20180907 024944790,1.16419,1.16424,0
20180913 070821717,1.1624,1.16244,0
20180926 222605480,1.1744299999999999,1.17446,0
20180913 104341413,1.16725,1.1672799999999999,0
20180927 140005867,1.16655,1.16659,0
20180905 152231577,1.1627399999999999,1.16277,0
20180917 090700360,1.16825,1.1682700000000001,0
20180925 111710240,1.1774799999999999,1.17753,0
20180920 174227043,1.17733,1.17777,0
20180927 055945927,1.17058,1.17062,0
20180907 013739287,1.16259,1.1626299999999998,0
20180905 021915700,1.15822,1.15826,0
20180920 025911403,1.16854,1.16858,0
20180921 081741197,1.17584,1.17588,0
20180903 142905730,1.16192,1.1619899999999999,0
20180907 081828223,1.1614,1.16144,0
20180927 082535657,1.17036,1.17041,0
20180914 104859223,1.16616,1.1662,0
20180912 163323087,1.16288,1.1629200000000002,0
20180904 045944127,1.15656,1.15657,0
20180913 102108433,1.1686299999999998,1.16868,0
20180918 050906737,1.1691,1.16913,0
20180928 120003967,1.1621299999999999,1.16216,0
20180909 212348257,1.15582,1.15583,0
20180925 080111517,1.17806,1.1780899999999999,0
20180928 102248963,1.15852,1.15855,0
20180928 020256273,1.16493,1.16497,0
20180909 183705533,1.15561,1.1556899999999999,0
20180925 044740557,1.1758899999999999,1.17593,0
20180920 093350353,1.1773799999999999,1.1774200000000001,0
20180925 064633527,1.17631,1.17634,0
20180904 174331507,1.15805,1.15838,0
20180926 065152590,1.17519,1.17523,0
20180914 081504257,1.16878,1.16882,0
20180918 074652453,1.17038,1.17044,0
20180920 002129173,1.16782,1.16787,0
20180906 112636430,1.1614,1.16146,0
20180919 045436560,1.1702299999999999,1.17026,0
20180924 094144443,1.18099,1.1810100000000001,0
20180911 022439213,1.16183,1.16184,0
20180921 090104940,1.17582,1.1758600000000001,0
20180906 011320747,1.16308,1.16311,0
20180907 031807287,1.16359,1.16361,0
20180918 075741703,1.1706,1.17064,0
20180905 103753867,1.16133,1.16137,0
20180913 111256910,1.16834,1.16838,0
20180903 055659803,1.16002,1.1600700000000002,0
20180910 101159877,1.16056,1.1606,0
20180906 104148920,1.1645299999999998,1.16456,0
20180903 120351253,1.16182,1.16185,0
20180927 030459197,1.16944,1.1695,0
20180924 090825947,1.1792200000000002,1.17926,0
20180920 234913250,1.17841,1.1784299999999999,0
20180928 075524730,1.15818,1.15819,0
20180904 061919600,1.15631,1.15635,0
20180927 033723210,1.17076,1.1708,0
20180928 020401523,1.1648,1.16483,0
20180921 165900137,1.1746,1.1751,0
20180919 024604593,1.16826,1.1683,0
20180907 124240177,1.1557600000000001,1.1557899999999999,0
20180926 045547857,1.17679,1.17682,0
20180926 193036000,1.17492,1.1749399999999999,0
20180918 234742347,1.16715,1.16719,0
20180913 062451707,1.16214,1.1621700000000001,0
20180925 033632800,1.1763,1.17635,0
20180926 020457127,1.17591,1.1759700000000002,0
20180906 093053680,1.16323,1.16327,0
20180914 060333007,1.16974,1.1697799999999998,0
20180912 034425197,1.15972,1.15975,0
20180906 075453960,1.16361,1.16362,0
20180924 091237197,1.17927,1.1793200000000001,0
20180903 212518423,1.15998,1.16002,0
20180904 051547623,1.1564,1.15641,0
20180909 233620237,1.15503,1.15507,0
20180928 075146730,1.15788,1.15792,0
20180904 082558333,1.1561,1.15614,0
20180920 222217257,1.17801,1.17805,0
20180907 052428500,1.1646,1.16465,0
20180919 061916800,1.1695799999999998,1.16962,0
20180921 095211437,1.17421,1.17425,0
20180905 094350123,1.16232,1.16236,0
20180919 111835767,1.16788,1.1679,0
20180919 123410760,1.1684,1.16845,0
20180909 185730527,1.1555600000000001,1.15563,0
20180907 022555527,1.16394,1.1639899999999999,0
20180911 021242213,1.16136,1.1614,0
20180928 104540460,1.15952,1.1595600000000001,0
20180905 041506920,1.15557,1.15561,0
20180905 114307357,1.1621299999999999,1.16216,0
20180903 023039830,1.1605,1.16052,0
20180910 130811350,1.16015,1.16021,0
20180909 211652257,1.15621,1.15626,0
20180903 045213313,1.16136,1.1614,0
20180912 132847613,1.16352,1.16356,0
20180913 101716683,1.16885,1.16889,0
20180914 124239207,1.16326,1.16331,0
20180914 102333240,1.1663299999999999,1.1663700000000001,0
20180926 102932317,1.1737,1.17374,0
20180906 104310937,1.16406,1.1641,0
20180904 090055327,1.1562,1.15622,0
20180903 034016573,1.1617600000000001,1.16182,0
20180918 095004690,1.17057,1.17061,0
20180914 102045490,1.16562,1.16563,0
20180924 042446000,1.1760899999999999,1.17613,0
20180912 053258677,1.15952,1.15955,0
20180905 100033123,1.1624700000000001,1.1625,0
20180905 095046373,1.16293,1.16298,0
20180926 045839857,1.17676,1.17679,0
20180905 113310110,1.1611,1.16116,0
20180912 072117163,1.1576799999999998,1.15772,0
20180909 213012257,1.15602,1.15605,0
20180926 074319837,1.17395,1.174,0
20180918 235546847,1.1674200000000001,1.1674799999999999,0
20180917 095048603,1.16903,1.16907,0
20180920 111959840,1.1758,1.17584,0
20180925 052101553,1.17651,1.17655,0
20180925 075850530,1.17806,1.17811,0
20180918 123759923,1.16706,1.1671,0
20180926 105036813,1.17403,1.1740700000000002,0
20180912 050839933,1.15873,1.15878,0
20180925 035027300,1.17689,1.17692,0
20180921 020929483,1.17806,1.17811,0
20180918 095256957,1.17098,1.17101,0
20180910 093538133,1.16008,1.16012,0
20180920 075201367,1.17456,1.1746,0
20180920 083038610,1.1774799999999999,1.17753,0
20180911 073023157,1.1584299999999998,1.15846,0
20180907 084157467,1.1593,1.15934,0
20180927 105339140,1.1689200000000002,1.16899,0
20180906 145901387,1.16259,1.16265,0
20180919 131025507,1.16769,1.16773,0
20180920 171155797,1.17769,1.17781,0
20180905 032555927,1.15493,1.15499,0
20180907 000242803,1.16251,1.16256,0
20180903 100000287,1.16091,1.16095,0
20180924 133609913,1.17562,1.17566,0
20180913 101654183,1.16849,1.16855,0
20180923 205336543,1.17477,1.1748,0
20180921 043202970,1.17897,1.1790200000000002,0
20180919 185458967,1.167,1.16705,0
20180905 034526923,1.15531,1.15535,0
20180925 110909740,1.1779,1.17795,0
20180925 084428260,1.17765,1.17769,0
20180903 061142800,1.1601299999999999,1.1601700000000001,0
20180913 022910997,1.16268,1.1627100000000001,0
20180910 120714360,1.1603,1.16036,0
20180921 110224180,1.17591,1.17595,0
20180927 215731053,1.1642700000000001,1.16429,0
20180907 071659233,1.16188,1.16192,0
20180926 222513230,1.17438,1.1744299999999999,0
20180917 033229897,1.16363,1.16367,0
20180924 221239097,1.17363,1.1736799999999998,0
20180920 005534670,1.16785,1.16788,0
20180918 081942200,1.16898,1.169,0
20180910 121033860,1.1604,1.16046,0
20180924 173433130,1.1747100000000001,1.1750399999999999,0
20180917 144822320,1.1687,1.16874,0
20180914 041035770,1.17159,1.17164,0
20180905 115606607,1.16238,1.16244,0
20180920 110316343,1.17527,1.1753200000000001,0
20180914 093948730,1.1668,1.16685,0
20180910 113920113,1.16045,1.16048,0
20180910 063946663,1.15765,1.1576899999999999,0
20180907 111017943,1.15777,1.15783,0
20180914 102341227,1.1663,1.16632,0
20180918 085859947,1.17062,1.17066,0
20180912 033546447,1.15854,1.15859,0
20180906 215636587,1.16224,1.16226,0
20180924 052151493,1.17707,1.1771,0
20180903 090731027,1.16062,1.16065,0
20180911 024609207,1.16214,1.16218,0
20180924 022100017,1.1727100000000001,1.17274,0
20180919 125142507,1.16839,1.1684299999999999,0
20180925 002447077,1.17379,1.17382,0
20180919 043631313,1.17123,1.17127,0
20180928 145010930,1.16129,1.1613200000000001,0
20180925 215924157,1.17629,1.17634,0
20180926 102346833,1.17357,1.17362,0
20180911 032811950,1.16352,1.16355,0
20180919 071104547,1.16759,1.16763,0
20180924 171750133,1.17477,1.17489,0
20180906 084506187,1.1644700000000001,1.1645,0
20180910 034605193,1.15608,1.15614,0
20180904 115008820,1.15662,1.15666,0
20180919 122034510,1.16835,1.1684,0
20180905 034456423,1.15561,1.15565,0
20180924 032045493,1.17435,1.17439,0
20180927 033020960,1.1708100000000001,1.17086,0
20180914 131915703,1.16334,1.16339,0
20180917 064311377,1.1657,1.16574,0
20180904 023950130,1.15834,1.1583700000000001,0
20180921 032830227,1.17865,1.17869,0
20180924 070701713,1.17685,1.17689,0
20180917 072652120,1.16616,1.1662,0
20180925 140454467,1.17628,1.17632,0
20180914 030215030,1.1703,1.17034,0
20180910 202747273,1.15927,1.1593,0
20180927 103549640,1.16886,1.16889,0
20180911 042428190,1.1626100000000001,1.16265,0
20180903 203955930,1.16089,1.1609399999999999,0
20180926 221343983,1.17421,1.17425,0
20180904 042623617,1.15645,1.15651,0
20180910 103759373,1.16124,1.1612799999999999,0
20180906 081748940,1.1643700000000001,1.16442,0
20180920 093950367,1.1754200000000001,1.17546,0
20180911 093906137,1.15745,1.1574799999999998,0
20180917 125048083,1.16895,1.169,0
20180905 223258283,1.16452,1.16456,0
20180913 070851467,1.16264,1.16266,0
20180920 145817563,1.17763,1.17769,0
20180904 054650607,1.1562299999999999,1.1562700000000001,0
20180926 220000500,1.17428,1.17432,0
20180921 103245683,1.17559,1.17563,0
20180919 135024770,1.16764,1.1676799999999998,0
20180920 070817373,1.17159,1.17162,0
20180910 035912940,1.15669,1.15672,0
20180904 072032593,1.15585,1.1558899999999999,0
20180912 080428173,1.15811,1.15814,0
20180912 031858200,1.15864,1.15868,0
20180918 060215717,1.16765,1.16769,0
20180920 095038100,1.17547,1.1755200000000001,0
20180927 100340660,1.16927,1.16929,0
20180914 083520990,1.16824,1.16828,0
20180927 235919290,1.1648100000000001,1.16485,0
20180913 181440607,1.16919,1.16929,0
20180910 110545887,1.1606299999999998,1.16066,0
20180911 131451347,1.15864,1.15867,0
20180918 074615953,1.17018,1.17024,0
20180925 134453720,1.17648,1.17651,0
20180905 034606220,1.1554,1.1554200000000001,0
20180911 115036363,1.15842,1.15846,0
20180917 081106117,1.1672,1.16724,0
20180919 171450230,1.16719,1.16769,0
20180907 062458007,1.16299,1.16303,0
20180928 065910253,1.15836,1.1584,0
20180928 102911213,1.15901,1.15903,0
20180923 195457050,1.17486,1.17492,0
20180919 100547027,1.16626,1.16629,0
20180924 022816250,1.17264,1.17269,0
20180924 011337260,1.1744700000000001,1.17451,0
20180920 105630093,1.17466,1.1747,0
