DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180921 102954433,1.17544,1.1754799999999999,0
20180907 110206460,1.1580700000000002,1.1581,0
20180928 102304713,1.15858,1.15862,0
20180907 113234440,1.15749,1.15754,0
20180904 074131603,1.15571,1.15575,0
20180921 042313737,1.17845,1.1785,0
20180911 103450627,1.15893,1.15897,0
20180913 070941217,1.1628,1.16283,0
20180918 231902367,1.16731,1.16737,0
20180906 140026893,1.16201,1.16205,0
20180924 005635263,1.1743299999999999,1.17438,0
20180918 151300157,1.16625,1.16629,0
20180912 220458287,1.1634,1.1634200000000001,0
20180919 200444457,1.16744,1.16747,0
20180917 184041290,1.1682299999999999,1.16828,0
20180909 204336010,1.1555,1.15552,0
20180911 090830393,1.15839,1.15841,0
20180921 081609697,1.1759700000000002,1.17601,0
20180907 044049507,1.16469,1.1647,0
20180917 112355107,1.1684299999999999,1.1684700000000001,0
20180903 112819007,1.16222,1.16226,0
20180926 143744303,1.17523,1.17526,0
20180906 105755917,1.16385,1.1638899999999999,0
20180912 213311290,1.16404,1.1641,0
20180925 210837163,1.17608,1.17612,0
20180912 105937633,1.16239,1.16244,0
20180921 081525947,1.17594,1.1759899999999999,0
20180903 075234803,1.16143,1.16147,0
20180906 003748753,1.16323,1.1632799999999999,0
20180924 141336157,1.1756,1.17563,0
20180928 081435477,1.15741,1.15743,0
20180921 152728900,1.17486,1.1749100000000001,0
20180917 074230370,1.1661700000000002,1.16621,0
20180930 213440913,1.1597899999999999,1.15981,0
20180904 085421830,1.15662,1.15664,0
20180906 045903967,1.16333,1.16334,0
20180924 230002840,1.1737600000000001,1.17379,0
20180928 084311727,1.15812,1.15816,0
20180917 081241617,1.16703,1.16707,0
20180928 050500000,1.16079,1.16083,0
20180924 090415217,1.17785,1.1778899999999999,0
20180927 041247690,1.17111,1.17115,0
20180906 053821960,1.16234,1.1623700000000001,0
20180920 203315270,1.1782299999999999,1.1782700000000002,0
20180907 080801973,1.1615799999999998,1.16161,0
20180911 034335947,1.16323,1.1632799999999999,0
20180919 174310727,1.1672,1.16751,0
20180903 112241257,1.16249,1.16254,0
20180911 004616480,1.16032,1.16034,0
20180927 112804137,1.16701,1.16705,0
20180904 105145563,1.15511,1.15515,0
20180914 102731473,1.1658,1.16585,0
20180905 000202203,1.15974,1.15978,0
20180909 230751740,1.1550799999999999,1.1551200000000001,0
20180912 103102637,1.16202,1.1620700000000002,0
20180904 042809117,1.1565,1.15654,0
20180917 084609863,1.1675799999999998,1.16762,0
20180905 094904373,1.16262,1.16266,0
20180916 210619197,1.1630200000000002,1.16306,0
20180920 122520830,1.1748,1.17486,0
20180918 054115967,1.16829,1.1683299999999999,0
20180924 075248723,1.17695,1.17696,0
20180921 155841147,1.17493,1.17497,0
20180920 093857853,1.1754,1.17546,0
20180926 220434983,1.17456,1.1746,0
20180919 085003050,1.16754,1.1675799999999998,0
20180927 131732620,1.16679,1.16682,0
20180904 164303267,1.15838,1.15844,0
20180926 140536290,1.1793200000000001,1.1793799999999999,0
20180909 201709267,1.15572,1.1557899999999999,0
20180910 083847643,1.15791,1.15795,0
20180911 094121137,1.15763,1.1576600000000001,0
20180910 115436110,1.16045,1.1605,0
20180913 100946170,1.16842,1.16846,0
20180927 090432653,1.16737,1.16741,0
20180921 074619450,1.17675,1.17678,0
20180928 023054037,1.16283,1.16287,0
20180906 103319920,1.1639899999999999,1.16403,0
20180918 094531940,1.17057,1.17062,0
20180925 001335080,1.17403,1.1740700000000002,0
20180926 034703863,1.17658,1.17661,0
20180912 022616207,1.15926,1.1593200000000001,0
20180917 085702877,1.16835,1.16838,0
20180906 043644470,1.1632200000000001,1.16326,0
20180920 132110073,1.1769,1.1769399999999999,0
20180903 082331533,1.16116,1.1612,0
20180926 140426540,1.17855,1.17864,0
20180926 051011603,1.17654,1.17659,0
20180910 070901910,1.1571200000000001,1.15716,0
20180926 201046247,1.17544,1.17547,0
20180928 100946480,1.15862,1.15866,0
20180905 171413313,1.1631200000000002,1.16327,0
20180912 134319860,1.16367,1.16373,0
20180907 044814757,1.16405,1.1641,0
20180903 033132840,1.16034,1.1604,0
20180927 013730707,1.17075,1.17077,0
20180924 173020883,1.17503,1.17553,0
20180910 105106873,1.16082,1.16085,0
20180912 111835397,1.1647,1.16475,0
20180926 135331540,1.17675,1.1768,0
20180924 090951197,1.17983,1.17987,0
20180925 045053790,1.17646,1.17648,0
20180918 234331113,1.16709,1.16713,0
20180920 052544887,1.1702700000000001,1.17031,0
20180928 091151737,1.15907,1.1590799999999999,0
20180906 041554723,1.16365,1.16369,0
20180907 110049947,1.1581700000000001,1.1582,0
20180924 091705947,1.17961,1.17965,0
20180912 064033667,1.15889,1.1589399999999999,0
20180924 092218197,1.18093,1.18095,0
20180919 094556027,1.167,1.16703,0
20180927 225313047,1.16469,1.1647299999999998,0
20180903 030721077,1.15935,1.15939,0
20180927 175548087,1.16391,1.16408,0
20180926 234317470,1.17514,1.17516,0
20180926 080436333,1.17398,1.17401,0
20180907 121602447,1.15649,1.15655,0
20180910 091457137,1.16055,1.16062,0
20180912 100631390,1.16165,1.1617,0
20180907 111659443,1.15774,1.15778,0
20180925 145659960,1.17659,1.1766299999999998,0
20180926 140008557,1.17784,1.17795,0
20180916 213041943,1.16319,1.16325,0
20180904 090741077,1.15539,1.15544,0
20180919 144053997,1.16729,1.16733,0
20180910 101042380,1.1604299999999999,1.1604700000000001,0
20180925 030248307,1.17539,1.17543,0
20180924 021928017,1.17308,1.17313,0
20180913 124551150,1.1679899999999999,1.16802,0
20180925 202107420,1.17652,1.17656,0
20180928 071234237,1.15743,1.15744,0
20180910 042000703,1.15649,1.15654,0
20180907 071701233,1.1618600000000001,1.1618899999999999,0
20180904 091956327,1.15514,1.1552,0
20180925 123833730,1.17705,1.17708,0
20180918 012038497,1.16861,1.16864,0
20180918 033427730,1.16883,1.16887,0
20180904 114615057,1.1565,1.15651,0
20180920 115928337,1.17425,1.1742700000000001,0
20180925 025331807,1.1754799999999999,1.1755,0
20180918 030920733,1.16831,1.16836,0
20180920 072106620,1.17246,1.1725,0
20180905 074928640,1.15832,1.15836,0
20180910 032039197,1.15455,1.15458,0
20180927 090509167,1.16757,1.16759,0
20180910 035108693,1.15636,1.15639,0
20180906 181914110,1.1623299999999999,1.16244,0
20180928 015654523,1.16486,1.16489,0
20180912 111008647,1.1623299999999999,1.16236,0
20180904 064354363,1.15525,1.15529,0
20180927 030328697,1.16967,1.16969,0
20180912 031454450,1.15831,1.15834,0
20180903 213858923,1.1603,1.16034,0
20180912 000810483,1.15866,1.15869,0
20180927 200555317,1.16382,1.1638600000000001,0
20180920 180355290,1.17769,1.17774,0
20180906 200146593,1.16212,1.16218,0
20180924 135348410,1.17598,1.17601,0
20180904 123635300,1.1572,1.15721,0
20180920 234825500,1.1784299999999999,1.1784700000000001,0
20180912 114543393,1.16323,1.16326,0
20180920 062926143,1.1713,1.17134,0
20180918 080232203,1.17048,1.17054,0
20180910 040009957,1.15673,1.15679,0
20180905 020012437,1.15923,1.15926,0
20180927 053405430,1.17163,1.1716600000000001,0
20180904 100636087,1.1535799999999998,1.15361,0
20180924 083258220,1.17575,1.17579,0
20180910 021301473,1.15465,1.1547100000000001,0
20180926 144333550,1.1736,1.1736799999999998,0
20180905 032951177,1.15459,1.1546399999999999,0
20180914 142400693,1.1628100000000001,1.16286,0
20180912 110410130,1.16265,1.1627100000000001,0
20180921 053103963,1.17785,1.1778899999999999,0
20180921 033338227,1.17867,1.1787100000000001,0
20180904 101502067,1.15359,1.1536,0
20180906 050905717,1.16334,1.16336,0
20180904 213313727,1.16005,1.1600700000000002,0
20180910 025008703,1.15283,1.15288,0
20180917 090712373,1.16826,1.16829,0
20180928 052021000,1.16046,1.1605,0
20180914 101223477,1.16631,1.1663700000000001,0
20180905 095826873,1.16242,1.1624700000000001,0
20180907 091023713,1.15721,1.15726,0
20180918 043457473,1.16835,1.16839,0
20180904 185029747,1.1582700000000001,1.15836,0
20180920 074215883,1.17444,1.17449,0
20180925 125800227,1.17711,1.1771399999999999,0
20180925 224557150,1.17649,1.1765299999999999,0
20180904 061027103,1.15614,1.1561700000000001,0
20180918 084754697,1.1707,1.17075,0
20180921 003936243,1.1779,1.17794,0
20180924 002226767,1.1740899999999999,1.17412,0
20180906 020109740,1.16173,1.16178,0
20180917 200728030,1.16724,1.16729,0
20180911 070127413,1.15821,1.15825,0
20180921 145950417,1.17468,1.1747299999999998,0
20180927 210108813,1.16422,1.16426,0
20180925 042908543,1.1747100000000001,1.17476,0
20180919 111052267,1.16774,1.1677899999999999,0
20180928 155723673,1.16082,1.16087,0
20180919 033257837,1.17005,1.17011,0
20180927 151732620,1.16499,1.16503,0
20180912 080458407,1.1581700000000001,1.15821,0
20180905 020103937,1.1588200000000002,1.15888,0
20180926 094727070,1.17334,1.17337,0
20180905 085147880,1.15887,1.1589200000000002,0
20180912 145142850,1.16346,1.16349,0
20180917 053508633,1.1650200000000002,1.16506,0
20180925 062856777,1.17631,1.17634,0
20180913 205522327,1.1692200000000001,1.16926,0
20180904 015428887,1.1605,1.1605299999999998,0
20180925 050313790,1.17606,1.17611,0
20180920 152133310,1.17805,1.1780899999999999,0
20180928 142138433,1.16099,1.16101,0
20180910 095520380,1.1604,1.16045,0
20180911 142706087,1.15869,1.15872,0
20180914 115404713,1.16622,1.16626,0
20180906 044906483,1.16367,1.16371,0
20180926 051050353,1.1766,1.17664,0
20180921 051647717,1.17865,1.17869,0
20180928 032334263,1.16219,1.16222,0
20180912 231028777,1.1638,1.1638600000000001,0
20180924 092635447,1.18075,1.1808,0
20180928 050322750,1.16089,1.1609200000000002,0
20180910 050443180,1.15727,1.15729,0
20180906 015441740,1.1625299999999998,1.16256,0
20180913 025301993,1.16295,1.16298,0
20180903 040135320,1.16098,1.16103,0
20180920 022946157,1.16879,1.16885,0
20180919 013015587,1.16832,1.16839,0
20180905 051944660,1.1586100000000001,1.15866,0
20180914 094607480,1.1671799999999999,1.1672200000000001,0
20180925 112840487,1.17723,1.17725,0
20180906 125958653,1.1624700000000001,1.16252,0
20180923 222738530,1.17411,1.17414,0
20180905 055748670,1.15755,1.15757,0
20180914 121234710,1.1648399999999999,1.16489,0
20180917 024922903,1.16296,1.16301,0
20180925 210029413,1.17581,1.17588,0
20180924 031158243,1.17403,1.1740700000000002,0
20180924 080016207,1.17644,1.17645,0
20180917 130024847,1.16973,1.16977,0
20180924 194551863,1.17518,1.1752200000000002,0
20180926 143252537,1.1765,1.17656,0
20180906 065614450,1.1624700000000001,1.1625,0
20180925 200036423,1.1762700000000001,1.1763,0
20180914 021836287,1.16937,1.16941,0
20180912 135750357,1.16393,1.1639700000000002,0
20180919 082911787,1.1671200000000002,1.16715,0
20180905 183312300,1.16319,1.16324,0
20180921 110836430,1.17531,1.17535,0
20180918 023159487,1.17069,1.1707299999999998,0
20180914 021313037,1.16929,1.16933,0
20180925 092526253,1.17839,1.17844,0
20180925 141040467,1.17629,1.17631,0
20180918 232502367,1.1675200000000001,1.16756,0
20180926 173950013,1.17436,1.17454,0
20180906 212148327,1.16152,1.16156,0
20180918 103753687,1.1693799999999999,1.16941,0
20180926 134611040,1.1765,1.17655,0
20180928 081259230,1.1576799999999998,1.15772,0
20180912 083635917,1.15867,1.15868,0
20180928 155824670,1.1610200000000002,1.16106,0
20180903 210251927,1.16025,1.1603,0
20180930 194017427,1.16067,1.1607299999999998,0
20180919 190959963,1.16714,1.1671799999999999,0
20180906 081420940,1.16367,1.16371,0
20180907 010420557,1.16285,1.16286,0
20180925 093034003,1.17839,1.17842,0
20180912 214331040,1.1636,1.16365,0
20180910 111456367,1.16059,1.1606100000000001,0
20180913 012424757,1.16254,1.16258,0
20180913 120536653,1.16743,1.1674799999999999,0
20180926 113815307,1.17507,1.1751,0
20180920 020254910,1.16876,1.1688,0
20180912 080026657,1.1580700000000002,1.1581,0
20180919 180853973,1.16719,1.1673,0
20180925 033106553,1.17527,1.17531,0
20180924 080027957,1.17641,1.17642,0
20180918 063203963,1.16751,1.16755,0
20180919 030318323,1.1678899999999999,1.16793,0
20180926 153749280,1.17539,1.17543,0
20180926 131623297,1.17594,1.17598,0
20180903 040336817,1.16159,1.16164,0
20180913 144149633,1.16929,1.16934,0
20180919 105429537,1.1671200000000002,1.16715,0
20180906 144538887,1.1626100000000001,1.16264,0
20180913 060442710,1.16194,1.16198,0
20180925 105609993,1.17763,1.1776799999999998,0
20180920 033644397,1.1699899999999999,1.17003,0
20180903 075309287,1.16145,1.16149,0
20180926 213441987,1.17444,1.17448,0
20180917 130001333,1.16957,1.16961,0
20180925 213642677,1.17614,1.17618,0
20180904 072330607,1.15606,1.15612,0
20180906 011147997,1.16315,1.1631799999999999,0
20180919 125852507,1.16816,1.16819,0
20180903 091643040,1.16125,1.1612799999999999,0
20180918 220204860,1.1658,1.16585,0
20180903 013307357,1.16104,1.1611,0
20180925 031732303,1.17448,1.17452,0
20180905 052009160,1.1587100000000001,1.15879,0
20180918 024900987,1.1701,1.17014,0
20180913 082234437,1.16178,1.16183,0
20180920 110554343,1.1754799999999999,1.17551,0
20180924 044735233,1.1763299999999999,1.1763700000000001,0
20180925 094744750,1.17815,1.17819,0
20180921 005851243,1.17779,1.17782,0
20180925 032405803,1.17546,1.1754799999999999,0
20180914 093443230,1.16688,1.1669200000000002,0
20180913 173735360,1.16879,1.1690399999999999,0
20180927 101016643,1.16926,1.16929,0
20180919 014837333,1.1684700000000001,1.16849,0
20180920 093854620,1.17535,1.1754,0
20180923 221831783,1.17391,1.17394,0
20180921 021136233,1.17783,1.17787,0
20180920 043809657,1.16972,1.16977,0
20180903 210001677,1.1604299999999999,1.16046,0
20180925 082647013,1.17798,1.17801,0
20180920 021548907,1.16802,1.16804,0
20180926 105126063,1.17402,1.17406,0
20180911 050549683,1.16143,1.16147,0
20180912 053045430,1.15936,1.15941,0
20180918 022102490,1.1712,1.17125,0
20180910 113620113,1.16045,1.16049,0
20180911 050025437,1.16154,1.16159,0
20180924 054321977,1.17695,1.177,0
20180918 090736960,1.17126,1.1713,0
20180914 074758997,1.16915,1.16919,0
20180918 035927727,1.16809,1.16815,0
20180911 131730347,1.15862,1.15865,0
20180930 195346677,1.16039,1.16042,0
20180917 101714350,1.16905,1.16909,0
20180927 035552690,1.1702,1.1702299999999999,0
20180925 023606810,1.17574,1.17577,0
20180913 084439683,1.16723,1.16729,0
20180906 061920707,1.16219,1.1622299999999999,0
20180914 012933293,1.16972,1.16975,0
20180928 005715780,1.16436,1.16439,0
20180912 052045180,1.15914,1.1591799999999999,0
20180928 045054253,1.1614799999999998,1.16152,0
20180913 082853437,1.1619899999999999,1.16203,0
20180903 222601917,1.16001,1.16005,0
20180924 165708637,1.17456,1.17462,0
20180905 165117567,1.1631200000000002,1.16317,0
20180928 033853510,1.16241,1.16244,0
20180919 181056220,1.167,1.16724,0
20180918 134122167,1.1662,1.1662299999999999,0
20180911 222002750,1.1589,1.1589399999999999,0
20180904 032801623,1.1577,1.15775,0
20180905 040624437,1.15603,1.15608,0
20180918 214821110,1.16628,1.16632,0
20180924 192907117,1.17514,1.17516,0
20180917 022450657,1.1634200000000001,1.16346,0
20180928 033912010,1.1624299999999999,1.16246,0
20180925 132742973,1.1768100000000001,1.17685,0
20180906 045847717,1.16346,1.1635,0
20180927 215432557,1.16439,1.16442,0
20180903 073501307,1.1616,1.16165,0
20180907 104018197,1.15782,1.1578700000000002,0
20180903 103518030,1.1621700000000001,1.16222,0
20180905 101443120,1.16169,1.16173,0
20180917 105116363,1.16874,1.16876,0
20180927 165132093,1.16402,1.16408,0
20180924 195311613,1.17536,1.1754,0
20180926 021531877,1.17638,1.17642,0
20180905 100833370,1.16222,1.16228,0
20180904 083214833,1.1566100000000001,1.15666,0
20180906 093618197,1.16341,1.16343,0
20180914 053525760,1.17012,1.17016,0
20180903 061517300,1.16044,1.16048,0
20180904 100106837,1.1532799999999999,1.15336,0
20180914 024056783,1.17056,1.1706,0
20180907 050750753,1.1643,1.16432,0
20180913 110446427,1.1678,1.16784,0
20180912 081314157,1.15851,1.15854,0
20180910 102624377,1.16066,1.1607,0
20180911 172542053,1.16,1.16026,0
20180907 122549697,1.15628,1.1563299999999999,0
20180926 162844523,1.17429,1.17431,0
20180920 063211127,1.17154,1.1715799999999998,0
20180912 044620187,1.1578899999999999,1.15795,0
20180927 081135177,1.17098,1.17103,0
20180903 112913507,1.16231,1.16235,0
20180918 032117233,1.16864,1.16868,0
20180914 083005003,1.1698,1.1699,0
20180914 121219210,1.16477,1.1648100000000001,0
20180919 174735723,1.1674,1.1675200000000001,0
20180930 203058173,1.16093,1.16096,0
20180928 100854730,1.15865,1.1587,0
20180909 180945287,1.15524,1.15536,0
20180910 113010617,1.1606100000000001,1.1606299999999998,0
20180902 194457387,1.1594,1.15944,0
20180921 064601707,1.1768399999999999,1.17688,0
20180921 131256917,1.17439,1.1744299999999999,0
20180910 040427690,1.15648,1.1565299999999998,0
20180903 133648237,1.1619700000000002,1.16203,0
20180914 045835267,1.17056,1.1706,0
20180925 062226780,1.17625,1.17626,0
20180920 085841857,1.17677,1.17682,0
20180911 115506363,1.15842,1.15846,0
20180928 104714977,1.16008,1.16011,0
20180927 011208710,1.1724700000000001,1.17251,0
20180926 140509057,1.17913,1.17921,0
20180914 040501523,1.1718,1.17183,0
20180917 143605070,1.16886,1.1689,0
20180926 145602033,1.17505,1.1751,0
20180909 215436250,1.15535,1.15539,0
20180928 065235987,1.1587,1.15873,0
20180911 075909403,1.1581299999999999,1.15816,0
20180928 030530280,1.16182,1.16185,0
20180918 005941747,1.16898,1.16903,0
20180904 153844023,1.15771,1.15774,0
20180926 150933297,1.17703,1.17711,0
20180918 121217690,1.16869,1.1687,0
20180910 214730260,1.15809,1.1581,0
20180928 031823263,1.16283,1.16287,0
20180911 144855847,1.15849,1.1585299999999998,0
20180904 104000580,1.15365,1.1536899999999999,0
20180911 052318930,1.161,1.16104,0
20180924 212749850,1.1752,1.17524,0
20180918 131755670,1.16642,1.16646,0
20180902 234848853,1.16012,1.16015,0
20180905 032719927,1.1546399999999999,1.15468,0
20180912 063147170,1.15946,1.15951,0
20180905 022223937,1.1577899999999999,1.15785,0
20180918 101124703,1.16937,1.16939,0
20180910 080141917,1.15699,1.1570200000000002,0
20180925 215954157,1.1763700000000001,1.1764299999999999,0
20180904 033316373,1.1577600000000001,1.15781,0
20180927 010731460,1.1738899999999999,1.17393,0
20180905 115052373,1.16178,1.16182,0
20180912 100106390,1.16036,1.16044,0
20180906 011407247,1.16298,1.16301,0
20180904 114405320,1.15636,1.15639,0
20180926 031357117,1.17692,1.1769399999999999,0
20180926 144646287,1.17362,1.1736799999999998,0
20180907 115506187,1.15737,1.15741,0
20180910 092206887,1.16044,1.16048,0
20180924 103838203,1.17802,1.17806,0
20180918 172950390,1.16666,1.16701,0
20180927 175139337,1.1638899999999999,1.16403,0
20180926 110101077,1.17458,1.17462,0
20180927 130002873,1.1673200000000001,1.16735,0
20180905 101400620,1.16174,1.1617899999999999,0
20180906 231857557,1.16208,1.1621,0
20180917 053209137,1.16497,1.16501,0
20180925 081727263,1.17747,1.17751,0
20180903 125843493,1.16184,1.16188,0
20180917 080257617,1.16707,1.16711,0
