DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180911 114518863,1.15868,1.15872,0
20180917 062258130,1.16563,1.1656799999999998,0
20180920 144001067,1.17737,1.17741,0
20180917 063328627,1.1659700000000002,1.16602,0
20180906 074901210,1.16308,1.16313,0
20180925 072009520,1.17651,1.17654,0
20180904 145638280,1.1577899999999999,1.15782,0
20180907 025831023,1.16405,1.16409,0
20180906 032021230,1.16238,1.1624,0
20180907 070940983,1.16156,1.16159,0
20180925 215427157,1.1759700000000002,1.17603,0
20180911 154102573,1.1587100000000001,1.15875,0
20180924 192623367,1.17514,1.17521,0
20180903 232841157,1.15995,1.1599899999999999,0
20180919 034943070,1.17001,1.17005,0
20180902 223602363,1.15996,1.1599899999999999,0
20180924 051057230,1.17641,1.17644,0
20180926 224929977,1.1748299999999998,1.17486,0
20180919 061501303,1.1695799999999998,1.16962,0
20180926 144455787,1.17412,1.17418,0
20180910 113531863,1.1604700000000001,1.16051,0
20180924 075510973,1.1769399999999999,1.17698,0
20180927 111956137,1.16693,1.16697,0
20180928 080143980,1.1580700000000002,1.15811,0
20180913 165554117,1.1689100000000001,1.16896,0
20180927 043244437,1.17146,1.1715,0
20180920 101920847,1.17583,1.17587,0
20180928 104753210,1.15991,1.15993,0
20180919 165011983,1.1674200000000001,1.16749,0
20180904 082209600,1.15586,1.15592,0
20180927 065520920,1.1715,1.17154,0
20180902 181300400,1.15978,1.16008,0
20180920 043636890,1.16957,1.16962,0
20180909 191716027,1.15575,1.15583,0
20180914 045855267,1.17057,1.1706,0
20180928 033451263,1.16242,1.16246,0
20180907 044645257,1.1641,1.16416,0
20180913 054415963,1.16161,1.16167,0
20180919 181613220,1.16706,1.1672,0
20180906 213806823,1.16215,1.1622,0
20180905 122730853,1.16228,1.16232,0
20180907 083150233,1.15862,1.15868,0
20180926 070642090,1.17445,1.17449,0
20180903 032951323,1.1596600000000001,1.1597,0
20180904 045836613,1.15649,1.15652,0
20180918 040739477,1.16832,1.16835,0
20180928 091928970,1.15875,1.15877,0
20180911 134509093,1.15925,1.15931,0
20180918 030700233,1.16898,1.16903,0
20180926 111723560,1.17454,1.17458,0
20180926 055638097,1.1766,1.1766299999999998,0
20180907 052306500,1.1646299999999998,1.16467,0
20180917 231008510,1.16908,1.16911,0
20180912 074008677,1.15782,1.1578600000000001,0
20180921 062649707,1.17699,1.17703,0
20180906 225943310,1.16191,1.16195,0
20180921 062921457,1.17686,1.1769,0
20180906 042400220,1.16365,1.1636799999999998,0
20180925 042233547,1.1746299999999998,1.17468,0
20180904 070459843,1.15603,1.15606,0
20180926 022514123,1.17648,1.17652,0
20180923 190631557,1.17458,1.17462,0
20180904 195322237,1.15852,1.15858,0
20180919 070723297,1.1689200000000002,1.16895,0
20180928 012150277,1.16445,1.16449,0
20180925 045527540,1.1762299999999999,1.1762700000000001,0
20180919 215543193,1.16835,1.16839,0
20180918 073843703,1.16844,1.16848,0
20180904 075116837,1.1563299999999999,1.1563700000000001,0
20180904 213051977,1.15994,1.15998,0
20180907 072848997,1.16018,1.1602299999999999,0
20180927 094007397,1.1682299999999999,1.16824,0
20180910 022411707,1.15513,1.15516,0
20180905 193459543,1.16329,1.1633200000000001,0
20180917 154440063,1.16852,1.16856,0
20180907 023249027,1.1636600000000001,1.1637,0
20180921 054433963,1.1783299999999999,1.17838,0
20180903 012621607,1.16087,1.16088,0
20180921 084745957,1.17575,1.17579,0
20180913 085900197,1.1677600000000001,1.1677899999999999,0
20180924 080204457,1.1763700000000001,1.1764,0
20180927 145938857,1.1657799999999998,1.16583,0
20180920 040024410,1.16985,1.1698600000000001,0
20180924 083517953,1.1755799999999998,1.17561,0
20180927 165911343,1.16412,1.1642,0
20180907 015429300,1.1623299999999999,1.1623700000000001,0
20180904 050526110,1.15656,1.1566,0
20180918 061036963,1.16788,1.16791,0
20180921 064750707,1.1770100000000001,1.17705,0
20180905 082230137,1.1582,1.15825,0
20180913 101129167,1.16854,1.16857,0
20180920 091230357,1.1762700000000001,1.1763,0
20180928 164406167,1.16019,1.1602700000000001,0
20180905 212334527,1.16435,1.16439,0
20180920 080137867,1.1762,1.17625,0
20180917 003123920,1.1636,1.16365,0
20180925 044106543,1.17524,1.17529,0
20180926 094054320,1.1730200000000002,1.1730399999999999,0
20180906 130033903,1.16252,1.16256,0
20180914 114138967,1.16611,1.16615,0
20180913 051624470,1.16104,1.16108,0
20180919 154324490,1.16743,1.16746,0
20180926 142209037,1.1772,1.17724,0
20180910 112440867,1.1607100000000001,1.1607399999999999,0
20180905 122354103,1.16257,1.16262,0
20180907 093901457,1.15811,1.15815,0
20180928 114035453,1.16229,1.16232,0
20180902 211354627,1.1592200000000001,1.15926,0
20180906 183411357,1.16235,1.16242,0
20180906 075439193,1.16355,1.16357,0
20180902 212444873,1.1595600000000001,1.1596,0
20180912 064613917,1.15852,1.1586,0
20180903 073554290,1.1618600000000001,1.1619,0
20180904 150406293,1.15765,1.1577,0
20180906 030731730,1.16196,1.1619899999999999,0
20180926 075651083,1.1739899999999999,1.17404,0
20180920 093608120,1.17664,1.17669,0
20180911 081229150,1.1573200000000001,1.15735,0
20180928 104827477,1.1599700000000002,1.16,0
20180927 205523313,1.1639,1.16393,0
20180918 060532467,1.16764,1.1676799999999998,0
20180910 211609517,1.15872,1.15876,0
20180920 030806653,1.1693200000000001,1.16936,0
20180919 133046507,1.1671799999999999,1.16721,0
20180927 072922163,1.17074,1.17076,0
20180920 081206863,1.17654,1.17659,0
20180930 220534410,1.1601,1.16015,0
20180911 031629203,1.16347,1.1635,0
20180903 113330507,1.1621700000000001,1.16221,0
20180919 103720023,1.1664700000000001,1.1665,0
20180905 032239443,1.15455,1.15462,0
20180925 142103717,1.1767299999999998,1.17677,0
20180913 062559957,1.16201,1.16204,0
20180921 121610920,1.17413,1.1741700000000002,0
20180916 213208693,1.1633,1.16335,0
20180919 013047087,1.16825,1.16828,0
20180913 072926447,1.16282,1.16285,0
20180912 095756390,1.1596600000000001,1.1597,0
20180928 095748967,1.15803,1.15806,0
20180918 054452217,1.16796,1.1679899999999999,0
20180924 070631213,1.17686,1.17688,0
20180924 212923350,1.17525,1.17529,0
20180905 074345890,1.1585299999999998,1.15857,0
20180911 121244610,1.1584,1.1584299999999998,0
20180913 044020223,1.1624,1.16244,0
20180917 110308097,1.16879,1.1688399999999999,0
20180912 191000817,1.16287,1.16293,0
20180928 061542493,1.15859,1.15862,0
20180925 093216753,1.17838,1.17842,0
20180926 083827577,1.17354,1.1735799999999998,0
20180925 013500067,1.17438,1.17439,0
20180919 103034773,1.1663299999999999,1.1663700000000001,0
20180913 150403130,1.16897,1.16901,0
20180917 105728847,1.16862,1.16867,0
20180906 030925480,1.16222,1.16226,0
20180927 051256180,1.17108,1.17113,0
20180913 103608930,1.16815,1.16819,0
20180904 053422623,1.15601,1.15603,0
20180906 040843473,1.16352,1.1635799999999998,0
20180904 143326533,1.15783,1.1578700000000002,0
20180916 190012463,1.1625299999999998,1.16258,0
20180912 231857773,1.16373,1.1637600000000001,0
20180907 080000723,1.16097,1.161,0
20180927 034251193,1.17022,1.1702700000000001,0
20180924 093510947,1.18061,1.18066,0
20180910 022225457,1.15519,1.1552200000000001,0
20180917 110222347,1.16905,1.16909,0
20180912 222200783,1.1634799999999998,1.16353,0
20180906 104206920,1.1646299999999998,1.16466,0
20180914 075622760,1.1689200000000002,1.16898,0
20180919 031209323,1.16889,1.16893,0
20180907 120015187,1.1570799999999999,1.15711,0
20180919 231738430,1.16835,1.16838,0
20180925 042007547,1.1742299999999999,1.1742700000000001,0
20180927 230447547,1.16466,1.1647,0
20180926 131234797,1.17549,1.1755200000000001,0
20180912 111740147,1.1642,1.16425,0
20180919 150151997,1.16737,1.1674,0
20180925 104414493,1.1787,1.17874,0
20180928 092318220,1.1582299999999999,1.15824,0
20180919 175801473,1.16714,1.1674,0
20180902 200143637,1.15971,1.15975,0
20180917 030602650,1.16272,1.1627399999999999,0
20180924 200539110,1.17536,1.17539,0
20180911 083412897,1.15791,1.15798,0
20180917 171613050,1.1684700000000001,1.16864,0
20180914 081929240,1.16925,1.16929,0
20180918 152057157,1.166,1.16605,0
20180913 094005690,1.16967,1.16972,0
20180926 142935287,1.17553,1.1755799999999998,0
20180913 104751413,1.1678600000000001,1.1679,0
20180905 111500363,1.16242,1.1624700000000001,0
20180926 075232583,1.1741,1.17413,0
20180927 051932430,1.17184,1.17187,0
20180920 051747137,1.16936,1.1694,0
20180906 111239183,1.16095,1.161,0
20180919 020406830,1.16852,1.16857,0
20180907 023004027,1.16392,1.16398,0
20180927 020136207,1.1705299999999998,1.17058,0
20180920 062811877,1.17114,1.17117,0
20180920 225652757,1.17829,1.17831,0
20180903 195924187,1.16134,1.1614,0
20180903 090136027,1.1606299999999998,1.16067,0
20180910 110105387,1.16032,1.16036,0
20180904 091117593,1.1551,1.15513,0
20180914 050111517,1.1707299999999998,1.17078,0
20180907 152358403,1.15612,1.1561700000000001,0
20180905 215831523,1.16432,1.16434,0
20180917 211804023,1.1675799999999998,1.16763,0
20180919 104204770,1.1675200000000001,1.16755,0
20180926 170921767,1.17434,1.1748399999999999,0
20180910 105817120,1.16035,1.1604,0
20180926 110029560,1.17466,1.1747100000000001,0
20180913 194152840,1.16915,1.1692,0
20180910 051600427,1.15772,1.1577600000000001,0
20180918 050700987,1.16877,1.1688,0
20180927 022659203,1.1703299999999999,1.17035,0
20180919 101317523,1.1658,1.16584,0
20180923 231657527,1.17392,1.1739600000000001,0
20180904 094955573,1.1548200000000002,1.15485,0
20180918 064739710,1.16802,1.16806,0
20180910 134759093,1.15985,1.1598700000000002,0
20180911 094255887,1.15762,1.15765,0
20180928 082658227,1.15763,1.15767,0
20180924 054807973,1.17696,1.177,0
20180925 184545930,1.17654,1.17658,0
20180912 103901387,1.16161,1.16164,0
20180905 220942787,1.16472,1.16476,0
20180904 050654610,1.15654,1.15658,0
20180911 020009217,1.16109,1.16114,0
20180913 011550257,1.16251,1.16255,0
20180920 070645137,1.17161,1.1716600000000001,0
20180912 233950770,1.16355,1.16359,0
20180906 232028807,1.16205,1.16208,0
20180924 104949437,1.17802,1.17806,0
20180910 061217417,1.15784,1.15788,0
20180905 151307330,1.16255,1.16259,0
20180925 003056577,1.17383,1.17387,0
20180907 121818933,1.1565,1.15656,0
20180928 070046487,1.1579,1.15796,0
20180930 194443927,1.1605,1.16054,0
20180912 081547157,1.1581299999999999,1.15818,0
20180928 082237477,1.15773,1.15775,0
20180906 140341643,1.16212,1.16215,0
20180927 190446327,1.1634200000000001,1.16346,0
20180920 235837247,1.17836,1.17839,0
20180913 042914477,1.16192,1.16196,0
20180918 110239197,1.16898,1.16905,0
20180920 174454290,1.17755,1.17783,0
20180925 163443197,1.17677,1.1768299999999998,0
20180914 122436727,1.16321,1.16325,0
20180903 143244230,1.1618600000000001,1.1619700000000002,0
20180918 061808213,1.16756,1.1676,0
20180919 090652047,1.167,1.16703,0
20180914 060000007,1.16996,1.16998,0
20180917 191451037,1.16721,1.16725,0
20180911 155614320,1.15883,1.15887,0
20180919 051618060,1.17031,1.17035,0
20180904 124048550,1.15744,1.15751,0
20180918 051451720,1.16876,1.1688,0
20180913 010345260,1.16279,1.16283,0
20180906 131652150,1.1621700000000001,1.16221,0
20180911 164457810,1.16098,1.16103,0
20180913 092244677,1.16885,1.1689200000000002,0
20180910 051752427,1.1577899999999999,1.15782,0
20180920 173423793,1.17755,1.17764,0
20180919 081604537,1.16677,1.1668100000000001,0
20180911 060510173,1.15927,1.15931,0
20180920 042247393,1.1699,1.16994,0
20180913 094108173,1.1698600000000001,1.1698899999999999,0
20180909 213031770,1.15603,1.15606,0
20180920 150044313,1.1776,1.17765,0
20180927 012121210,1.1715,1.17156,0
20180921 040439723,1.17767,1.17772,0
20180904 110059327,1.15552,1.15555,0
20180927 112226387,1.1672,1.16723,0
20180917 085330127,1.16765,1.1676799999999998,0
20180918 112726430,1.16858,1.1686299999999998,0
20180912 074620907,1.1582,1.1582299999999999,0
20180925 142114967,1.1767100000000001,1.17675,0
20180904 033814123,1.15743,1.15746,0
20180905 113003127,1.16113,1.1611799999999999,0
20180909 183859033,1.1556,1.1556799999999998,0
20180927 135022367,1.16634,1.16638,0
20180904 044914363,1.15652,1.15657,0
20180919 085440783,1.16733,1.16736,0
20180920 130648077,1.17635,1.17641,0
20180926 024328870,1.17636,1.1764,0
20180904 050006627,1.15668,1.15672,0
20180912 111937130,1.16472,1.1647399999999999,0
20180906 160441877,1.16256,1.16262,0
20180911 074358907,1.15854,1.15858,0
20180927 115911130,1.16696,1.16699,0
20180911 134320593,1.1594799999999998,1.1595,0
20180914 122354210,1.16314,1.16319,0
20180926 025331370,1.1765700000000001,1.1766,0
20180917 091051110,1.16832,1.16835,0
20180928 105821210,1.16124,1.16131,0
20180921 091138940,1.17458,1.17461,0
20180906 030130747,1.16145,1.16149,0
20180914 165125173,1.1620700000000002,1.16216,0
20180905 083857650,1.15841,1.15842,0
20180911 104549640,1.1581700000000001,1.15821,0
20180925 031121053,1.1758899999999999,1.17592,0
20180928 092352220,1.15819,1.15821,0
20180907 035416280,1.16401,1.16404,0
20180921 044133217,1.17851,1.17854,0
20180904 092614577,1.1551,1.15514,0
20180925 041356547,1.1749,1.1749399999999999,0
20180925 075648517,1.17821,1.1782299999999999,0
20180925 094524503,1.1788100000000001,1.1788399999999999,0
20180905 115058607,1.16188,1.16193,0
20180910 030205950,1.1535,1.15355,0
20180914 120617963,1.16485,1.1649,0
20180906 143653390,1.16278,1.16283,0
20180926 141459303,1.17713,1.17719,0
20180925 165331447,1.17662,1.17667,0
20180920 122938580,1.1750399999999999,1.1751,0
20180910 034035943,1.15574,1.15578,0
20180906 121951157,1.16238,1.1624299999999999,0
20180924 040114737,1.17474,1.17479,0
20180906 053003213,1.16278,1.16282,0
20180918 021511990,1.1711200000000002,1.17117,0
20180903 173138957,1.1617,1.16183,0
20180907 131743423,1.15524,1.15527,0
20180919 115109513,1.16866,1.1687,0
20180906 192838347,1.1619899999999999,1.16204,0
20180917 145940067,1.16851,1.16855,0
20180912 040252443,1.15982,1.1598700000000002,0
20180917 074819370,1.16628,1.16632,0
20180906 012822743,1.1628399999999999,1.16287,0
20180928 022331520,1.16367,1.16369,0
20180912 171623833,1.16255,1.16305,0
20180928 105541460,1.16076,1.16079,0
20180914 051405263,1.17005,1.17008,0
20180904 212512477,1.15954,1.1595799999999998,0
20180911 155903820,1.15899,1.1590200000000002,0
20180919 091129047,1.16711,1.16714,0
20180912 105031400,1.16224,1.1623,0
20180905 235038023,1.16343,1.16347,0
20180904 134014540,1.15783,1.1578600000000001,0
20180911 093150387,1.1577600000000001,1.15781,0
20180928 112838957,1.16219,1.1622,0
20180918 142703913,1.1668399999999999,1.16688,0
20180918 045356723,1.16864,1.16868,0
20180912 090132147,1.15876,1.1588100000000001,0
20180906 040756473,1.16335,1.1633799999999999,0
20180917 070052623,1.166,1.16604,0
20180919 085510283,1.16734,1.1673799999999999,0
20180910 232249493,1.15967,1.15971,0
20180907 001758800,1.16259,1.16266,0
20180910 111702867,1.16059,1.16062,0
20180907 060207493,1.16354,1.1635799999999998,0
20180927 050844683,1.17069,1.17072,0
20180927 041309690,1.17115,1.17117,0
20180906 201816840,1.16181,1.16185,0
20180912 035455460,1.15972,1.15975,0
20180903 160716717,1.1616,1.16178,0
20180906 101558690,1.16341,1.16346,0
20180925 024633557,1.1758899999999999,1.17592,0
20180919 051036060,1.17001,1.17004,0
20180918 091023447,1.17145,1.1715,0
20180912 165627337,1.16268,1.1627399999999999,0
20180926 034136113,1.17649,1.1765299999999999,0
20180918 112303197,1.16856,1.16861,0
20180918 200536373,1.16765,1.16767,0
20180909 214121503,1.15565,1.1556899999999999,0
20180925 005927573,1.1741700000000002,1.1742,0
20180906 201115857,1.16171,1.16177,0
20180917 121922353,1.1691799999999999,1.16923,0
20180907 030711770,1.1643700000000001,1.1644,0
20180913 033702987,1.16206,1.1621,0
20180917 032233650,1.1632,1.1632200000000001,0
20180918 110008447,1.1699899999999999,1.17004,0
20180912 123835120,1.16265,1.1627100000000001,0
20180919 115906513,1.1687100000000001,1.16877,0
20180928 055015247,1.15964,1.1596899999999999,0
20180911 223313750,1.15923,1.15927,0
20180919 230831933,1.16861,1.16865,0
20180917 132200080,1.16913,1.16919,0
20180925 174724940,1.17634,1.1767100000000001,0
20180906 204558083,1.1622700000000001,1.16231,0
20180918 013713743,1.16896,1.169,0
20180924 010445010,1.1748,1.1748399999999999,0
20180927 020727220,1.1701,1.1701700000000002,0
20180920 094903600,1.17515,1.17518,0
20180918 072658207,1.16816,1.16818,0
20180928 050316750,1.161,1.16104,0
20180913 192501843,1.1694200000000001,1.16945,0
20180913 213740320,1.16906,1.16907,0
20180926 221300983,1.17421,1.17424,0
20180903 083843030,1.16109,1.1611200000000002,0
20180924 155502393,1.17456,1.17459,0
20180906 082312690,1.1647100000000001,1.1647399999999999,0
20180918 104127437,1.17029,1.17032,0
20180921 160010897,1.1748399999999999,1.17489,0
20180905 232810510,1.16392,1.16395,0
20180904 041325867,1.15611,1.15615,0
20180920 174500290,1.17744,1.17785,0
20180928 083216227,1.15796,1.158,0
20180923 200204050,1.17476,1.1748299999999998,0
20180910 144837583,1.1596600000000001,1.1597,0
20180906 032356230,1.16356,1.1636,0
20180904 221128220,1.15988,1.15992,0
20180905 032503677,1.15448,1.1545299999999998,0
20180925 104504493,1.17892,1.17896,0
20180926 150714533,1.17593,1.17598,0
20180925 133209723,1.17641,1.17645,0
20180927 075428160,1.17025,1.17028,0
20180928 043600503,1.16215,1.16219,0
20180914 121600727,1.16482,1.1648399999999999,0
20180924 083220470,1.17634,1.17636,0
20180926 090846577,1.17354,1.17357,0
20180903 021123583,1.16129,1.16133,0
20180906 112757913,1.16146,1.16149,0
20180928 111250457,1.16225,1.1622700000000001,0
20180906 083507937,1.16489,1.16493,0
20180924 080050207,1.17631,1.17635,0
20180906 111320183,1.16133,1.16137,0
20180905 115232107,1.1621700000000001,1.16222,0
20180928 071939000,1.15796,1.158,0
20180927 061049173,1.1711799999999999,1.1712200000000001,0
20180904 105819813,1.15578,1.15581,0
20180926 034540613,1.17666,1.1767100000000001,0
20180920 093837603,1.17569,1.17573,0
20180914 024746280,1.17086,1.17088,0
20180907 081755473,1.16155,1.16159,0
20180912 101018403,1.1616600000000001,1.16171,0
20180927 114734883,1.16688,1.1669200000000002,0
20180926 142003287,1.17724,1.17729,0
20180921 041352737,1.17777,1.17782,0
20180903 033226823,1.16098,1.16104,0
20180904 110116077,1.1554200000000001,1.15547,0
20180919 122946010,1.16806,1.1681,0
20180906 065026200,1.1620700000000002,1.1621,0
20180904 081742583,1.15563,1.15567,0
20180906 231306057,1.16216,1.16219,0
20180911 234216503,1.15879,1.1588200000000002,0
20180911 080349417,1.15726,1.15729,0
20180906 132940397,1.16163,1.16167,0
20180921 080355463,1.17638,1.17646,0
20180907 122722197,1.15601,1.1560700000000002,0
20180928 021939270,1.16362,1.1636600000000001,0
20180907 032838020,1.1639899999999999,1.16403,0
20180928 153742173,1.16087,1.16091,0
20180924 072425463,1.17675,1.17679,0
20180914 073916997,1.16959,1.16964,0
